kwargs
    folder:              /dss/dssfs02/lwp-dss-0001/pn69yo/pn69yo-dss-0000/di67met/msc-data/C1/2020_09_20_08_38_53
    L:                   6
    chi:                 2
    g:                   3.5
    init:                ps
    max_iter:            5000
    contraction_method:  brute
    initial_state:       ps
    initial_noise:       True
    save_interval:       50

k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
 2380  -130.611081984466807  -0.00000002324199499  0.000097783864851681  0.023281315978618787  2.000000000000000000      2      2
 2381  -130.611082001037459  -0.00000001657065240  0.000115371398257513  0.003791822509723607  1.000000000000000000      1      1
 2382  -130.611082028826672  -0.00000002778921270  0.000087112789559315  0.001669517211505242  2.000000000000000000      2      2
 2383  -130.611082043047304  -0.00000001422063178  0.000079005380891209  0.005385789966959513  1.000000000000000000      1      1
 2384  -130.611082067194587  -0.00000002414728328  0.000103565329067376  0.021723892233156637  2.000000000000000000      2      2
 2385  -130.611082083941312  -0.00000001674672489  0.000111927969182033  0.004742292209672287  1.000000000000000000      1      1
 2386  -130.611082109679131  -0.00000002573781898  0.000095424583455992  0.005611718278940646  2.000000000000000000      2      2
 2387  -130.611082123729886  -0.00000001405075522  0.000080520746540400  0.004498777123245370  1.000000000000000000      1      1
 2388  -130.611082142832685  -0.00000001910279934  0.000067839709453546  0.008434508958924788  1.000000000000000000      1      1
 2389  -130.611082160742256  -0.00000001790957071  0.000080097967914246  0.008388746176147451  1.000000000000000000      1      1
 2390  -130.611082179355889  -0.00000001861363330  0.000114726886111505  0.014142584587736879  1.000000000000000000      1      1
 2391  -130.611082204435348  -0.00000002507945850  0.000112285543643933  0.006362972981201171  2.000000000000000000      2      2
 2392  -130.611082225540968  -0.00000002110562036  0.000082218231390645  0.002837847352272502  2.000000000000000000      2      2
 2393  -130.611082241741030  -0.00000001620006173  0.000091350281336063  0.013148381003879727  2.000000000000000000      2      2
 2394  -130.611082260755893  -0.00000001901486257  0.000086759055704894  0.015432799367898163  2.000000000000000000      2      2
 2395  -130.611082272855213  -0.00000001209932065  0.000067608987543673  0.004240821896878848  1.000000000000000000      1      1
 2396  -130.611082290220508  -0.00000001736529497  0.000081877907463163  0.003170522819990075  2.000000000000000000      2      2
 2397  -130.611082307313211  -0.00000001709270236  0.000101497616964275  0.005194217333838182  1.000000000000000000      1      1
 2398  -130.611082328920161  -0.00000002160695089  0.000066236215739818  0.007734801014440175  1.000000000000000000      1      1
 2399  -130.611082343861369  -0.00000001494120738  0.000082130935473383  0.007520918916237068  1.000000000000000000      1      1
 2400  -130.611082358530268  -0.00000001466889898  0.000072190471832981  0.007296039631691226  1.000000000000000000      1      1
 2401  -130.611082378314449  -0.00000001978418140  0.000089593101697259  0.010836684690022722  2.000000000000000000      2      2
 2402  -130.611082391062552  -0.00000001274810301  0.000113853339597794  0.005194443398873174  1.000000000000000000      1      1
 2403  -130.611082411619861  -0.00000002055730874  0.000075329426983120  0.001761105520965290  2.000000000000000000      2      2
 2404  -130.611082429888853  -0.00000001826899165  0.000081577642334397  0.010127049884013066  2.000000000000000000      2      2
 2405  -130.611082446269108  -0.00000001638025537  0.000071194939799691  0.012722984768154239  1.000000000000000000      1      1
 2406  -130.611082462002343  -0.00000001573323515  0.000064222698909003  0.008934782006649530  1.000000000000000000      1      1
 2407  -130.611082479957019  -0.00000001795467596  0.000081165989987134  0.010577980126355230  1.000000000000000000      1      1
 2408  -130.611082494693874  -0.00000001473685529  0.000086864185492360  0.006957422046593256  1.000000000000000000      1      1
 2409  -130.611082512348104  -0.00000001765423007  0.000086620553448833  0.006639510554005045  2.000000000000000000      2      2
 2410  -130.611082524763872  -0.00000001241576796  0.000062962125554155  0.002204545608124761  1.000000000000000000      1      1
 2411  -130.611082537632483  -0.00000001286861106  0.000060216384897408  0.005837480110549010  1.000000000000000000      1      1
 2412  -130.611082552766220  -0.00000001513373604  0.000093020759243921  0.011709229912254265  1.000000000000000000      1      1
 2413  -130.611082568712788  -0.00000001594656851  0.000081900657571190  0.013324520140040225  1.000000000000000000      1      1
 2414  -130.611082587315536  -0.00000001860274778  0.000088561667239674  0.011690670789585974  2.000000000000000000      2      2
 2415  -130.611082599685857  -0.00000001237032165  0.000070035024987234  0.002919253559110229  1.000000000000000000      1      1
 2416  -130.611082614024383  -0.00000001433852503  0.000080523188012951  0.003537906633186646  2.000000000000000000      2      2
 2417  -130.611082625297854  -0.00000001127347104  0.000074588356803763  0.005674815861113078  1.000000000000000000      1      1
 2418  -130.611082641391817  -0.00000001609396349  0.000073976021393911  0.017983216088662094  2.000000000000000000      2      2
 2419  -130.611082660390877  -0.00000001899906010  0.000079377519601831  0.009337210386119322  2.000000000000000000      2      2
 2420  -130.611082675181989  -0.00000001479111233  0.000064464297081811  0.005192745290911108  1.000000000000000000      1      1
 2421  -130.611082684656537  -0.00000000947454736  0.000061230021567183  0.003628298468864856  1.000000000000000000      1      1
 2422  -130.611082698797815  -0.00000001414127837  0.000055348693773121  0.007950260557523559  1.000000000000000000      1      1
 2423  -130.611082712401241  -0.00000001360342594  0.000106097541326614  0.012287657808664800  1.000000000000000000      1      1
 2424  -130.611082727304136  -0.00000001490289491  0.000062341784875057  0.007256700882403847  1.000000000000000000      1      1
 2425  -130.611082741530282  -0.00000001422614559  0.000084622936471296  0.009749428603047534  2.000000000000000000      2      2
 2426  -130.611082751751894  -0.00000001022161200  0.000080029285248303  0.002798552936389549  1.000000000000000000      1      1
 2427  -130.611082769012199  -0.00000001726030518  0.000082372992039615  0.008860946297189415  2.000000000000000000      2      2
 2428  -130.611082786445535  -0.00000001743333655  0.000078948509322848  0.010343547754478106  2.000000000000000000      2      2
 2429  -130.611082803513511  -0.00000001706797547  0.000066807004507480  0.012363836719946032  1.000000000000000000      1      1
 2430  -130.611082815812039  -0.00000001229852841  0.000066965688809027  0.007512978385773997  1.000000000000000000      1      1
 2431  -130.611082830885749  -0.00000001507370939  0.000083994114550217  0.011875130140602648  1.000000000000000000      1      1
 2432  -130.611082843995518  -0.00000001310976927  0.000065190092887818  0.004415333258106112  1.000000000000000000      1      1
 2433  -130.611082859960561  -0.00000001596504262  0.000092201282279858  0.007434311147765173  2.000000000000000000      2      2
 2434  -130.611082875062322  -0.00000001510176161  0.000090273659796672  0.006207994197384594  1.000000000000000000      1      1
 2435  -130.611082902752343  -0.00000002769002094  0.000105205203271467  0.021884769522048805  2.000000000000000000      2      2
 2436  -130.611082917648502  -0.00000001489615897  0.000086677188464541  0.002114868486875974  1.000000000000000000      1      1
 2437  -130.611082933462824  -0.00000001581432229  0.000059229905510329  0.004832174217077419  1.000000000000000000      1      1
 2438  -130.611082945611656  -0.00000001214883127  0.000089107276950810  0.008870475255537770  2.000000000000000000      2      2
 2439  -130.611082956611937  -0.00000001100028157  0.000092890606838280  0.004242446946494720  1.000000000000000000      1      1
 2440  -130.611082976444123  -0.00000001983218567  0.000074909077515053  0.001991102824268678  2.000000000000000000      2      2
 2441  -130.611082988850171  -0.00000001240604774  0.000072767523712467  0.003712482452022424  1.000000000000000000      1      1
 2442  -130.611083004736258  -0.00000001588608711  0.000066834870944444  0.007869834928101693  1.000000000000000000      1      1
 2443  -130.611083017799217  -0.00000001306295871  0.000071053726345341  0.005332415979251024  1.000000000000000000      1      1
 2444  -130.611083030763978  -0.00000001296476170  0.000066253189556334  0.004392616640790651  1.000000000000000000      1      1
 2445  -130.611083046036412  -0.00000001527243398  0.000094042177894395  0.005984199916789223  2.000000000000000000      2      2
 2446  -130.611083059434065  -0.00000001339765276  0.000071544148265044  0.002283389257128344  1.000000000000000000      1      1
 2447  -130.611083072807673  -0.00000001337360799  0.000057592125960132  0.003129632898618556  1.000000000000000000      1      1
 2448  -130.611083086698641  -0.00000001389096837  0.000061243627386542  0.006599426920165775  1.000000000000000000      1      1
 2449  -130.611083095796118  -0.00000000909747654  0.000068572959008286  0.006039967361667212  0.500000000000000000      2      2
 2450  -130.611083108727768  -0.00000001293165041  0.000071011554240919  0.011744892638115107  2.000000000000000000      2      2
 2451  -130.611083121693184  -0.00000001296541540  0.000099986404153796  0.001957894553769289  2.000000000000000000      2      2
 2452  -130.611083138053317  -0.00000001636013280  0.000063601633349156  0.001709441901695742  2.000000000000000000      2      2
 2453  -130.611083150578849  -0.00000001252553261  0.000067051288668982  0.008915675195691153  2.000000000000000000      2      2
 2454  -130.611083162220552  -0.00000001164170271  0.000054333881432163  0.009263292969936786  1.000000000000000000      1      1
 2455  -130.611083172099483  -0.00000000987893145  0.000059527463581590  0.005488517168670105  1.000000000000000000      1      1
 2456  -130.611083183157518  -0.00000001105803448  0.000059542038401628  0.004592592896855970  1.000000000000000000      1      1
 2457  -130.611083193779620  -0.00000001062210230  0.000060699330651726  0.003674005459452874  1.000000000000000000      1      1
 2458  -130.611083205278561  -0.00000001149894046  0.000055503005385397  0.004265561345468718  1.000000000000000000      1      1
 2459  -130.611083216411145  -0.00000001113258463  0.000078972011202925  0.007577973003797954  1.000000000000000000      1      1
 2460  -130.611083226161355  -0.00000000975020952  0.000055419403936689  0.005551386595136049  1.000000000000000000      1      1
 2461  -130.611083237019215  -0.00000001085786038  0.000067315295385627  0.008855453545989096  2.000000000000000000      2      2
 2462  -130.611083246639225  -0.00000000962000967  0.000064705745323681  0.003675736773552504  1.000000000000000000      1      1
 2463  -130.611083259885333  -0.00000001324610821  0.000053210308934372  0.004672693728724209  1.000000000000000000      1      1
 2464  -130.611083269978678  -0.00000001009334482  0.000088711532288685  0.007033965211430672  1.000000000000000000      1      1
 2465  -130.611083279927242  -0.00000000994856463  0.000053339444645424  0.005462641501612590  1.000000000000000000      1      1
 2466  -130.611083291113743  -0.00000001118650061  0.000063939245587052  0.007101005855333072  2.000000000000000000      2      2
 2467  -130.611083300005844  -0.00000000889210127  0.000065400972734476  0.003555354696369941  1.000000000000000000      1      1
 2468  -130.611083314454504  -0.00000001444865915  0.000057402577803809  0.007121736147781707  1.000000000000000000      1      1
 2469  -130.611083325077771  -0.00000001062326759  0.000095493017838074  0.007650028690006892  1.000000000000000000      1      1
 2470  -130.611083336580037  -0.00000001150226580  0.000056489272360853  0.005520953500589120  1.000000000000000000      1      1
 2471  -130.611083345991232  -0.00000000941119537  0.000047342068243428  0.004693888117030422  1.000000000000000000      1      1
 2472  -130.611083354718289  -0.00000000872705641  0.000061083631454821  0.005691282821962781  1.000000000000000000      1      1
 2473  -130.611083363563579  -0.00000000884529072  0.000069090385105819  0.007986119630450089  1.000000000000000000      1      1
 2474  -130.611083375458179  -0.00000001189459908  0.000069144207603176  0.007045742332528906  2.000000000000000000      2      2
 2475  -130.611083384530218  -0.00000000907203911  0.000056652503758185  0.003413270127376714  1.000000000000000000      1      1
 2476  -130.611083395276921  -0.00000001074670308  0.000052584943448534  0.005501118775760024  1.000000000000000000      1      1
 2477  -130.611083404927967  -0.00000000965104618  0.000098262445202868  0.010694750864629308  1.000000000000000000      1      1
 2478  -130.611083415305444  -0.00000001037747665  0.000049057719271355  0.006731969182306911  1.000000000000000000      1      1
 2479  -130.611083423617174  -0.00000000831172997  0.000059652368519062  0.004637097340034488  2.000000000000000000      2      2
 2480  -130.611083432745090  -0.00000000912791620  0.000089621165307921  0.005653865417231463  2.000000000000000000      2      2
 2481  -130.611083443329505  -0.00000001058441512  0.000049171446189764  0.003522122342000870  1.000000000000000000      1      1
 2482  -130.611083450764311  -0.00000000743480654  0.000047878096194783  0.004048857686307718  1.000000000000000000      1      1
 2483  -130.611083458042514  -0.00000000727820292  0.000058537661614851  0.004824128764444443  1.000000000000000000      1      1
 2484  -130.611083469347249  -0.00000001130473492  0.000060213024322981  0.009041955333943118  1.000000000000000000      1      1
 2485  -130.611083478987325  -0.00000000964007540  0.000062515690030570  0.005524009977461436  1.000000000000000000      1      1
 2486  -130.611083488804581  -0.00000000981725634  0.000050775948505856  0.004164685405299306  1.000000000000000000      1      1
 2487  -130.611083497538118  -0.00000000873353656  0.000052045270855958  0.003156849723818733  1.000000000000000000      1      1
 2488  -130.611083504216594  -0.00000000667847643  0.000063790897089488  0.003836676965502403  1.000000000000000000      1      1
 2489  -130.611083512300183  -0.00000000808358890  0.000062955617732923  0.004399122154080763  2.000000000000000000      2      2
 2490  -130.611083520283273  -0.00000000798308974  0.000053712667332629  0.004027185150093529  2.000000000000000000      2      2
 2491  -130.611083530353823  -0.00000001007055061  0.000059418399855911  0.007283926159246739  2.000000000000000000      2      2
 2492  -130.611083537267631  -0.00000000691380819  0.000063357397630418  0.004130251353833154  1.000000000000000000      1      1
 2493  -130.611083544006760  -0.00000000673912836  0.000042184315123032  0.001899117598364788  1.000000000000000000      1      1
 2494  -130.611083552537593  -0.00000000853083292  0.000062373541455940  0.004464517475893984  2.000000000000000000      2      2
 2495  -130.611083558141785  -0.00000000560419266  0.000074707964609986  0.003251776196932298  1.000000000000000000      1      1
 2496  -130.611083567969529  -0.00000000982774395  0.000047253747830446  0.003847763609639767  2.000000000000000000      2      2
 2497  -130.611083575633415  -0.00000000766388552  0.000068642963888975  0.006202325168421083  2.000000000000000000      2      2
 2498  -130.611083583275672  -0.00000000764225660  0.000047940378435227  0.003500596485052031  1.000000000000000000      1      1
 2499  -130.611083589581312  -0.00000000630564045  0.000039931216171278  0.001654918615428936  1.000000000000000000      1      1
 2500  -130.611083597001368  -0.00000000742005568  0.000053373094361581  0.002975236352821533  1.000000000000000000      1      1
 2501  -130.611083604754952  -0.00000000775358444  0.000069949063472092  0.005668679610645363  1.000000000000000000      1      1
 2502  -130.611083614338298  -0.00000000958334567  0.000071710083395821  0.005327295228161836  2.000000000000000000      2      2
 2503  -130.611083622621094  -0.00000000828279667  0.000064837657370368  0.002545363128081676  2.000000000000000000      2      2
 2504  -130.611083630314340  -0.00000000769324515  0.000048923008173677  0.002773451507567678  2.000000000000000000      2      2
 2505  -130.611083637299714  -0.00000000698537405  0.000046080253069415  0.005400953012730795  2.000000000000000000      2      2
 2506  -130.611083645297640  -0.00000000799792587  0.000075964522184353  0.004801953275691026  2.000000000000000000      2      2
 2507  -130.611083653849732  -0.00000000855209236  0.000046614093905367  0.001702917060821594  1.000000000000000000      1      1
 2508  -130.611083660685778  -0.00000000683604639  0.000042518885299933  0.001993329243039176  1.000000000000000000      1      1
 2509  -130.611083667113462  -0.00000000642768327  0.000052651440695378  0.003137682407669518  1.000000000000000000      1      1
 2510  -130.611083674237477  -0.00000000712401515  0.000062747492514627  0.005977896292597964  1.000000000000000000      1      1
 2511  -130.611083680420421  -0.00000000618294393  0.000042221916257717  0.002032736732737997  1.000000000000000000      1      1
 2512  -130.611083687681286  -0.00000000726086568  0.000064863639571595  0.003399144759391228  2.000000000000000000      2      2
 2513  -130.611083693732609  -0.00000000605132299  0.000060270995995924  0.001755410975316078  1.000000000000000000      1      1
 2514  -130.611083702720947  -0.00000000898833718  0.000048055402308256  0.003459116796714605  1.000000000000000000      1      1
 2515  -130.611083710141997  -0.00000000742105044  0.000052489632352349  0.004529099046822581  1.000000000000000000      1      1
 2516  -130.611083715600017  -0.00000000545801981  0.000070553556206693  0.006015859526786475  1.000000000000000000      1      1
 2517  -130.611083722477104  -0.00000000687708734  0.000056796070873274  0.003165749202751099  2.000000000000000000      2      2
 2518  -130.611083728337234  -0.00000000586013015  0.000043440067302416  0.000764118518247060  2.000000000000000000      2      2
 2519  -130.611083736845159  -0.00000000850792503  0.000067375207200225  0.004834411423188998  2.000000000000000000      2      2
 2520  -130.611083746235863  -0.00000000939070332  0.000067002036881859  0.007308342891842569  1.000000000000000000      1      1
 2521  -130.611083756111781  -0.00000000987591874  0.000048821846757426  0.008173864556022068  1.000000000000000000      1      1
 2522  -130.611083762092960  -0.00000000598117821  0.000049597035178528  0.004011113614272327  1.000000000000000000      1      1
 2523  -130.611083769641709  -0.00000000754874918  0.000053188896133015  0.004882055186443204  2.000000000000000000      2      2
 2524  -130.611083774541100  -0.00000000489939111  0.000067645396531276  0.002449609775791277  1.000000000000000000      1      1
 2525  -130.611083783224046  -0.00000000868294591  0.000051579999683945  0.001732915308731362  2.000000000000000000      2      2
 2526  -130.611083792062856  -0.00000000883881057  0.000063237284223253  0.006973039473189869  2.000000000000000000      2      2
 2527  -130.611083798241139  -0.00000000617828277  0.000064151841164791  0.007749025635129400  1.000000000000000000      1      1
 2528  -130.611083804396628  -0.00000000615548856  0.000049931474852211  0.001315851814966424  2.000000000000000000      2      2
 2529  -130.611083812628891  -0.00000000823226287  0.000050093537651468  0.002868545477326596  4.000000000000000000      3      3
 2530  -130.611083818132556  -0.00000000550366507  0.000048508768282917  0.003731111170385810  1.000000000000000000      1      1
 2531  -130.611083826918559  -0.00000000878600303  0.000057237432726818  0.010368612402763276  2.000000000000000000      2      2
 2532  -130.611083830934717  -0.00000000401615807  0.000084313895727945  0.002422516762323661  1.000000000000000000      1      1
 2533  -130.611083836579211  -0.00000000564449464  0.000039139550997307  0.000947608743112675  1.000000000000000000      1      1
 2534  -130.611083840392041  -0.00000000381282916  0.000033091679059860  0.000596184728353730  1.000000000000000000      1      1
 2535  -130.611083846701433  -0.00000000630939211  0.000061201078840320  0.004177094504705894  2.000000000000000000      2      2
 2536  -130.611083856273978  -0.00000000957254542  0.000085668575640305  0.007641021865311069  2.000000000000000000      2      2
 2537  -130.611083866151545  -0.00000000987756720  0.000042229040216685  0.008245474397065747  1.000000000000000000      1      1
 2538  -130.611083871242328  -0.00000000509078290  0.000055189433241872  0.002048334985112158  2.000000000000000000      2      2
 2539  -130.611083876001032  -0.00000000475870365  0.000067486096495360  0.001039720900578274  2.000000000000000000      2      2
 2540  -130.611083883646728  -0.00000000764569563  0.000041216868362180  0.003662047827574822  2.000000000000000000      2      2
 2541  -130.611083890048035  -0.00000000640130792  0.000054217783292572  0.006680205886519799  2.000000000000000000      2      2
 2542  -130.611083896693799  -0.00000000664576305  0.000077494935619846  0.008060207741993580  1.000000000000000000      1      1
 2543  -130.611083904111637  -0.00000000741783878  0.000039814516533336  0.001797591040694528  1.000000000000000000      1      1
 2544  -130.611083909043202  -0.00000000493156449  0.000039909370391186  0.000627836115744288  1.000000000000000000      1      1
 2545  -130.611083916192740  -0.00000000714953785  0.000073574613311816  0.004785378449976787  2.000000000000000000      2      2
 2546  -130.611083922614739  -0.00000000642199893  0.000070478767025152  0.004476810347279918  1.000000000000000000      1      1
 2547  -130.611083931980658  -0.00000000936591959  0.000046593958604259  0.004610573857629076  2.000000000000000000      2      2
 2548  -130.611083939515310  -0.00000000753465201  0.000062070882510526  0.006424002522483322  2.000000000000000000      2      2
 2549  -130.611083945875748  -0.00000000636043751  0.000061001025561336  0.005690729440774430  1.000000000000000000      1      1
 2550  -130.611083952469584  -0.00000000659383658  0.000055823602525314  0.000802103572095503  2.000000000000000000      2      2
 2551  -130.611083958607963  -0.00000000613837869  0.000052428630540489  0.001042453876463418  2.000000000000000000      2      2
 2552  -130.611083966971648  -0.00000000836368485  0.000055715975792070  0.007380482175935849  2.000000000000000000      2      2
 2553  -130.611083972515871  -0.00000000554422285  0.000050670200253455  0.002513868742175909  1.000000000000000000      1      1
 2554  -130.611083979778612  -0.00000000726274151  0.000040720840921903  0.004117308122024291  1.000000000000000000      1      1
 2555  -130.611083985842867  -0.00000000606425487  0.000044073961103644  0.004155199253898030  1.000000000000000000      1      1
 2556  -130.611083991022979  -0.00000000518011233  0.000084563658913193  0.007809423934516121  1.000000000000000000      1      1
 2557  -130.611083998569114  -0.00000000754613438  0.000038897764059269  0.001176329940167904  1.000000000000000000      1      1
 2558  -130.611084005238410  -0.00000000666929622  0.000065058897596881  0.002560983948181555  2.000000000000000000      2      2
 2559  -130.611084013668005  -0.00000000842959479  0.000044894748851856  0.004263636899408059  2.000000000000000000      2      2
 2560  -130.611084020708460  -0.00000000704045532  0.000048120803134772  0.006791725686517839  1.000000000000000000      1      1
 2561  -130.611084026309981  -0.00000000560152102  0.000052351423281469  0.006315643336103014  2.000000000000000000      2      2
 2562  -130.611084034891575  -0.00000000858159410  0.000050013166817941  0.005520709411337599  2.000000000000000000      2      2
 2563  -130.611084039789517  -0.00000000489794160  0.000051066384025871  0.001881248565784041  1.000000000000000000      1      1
 2564  -130.611084046957614  -0.00000000716809722  0.000043920314384483  0.002914041819736066  2.000000000000000000      2      2
 2565  -130.611084052357512  -0.00000000539989741  0.000050585218198054  0.004220179908524858  1.000000000000000000      1      1
 2566  -130.611084057871892  -0.00000000551438006  0.000038667878195381  0.004871000087759196  1.000000000000000000      1      1
 2567  -130.611084062928881  -0.00000000505698949  0.000044057008832036  0.004452730860512053  1.000000000000000000      1      1
 2568  -130.611084068808480  -0.00000000587959902  0.000044442390227661  0.004810132663508966  1.000000000000000000      1      1
 2569  -130.611084076799102  -0.00000000799062149  0.000060828523043613  0.005214456959502352  2.000000000000000000      2      2
 2570  -130.611084081533562  -0.00000000473445993  0.000073603276423926  0.003105046166581342  1.000000000000000000      1      1
 2571  -130.611084088274708  -0.00000000674114630  0.000045447046295343  0.000499890808320691  2.000000000000000000      2      2
 2572  -130.611084093187002  -0.00000000491229457  0.000037462336051574  0.004508074531061756  2.000000000000000000      2      2
 2573  -130.611084098016959  -0.00000000482995687  0.000039021212288817  0.005450180519228407  1.000000000000000000      1      1
 2574  -130.611084104972235  -0.00000000695527546  0.000056766214636410  0.005903414745390602  1.000000000000000000      1      1
 2575  -130.611084111767183  -0.00000000679494860  0.000058490204452126  0.005709354069833333  1.000000000000000000      1      1
 2576  -130.611084116749168  -0.00000000498198460  0.000038332116559248  0.000999614105483005  1.000000000000000000      1      1
 2577  -130.611084120763848  -0.00000000401468014  0.000043911446431163  0.001417467020110047  2.000000000000000000      2      2
 2578  -130.611084126063531  -0.00000000529968247  0.000060332078330712  0.002316386993238324  2.000000000000000000      2      2
 2579  -130.611084133988526  -0.00000000792499577  0.000046921428117058  0.010024949158677151  2.000000000000000000      2      2
 2580  -130.611084137838474  -0.00000000384994791  0.000041924822993308  0.002518974806197367  1.000000000000000000      1      1
 2581  -130.611084144627398  -0.00000000678892320  0.000049120278487252  0.003682973751306938  2.000000000000000000      2      2
 2582  -130.611084148561673  -0.00000000393427512  0.000067535306261386  0.002437929038826584  1.000000000000000000      1      1
 2583  -130.611084154971990  -0.00000000641031761  0.000049152757788944  0.001448612573016710  2.000000000000000000      2      2
 2584  -130.611084163439244  -0.00000000846725356  0.000054964904876576  0.007376308923749136  4.000000000000000000      3      3
 2585  -130.611084169381655  -0.00000000594241100  0.000060284629415554  0.005369539746703896  1.000000000000000000      1      1
 2586  -130.611084177251314  -0.00000000786965870  0.000045388251142057  0.006320254542697494  2.000000000000000000      2      2
 2587  -130.611084181124567  -0.00000000387325371  0.000039983818955623  0.000622342335181003  1.000000000000000000      1      1
 2588  -130.611084185797210  -0.00000000467264271  0.000036748826024099  0.000748384391355543  1.000000000000000000      1      1
 2589  -130.611084191305820  -0.00000000550861045  0.000044889863801874  0.002924387795770484  1.000000000000000000      1      1
 2590  -130.611084196152205  -0.00000000484638462  0.000074245647462688  0.007424316239451388  1.000000000000000000      1      1
 2591  -130.611084201976723  -0.00000000582451775  0.000037037051708611  0.001908436381052238  1.000000000000000000      1      1
 2592  -130.611084206524594  -0.00000000454787141  0.000034819969789089  0.002540435658098560  1.000000000000000000      1      1
 2593  -130.611084211806939  -0.00000000528234522  0.000050289546479408  0.006030151643125114  2.000000000000000000      2      2
 2594  -130.611084214289917  -0.00000000248297737  0.000054650809202326  0.001406633799111751  0.500000000000000000      2      1
 2595  -130.611084220074815  -0.00000000578489789  0.000034800882584169  0.001750317740930648  2.000000000000000000      2      2
 2596  -130.611084225105486  -0.00000000503067099  0.000045864524025422  0.004053985278615596  2.000000000000000000      2      2
 2597  -130.611084227949504  -0.00000000284401835  0.000070862539225939  0.003366976876889727  1.000000000000000000      1      1
 2598  -130.611084233501856  -0.00000000555235146  0.000039694615089004  0.002671560973558263  2.000000000000000000      2      2
 2599  -130.611084236411556  -0.00000000290970092  0.000031753636800909  0.001191555711534105  2.000000000000000000      2      2
 2600  -130.611084240326420  -0.00000000391486310  0.000045601513457275  0.003498792437706115  2.000000000000000000      2      2
 2601  -130.611084243906191  -0.00000000357977114  0.000047362454098745  0.001826134852242137  1.000000000000000000      1      1
 2602  -130.611084248761898  -0.00000000485570694  0.000035490684110234  0.002373180251661889  1.000000000000000000      1      1
 2603  -130.611084253249543  -0.00000000448764581  0.000040957179034917  0.003199446415602897  1.000000000000000000      1      1
 2604  -130.611084256992086  -0.00000000374254227  0.000050425667558921  0.004076314376354767  1.000000000000000000      1      1
 2605  -130.611084261395518  -0.00000000440343228  0.000040744333955209  0.002705107354573247  2.000000000000000000      2      2
 2606  -130.611084264842702  -0.00000000344718387  0.000038255835104769  0.000897234891288138  2.000000000000000000      2      2
 2607  -130.611084269324265  -0.00000000448156356  0.000045443776637246  0.003082581732883076  2.000000000000000000      2      2
 2608  -130.611084276197260  -0.00000000687299461  0.000044130467377554  0.007675193706082491  2.000000000000000000      2      2
 2609  -130.611084280377497  -0.00000000418023660  0.000056433045385222  0.003562598091015869  1.000000000000000000      1      1
 2610  -130.611084286036856  -0.00000000565935920  0.000043063154768017  0.002649970537547769  2.000000000000000000      2      2
 2611  -130.611084290450776  -0.00000000441391989  0.000048448247996537  0.002779760574407101  2.000000000000000000      2      2
 2612  -130.611084295461608  -0.00000000501083263  0.000050547320170015  0.005265154179071320  2.000000000000000000      2      2
 2613  -130.611084300634274  -0.00000000517266585  0.000059102871165667  0.004661653118004704  2.000000000000000000      2      2
 2614  -130.611084306536668  -0.00000000590239324  0.000047481557703370  0.003439940491557204  2.000000000000000000      2      2
 2615  -130.611084311528543  -0.00000000499187535  0.000041124233862195  0.003358840754021829  2.000000000000000000      2      2
 2616  -130.611084314859624  -0.00000000333108118  0.000036579655634386  0.003095730194439531  1.000000000000000000      1      1
 2617  -130.611084320234112  -0.00000000537448840  0.000044182437693930  0.005478956423984630  2.000000000000000000      2      2
 2618  -130.611084325837907  -0.00000000560379476  0.000065599239634749  0.005345615850691808  1.000000000000000000      1      1
 2619  -130.611084332872223  -0.00000000703431624  0.000037844527755286  0.003373900297704225  1.000000000000000000      1      1
 2620  -130.611084338201436  -0.00000000532921262  0.000035945766842694  0.002768358055026797  1.000000000000000000      1      1
 2621  -130.611084342774404  -0.00000000457296778  0.000049429862662220  0.004101083024216316  1.000000000000000000      1      1
 2622  -130.611084347775829  -0.00000000500142505  0.000039436506739586  0.003966595876287522  1.000000000000000000      1      1
 2623  -130.611084353671827  -0.00000000589599835  0.000041386047118245  0.005215342961370899  1.000000000000000000      1      1
 2624  -130.611084359636777  -0.00000000596494942  0.000056603866903533  0.006220018312665163  1.000000000000000000      1      1
 2625  -130.611084367326100  -0.00000000768932295  0.000059646956953499  0.007482801183719193  2.000000000000000000      2      2
 2626  -130.611084372843038  -0.00000000551693801  0.000040512178449885  0.001412195526401783  1.000000000000000000      1      1
 2627  -130.611084377099246  -0.00000000425620783  0.000034813027285608  0.000966811281638973  1.000000000000000000      1      1
 2628  -130.611084382111641  -0.00000000501239583  0.000043804584489422  0.003655115400072475  1.000000000000000000      1      1
 2629  -130.611084388277816  -0.00000000616617512  0.000062133109446361  0.008241016762539892  1.000000000000000000      1      1
 2630  -130.611084393902359  -0.00000000562454260  0.000043364544658914  0.004515972621986183  1.000000000000000000      1      1
 2631  -130.611084398688205  -0.00000000478584638  0.000035749796915870  0.003526567097905552  1.000000000000000000      1      1
 2632  -130.611084403194098  -0.00000000450589254  0.000042246272796077  0.003371995005718277  1.000000000000000000      1      1
 2633  -130.611084407740236  -0.00000000454613768  0.000056452718455309  0.004851118476678135  1.000000000000000000      1      1
 2634  -130.611084413422474  -0.00000000568223867  0.000052347069714587  0.002803834453742060  2.000000000000000000      2      2
