k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
----------------------------------------------------------------------------------------------------------------------------------
    0  0.019299632194622329  N\A                   22.48821303964208340  N\A                   N\A                   N\A    N\A  
 3845  -57.8242613914242866  -0.00000000155301194  0.000027806477567867  0.001013068935615954  1.000000000000000000      1      1
 3846  -57.8242613932115290  -0.00000000178724235  0.000037866534896312  0.001538479897584942  1.000000000000000000      1      1
 3847  -57.8242613955356574  -0.00000000232412844  0.000049732800967044  0.003146484936689910  1.000000000000000000      1      1
 3848  -57.8242613972528900  -0.00000000171723257  0.000045761279405063  0.003903180504972434  1.000000000000000000      1      1
 3849  -57.8242613985596562  -0.00000000130676625  0.000024809426648698  0.000112885586562765  1.000000000000000000      1      1
 3850  -57.8242613994541301  -0.00000000089447382  0.000027837415006964  0.000111964661149661  1.000000000000000000      1      1
 3851  -57.8242614003406885  -0.00000000088655838  0.000031215006694237  0.000648936956328117  1.000000000000000000      1      1
 3852  -57.8242614021254297  -0.00000000178474124  0.000047986139725220  0.002317821880654237  1.000000000000000000      1      1
 3853  -57.8242614035333986  -0.00000000140796885  0.000049756892593819  0.002486742675528361  1.000000000000000000      1      1
 3854  -57.8242614048237939  -0.00000000129039534  0.000028454060021440  0.000918282500129567  1.000000000000000000      1      1
 3855  -57.8242614059220159  -0.00000000109822195  0.000029576224611751  0.001017429231733301  1.000000000000000000      1      1
 3856  -57.8242614065380635  -0.00000000061604765  0.000083223477192217  0.001909612375336525  1.000000000000000000      1      1
 3857  -57.8242614076824850  -0.00000000114442144  0.000038340770954561  0.000400330145626555  1.000000000000000000      1      1
 3858  -57.8242614086684980  -0.00000000098601304  0.000023987450641571  0.000945733219606964  1.000000000000000000      1      1
 3859  -57.8242614091890203  -0.00000000052052229  0.000027865841943553  0.000853861724661012  1.000000000000000000      1      1
 3860  -57.8242614100822507  -0.00000000089323037  0.000058649062031010  0.001638596004639541  1.000000000000000000      1      1
 3861  -57.8242614111401849  -0.00000000105793418  0.000026131366189232  0.002140078476213213  1.000000000000000000      1      1
 3862  -57.8242614117385471  -0.00000000059836224  0.000020608901032186  0.000278186438582971  1.000000000000000000      1      1
 3863  -57.8242614126094593  -0.00000000087091223  0.000022808248164945  0.000500266562989877  1.000000000000000000      1      1
 3864  -57.8242614138430539  -0.00000000123359455  0.000033829461195098  0.001233714052074192  1.000000000000000000      1      1
 3865  -57.8242614149197109  -0.00000000107665698  0.000041494724457826  0.002312967265127639  1.000000000000000000      1      1
 3866  -57.8242614158073564  -0.00000000088764551  0.000020582761257817  0.000507848107182543  1.000000000000000000      1      1
 3867  -57.8242614162783539  -0.00000000047099746  0.000022401531265304  0.000106158826098672  1.000000000000000000      1      1
 3868  -57.8242614171292714  -0.00000000085091755  0.000027386880194766  0.000698422378499602  1.000000000000000000      1      1
 3869  -57.8242614183812833  -0.00000000125201182  0.000050277904838280  0.001670425739452252  1.000000000000000000      1      1
 3870  -57.8242614200802194  -0.00000000169893610  0.000031349288194341  0.002062139406391008  1.000000000000000000      1      1
 3871  -57.8242614217265185  -0.00000000164629909  0.000026268319566391  0.002163922821064917  1.000000000000000000      1      1
 3872  -57.8242614233921017  -0.00000000166558322  0.000039961990605231  0.002631661151165407  1.000000000000000000      1      1
 3873  -57.8242614244093431  -0.00000000101724140  0.000048167563418121  0.002666107286260610  1.000000000000000000      1      1
 3874  -57.8242614253832911  -0.00000000097394803  0.000026398432869204  0.000149617363919870  1.000000000000000000      1      1
 3875  -57.8242614266263217  -0.00000000124303056  0.000026170456363403  0.000448101333400696  1.000000000000000000      1      1
 3876  -57.8242614274162320  -0.00000000078991035  0.000029643643715667  0.001057229251167900  1.000000000000000000      1      1
 3877  -57.8242614288988932  -0.00000000148266110  0.000072315512767089  0.003705630123162734  1.000000000000000000      1      1
 3878  -57.8242614309202167  -0.00000000202132355  0.000025384935353023  0.002899593237196793  1.000000000000000000      1      1
 3879  -57.8242614317569945  -0.00000000083677775  0.000021746789482843  0.000568653408071646  1.000000000000000000      1      1
 3880  -57.8242614331142661  -0.00000000135727162  0.000044983745263022  0.001516469169017978  1.000000000000000000      1      1
 3881  -57.8242614340124916  -0.00000000089822549  0.000043461124815241  0.002634003849231287  1.000000000000000000      1      1
 3882  -57.8242614351941028  -0.00000000118161125  0.000029424539247743  0.000697032128160332  1.000000000000000000      1      1
 3883  -57.8242614365664238  -0.00000000137232092  0.000032453518520129  0.001455116694281625  1.000000000000000000      1      1
 3884  -57.8242614370141012  -0.00000000044767745  0.000091218166038270  0.001567546213337233  0.500000000000000000      2      1
 3885  -57.8242614380347319  -0.00000000102063069  0.000046086318403673  0.001261334664584169  1.000000000000000000      1      1
 3886  -57.8242614389971691  -0.00000000096243724  0.000028475206583449  0.001703226640340391  1.000000000000000000      1      1
 3887  -57.8242614399436121  -0.00000000094644292  0.000032028339771239  0.002011148307480740  1.000000000000000000      1      1
 3888  -57.8242614407596704  -0.00000000081605833  0.000023155379252701  0.001475372154755065  1.000000000000000000      1      1
 3889  -57.8242614415271845  -0.00000000076751405  0.000031564182434186  0.001130997900778150  1.000000000000000000      1      1
 3890  -57.8242614422924319  -0.00000000076524742  0.000025890811625483  0.000598685089278130  1.000000000000000000      1      1
 3891  -57.8242614435393420  -0.00000000124691013  0.000031474388527034  0.001032921587141230  1.000000000000000000      1      1
 3892  -57.8242614450372727  -0.00000000149793066  0.000047684915499500  0.002142724692961524  1.000000000000000000      1      1
 3893  -57.8242614468137148  -0.00000000177644210  0.000033803087331879  0.002437152374838927  1.000000000000000000      1      1
 3894  -57.8242614483911125  -0.00000000157739776  0.000029375753162062  0.002388631416683489  1.000000000000000000      1      1
 3895  -57.8242614494037638  -0.00000000101265129  0.000035884628905651  0.002125715074033877  1.000000000000000000      1      1
 3896  -57.8242614502369463  -0.00000000083318241  0.000026649701042187  0.000313357790699786  1.000000000000000000      1      1
 3897  -57.8242614513838191  -0.00000000114687281  0.000029169243999370  0.000439195952094911  1.000000000000000000      1      1
 3898  -57.8242614530349143  -0.00000000165109526  0.000047158001346430  0.001540357203749259  1.000000000000000000      1      1
 3899  -57.8242614547427393  -0.00000000170782499  0.000043443134360087  0.002578575377590690  1.000000000000000000      1      1
 3900  -57.8242614561879264  -0.00000000144518708  0.000031054738175206  0.001901527281441636  1.000000000000000000      1      1
 3901  -57.8242614576656279  -0.00000000147770151  0.000027108989852634  0.002249468361014708  1.000000000000000000      1      1
 3902  -57.8242614586359735  -0.00000000097034558  0.000044617091737751  0.001887059214747595  1.000000000000000000      1      1
 3903  -57.8242614594326695  -0.00000000079669604  0.000039356456457338  0.001110339728816793  1.000000000000000000      1      1
 3904  -57.8242614600655002  -0.00000000063283067  0.000023673317141290  0.000258012306244010  1.000000000000000000      1      1
 3905  -57.8242614607330125  -0.00000000066751226  0.000024251828833420  0.000283588491633307  1.000000000000000000      1      1
 3906  -57.8242614615676586  -0.00000000083464612  0.000044218722076069  0.001214399425155595  1.000000000000000000      1      1
 3907  -57.8242614631015783  -0.00000000153391965  0.000043224608481139  0.002706088410254281  1.000000000000000000      1      1
 3908  -57.8242614635340359  -0.00000000043245762  0.000128513457674153  0.002882111883235936  0.500000000000000000      2      1
 3909  -57.8242614652043940  -0.00000000167035807  0.000047466398279492  0.000667693437360923  1.000000000000000000      1      1
 3910  -57.8242614659075542  -0.00000000070316019  0.000028140976297148  0.000678908319372877  1.000000000000000000      1      1
 3911  -57.8242614663798946  -0.00000000047234038  0.000035889918004203  0.000555266899800470  1.000000000000000000      1      1
 3912  -57.8242614676242681  -0.00000000124437349  0.000046567823224886  0.001398042338621678  1.000000000000000000      1      1
 3913  -57.8242614699691017  -0.00000000234483366  0.000051943880644518  0.003238575614949028  1.000000000000000000      1      1
 3914  -57.8242614709759124  -0.00000000100681063  0.000059435826220875  0.002607648150340304  0.500000000000000000      2      2
 3915  -57.8242614724926937  -0.00000000151678136  0.000029132703934262  0.002646260086466942  1.000000000000000000      1      1
 3916  -57.8242614734464979  -0.00000000095380414  0.000022398824370194  0.001684656387813508  1.000000000000000000      1      1
 3917  -57.8242614745886456  -0.00000000114214770  0.000036252481147922  0.002387511756807688  1.000000000000000000      1      1
 3918  -57.8242614759404318  -0.00000000135178623  0.000046473372069856  0.002982922798112309  1.000000000000000000      1      1
 3919  -57.8242614775942485  -0.00000000165381663  0.000060045665833016  0.005532941475809621  1.000000000000000000      1      1
 3920  -57.8242614794889036  -0.00000000189465509  0.000032260794525740  0.002007690178098820  1.000000000000000000      1      1
 3921  -57.8242614814458448  -0.00000000195694127  0.000034090501593968  0.001974735237979538  1.000000000000000000      1      1
 3922  -57.8242614828652818  -0.00000000141943701  0.000043089174927472  0.001709613952217099  1.000000000000000000      1      1
 3923  -57.8242614840828750  -0.00000000121759313  0.000093771377979966  0.004119845565357526  1.000000000000000000      1      1
 3924  -57.8242614863222144  -0.00000000223933938  0.000042533715199132  0.000959373952205361  1.000000000000000000      1      1
 3925  -57.8242614875998555  -0.00000000127764110  0.000033877355884898  0.000401723285057055  1.000000000000000000      1      1
 3926  -57.8242614891867034  -0.00000000158684798  0.000046707930732549  0.001485547477271492  1.000000000000000000      1      1
 3927  -57.8242614908073591  -0.00000000162065560  0.000072312818287786  0.002690753024686710  1.000000000000000000      1      1
 3928  -57.8242614926923579  -0.00000000188499882  0.000043019066032281  0.001262008722054617  1.000000000000000000      1      1
 3929  -57.8242614946968842  -0.00000000200452632  0.000031283577075362  0.001199762480059496  1.000000000000000000      1      1
 3930  -57.8242614961157386  -0.00000000141885436  0.000031867361720036  0.001060720887358550  1.000000000000000000      1      1
 3931  -57.8242614962903260  -0.00000000017458745  0.000138674991387453  0.002357732992780661  0.500000000000000000      2      1
 3932  -57.8242614982717526  -0.00000000198142657  0.000048479546710972  0.000193062299209302  1.000000000000000000      1      1
 3933  -57.8242614992788901  -0.00000000100713748  0.000031365983177952  0.000456114360144277  1.000000000000000000      1      1
 3934  -57.8242615003978741  -0.00000000111898401  0.000051307252053907  0.001163818505421145  1.000000000000000000      1      1
 3935  -57.8242615018580750  -0.00000000146020084  0.000057951064798698  0.001381254824083408  1.000000000000000000      1      1
 3936  -57.8242615049731085  -0.00000000311503356  0.000097713548064150  0.006379805368446806  1.000000000000000000      1      1
 3937  -57.8242615087802107  -0.00000000380710218  0.000062512393383175  0.001440134946367594  1.000000000000000000      1      1
 3938  -57.8242615111435540  -0.00000000236334329  0.000040216366372954  0.000699801726558311  1.000000000000000000      1      1
 3939  -57.8242615139173921  -0.00000000277383804  0.000053208942638297  0.001584206804000910  1.000000000000000000      1      1
 3940  -57.8242615158615365  -0.00000000194414440  0.000059255270952146  0.002242450607813865  1.000000000000000000      1      1
 3941  -57.8242615197262992  -0.00000000386476273  0.000084468346860784  0.005809774051184024  1.000000000000000000      1      1
 3942  -57.8242615235990342  -0.00000000387273502  0.000050575651319527  0.004028601928888460  1.000000000000000000      1      1
 3943  -57.8242615266433972  -0.00000000304436298  0.000056909681052085  0.002042627250744876  1.000000000000000000      1      1
 3944  -57.8242615308635024  -0.00000000422010515  0.000072248818519790  0.003471016662245457  1.000000000000000000      1      1
 3945  -57.8242615344128267  -0.00000000354932438  0.000085705216454820  0.004746629569388011  1.000000000000000000      1      1
 3946  -57.8242615375151842  -0.00000000310235748  0.000054719780063635  0.004045942371062627  1.000000000000000000      1      1
 3947  -57.8242615392855299  -0.00000000177034564  0.000035618249580626  0.000821203102707470  1.000000000000000000      1      1
 3948  -57.8242615406974920  -0.00000000141196210  0.000047452641156954  0.000715524537153962  1.000000000000000000      1      1
 3949  -57.8242615425525201  -0.00000000185502813  0.000073413363513830  0.001902915353769391  1.000000000000000000      1      1
 3950  -57.8242615452421517  -0.00000000268963162  0.000060106380979582  0.003720962116180822  1.000000000000000000      1      1
 3951  -57.8242615477389563  -0.00000000249680454  0.000037032041944915  0.003577604465305523  1.000000000000000000      1      1
 3952  -57.8242615497553913  -0.00000000201643501  0.000040886011876649  0.003369596710208986  1.000000000000000000      1      1
 3953  -57.8242615514444651  -0.00000000168907376  0.000045914013589456  0.002602060402986682  1.000000000000000000      1      1
 3954  -57.8242615525896184  -0.00000000114515330  0.000162420550178838  0.005601106608445320  1.000000000000000000      1      1
 3955  -57.8242615557454513  -0.00000000315583292  0.000051255287227922  0.003097697664683759  1.000000000000000000      1      1
 3956  -57.8242615572074711  -0.00000000146201983  0.000043415970415095  0.000376827485929636  1.000000000000000000      1      1
 3957  -57.8242615590659170  -0.00000000185844584  0.000063883405381041  0.001984170643098939  1.000000000000000000      1      1
 3958  -57.8242615612908821  -0.00000000222496510  0.000066467530135158  0.003630175108809712  1.000000000000000000      1      1
 3959  -57.8242615653220397  -0.00000000403115762  0.000092514246875392  0.011357113316795621  1.000000000000000000      1      1
 3960  -57.8242615665853918  -0.00000000126335208  0.000085475100101728  0.007616873832837241  1.000000000000000000      1      1
 3961  -57.8242615690600203  -0.00000000247462850  0.000024316850136735  0.002691077279798516  1.000000000000000000      1      1
 3962  -57.8242615697013775  -0.00000000064135718  0.000024756027580765  0.000315117529229632  1.000000000000000000      1      1
 3963  -57.8242615711429550  -0.00000000144157752  0.000037432323919006  0.000735114996043145  1.000000000000000000      1      1
 3964  -57.8242615733468525  -0.00000000220389750  0.000047039928645474  0.001937323443043919  1.000000000000000000      1      1
 3965  -57.8242615742855363  -0.00000000093868379  0.000121338458782092  0.009085845444069831  1.000000000000000000      1      1
 3966  -57.8242615793078442  -0.00000000502230790  0.000046181087877884  0.000137618617412221  1.000000000000000000      1      1
 3967  -57.8242615814871996  -0.00000000217935536  0.000035385555634726  0.001701716177995472  1.000000000000000000      1      1
 3968  -57.8242615833956108  -0.00000000190841120  0.000045095374209837  0.003336635067221987  1.000000000000000000      1      1
 3969  -57.8242615842073348  -0.00000000081172402  0.000100635292757297  0.005165460920832829  1.000000000000000000      1      1
 3970  -57.8242615859714845  -0.00000000176414971  0.000042555583927478  0.000704404639969604  1.000000000000000000      1      1
 3971  -57.8242615873982543  -0.00000000142676981  0.000033016631018845  0.000387808656620718  1.000000000000000000      1      1
 3972  -57.8242615886300228  -0.00000000123176846  0.000048537533649659  0.001375951370563252  1.000000000000000000      1      1
 3973  -57.8242615905303907  -0.00000000190036786  0.000052299294301421  0.002972164552117895  1.000000000000000000      1      1
 3974  -57.8242615943823281  -0.00000000385193743  0.000065832595913808  0.005998285411002630  1.000000000000000000      1      1
 3975  -57.8242615977212039  -0.00000000333887584  0.000086695544929636  0.008104905249548483  1.000000000000000000      1      1
 3976  -57.8242616007480165  -0.00000000302681257  0.000083538221980575  0.003456415187687807  1.000000000000000000      1      1
 3977  -57.8242616028317684  -0.00000000208375183  0.000053176562136750  0.000914451421481411  1.000000000000000000      1      1
 3978  -57.8242616046073578  -0.00000000177558945  0.000041907562886021  0.001580440169001838  1.000000000000000000      1      1
 3979  -57.8242616069076120  -0.00000000230025420  0.000060966365538708  0.002844280578794679  1.000000000000000000      1      1
 3980  -57.8242616109497049  -0.00000000404209288  0.000067409116458103  0.008254393068659470  1.000000000000000000      1      1
 3981  -57.8242616163389726  -0.00000000538926769  0.000062273572562370  0.009689624568653415  1.000000000000000000      1      1
 3982  -57.8242616190052842  -0.00000000266631161  0.000079764232360620  0.009243415719039294  0.500000000000000000      2      1
 3983  -57.8242616225621048  -0.00000000355682061  0.000040851004377955  0.004096537310033223  1.000000000000000000      1      1
 3984  -57.8242616248183054  -0.00000000225620055  0.000040833509608632  0.001363206719375477  1.000000000000000000      1      1
 3985  -57.8242616281239634  -0.00000000330565796  0.000054125678058406  0.003039782467378469  1.000000000000000000      1      1
 3986  -57.8242616313197430  -0.00000000319577964  0.000083262841088734  0.004822361122599808  1.000000000000000000      1      1
 3987  -57.8242616352856657  -0.00000000396592270  0.000045104544764898  0.003356910908803762  1.000000000000000000      1      1
 3988  -57.8242616388788661  -0.00000000359320040  0.000044412906000960  0.003886328717989233  1.000000000000000000      1      1
 3989  -57.8242616421665758  -0.00000000328770966  0.000057288411618546  0.005857524711101822  1.000000000000000000      1      1
 3990  -57.8242616458854428  -0.00000000371886699  0.000084316002324735  0.011668170637832441  1.000000000000000000      1      1
 3991  -57.8242616499776573  -0.00000000409221456  0.000042291541742043  0.004666197392516826  1.000000000000000000      1      1
 3992  -57.8242616533444220  -0.00000000336676464  0.000044771593501842  0.005380789684215743  1.000000000000000000      1      1
 3993  -57.8242616554206136  -0.00000000207619166  0.000085250088989210  0.006862681488680671  1.000000000000000000      1      1
 3994  -57.8242616580958355  -0.00000000267522182  0.000045212607671067  0.006189728116124940  1.000000000000000000      1      1
 3995  -57.8242616604518460  -0.00000000235601049  0.000034684709032739  0.004459405217295948  1.000000000000000000      1      1
 3996  -57.8242616630714678  -0.00000000261962185  0.000043094228013966  0.004219298688957322  1.000000000000000000      1      1
 3997  -57.8242616661507895  -0.00000000307932168  0.000066364818444450  0.005611339186925494  1.000000000000000000      1      1
 3998  -57.8242616689803057  -0.00000000282951617  0.000098680440482518  0.008205232363818168  1.000000000000000000      1      1
 3999  -57.8242616721989790  -0.00000000321867332  0.000064856232343496  0.003156076812126560  1.000000000000000000      1      1
 4000  -57.8242616742505504  -0.00000000205157135  0.000044816488138484  0.001020137605420048  1.000000000000000000      1      1
 4001  -57.8242616764850083  -0.00000000223445795  0.000049174874589628  0.004110739392040039  1.000000000000000000      1      1
 4002  -57.8242616793500090  -0.00000000286500068  0.000065509665382596  0.007515890543200086  1.000000000000000000      1      1
 4003  -57.8242616816898049  -0.00000000233979591  0.000046752190667792  0.005027314373597512  1.000000000000000000      1      1
 4004  -57.8242616843530612  -0.00000000266325628  0.000034955679027533  0.006563683316373259  1.000000000000000000      1      1
 4005  -57.8242616868857197  -0.00000000253265852  0.000041617355511186  0.005650702760212785  1.000000000000000000      1      1
 4006  -57.8242616910313671  -0.00000000414564738  0.000078842491002793  0.012693335492929200  1.000000000000000000      1      1
 4007  -57.8242616957051609  -0.00000000467379379  0.000065066509336452  0.007140286747030685  1.000000000000000000      1      1
 4008  -57.8242616996666143  -0.00000000396145338  0.000046555808138898  0.003269669966716391  1.000000000000000000      1      1
 4009  -57.8242617035845256  -0.00000000391791132  0.000050227459241662  0.002441038920247378  1.000000000000000000      1      1
 4010  -57.8242617060919457  -0.00000000250742004  0.000088243359885391  0.005007396874639435  1.000000000000000000      1      1
 4011  -57.8242617094608561  -0.00000000336891048  0.000056509916688937  0.001595477152897812  1.000000000000000000      1      1
 4012  -57.8242617139758863  -0.00000000451503012  0.000042371426031136  0.005668744041941900  1.000000000000000000      1      1
 4013  -57.8242617164949734  -0.00000000251908716  0.000047219542943825  0.003788129764985580  1.000000000000000000      1      1
 4014  -57.8242617238081066  -0.00000000731313321  0.000074845804234493  0.013707260961182916  1.000000000000000000      1      1
 4015  -57.8242617261334146  -0.00000000232530794  0.000112245181945175  0.009469867088326554  0.500000000000000000      2      1
 4016  -57.8242617292259026  -0.00000000309248804  0.000042115350730268  0.003126930717549668  1.000000000000000000      1      1
 4017  -57.8242617307203659  -0.00000000149446321  0.000038337311906937  0.001735148080350018  1.000000000000000000      1      1
 4018  -57.8242617327832419  -0.00000000206287609  0.000045858412602902  0.004039602635308675  1.000000000000000000      1      1
 4019  -57.8242617380465446  -0.00000000526330268  0.000063309832919614  0.010485523260938958  1.000000000000000000      1      1
 4020  -57.8242617397572473  -0.00000000171070269  0.000113649622138253  0.004782957397674282  0.250000000000000000      3      1
 4021  -57.8242617441334090  -0.00000000437616165  0.000057369971870086  0.009134336366257196  1.000000000000000000      1      1
 4022  -57.8242617473046323  -0.00000000317122328  0.000042541805872468  0.004777308032966783  1.000000000000000000      1      1
 4023  -57.8242617498869151  -0.00000000258228283  0.000115666843071372  0.000535998273193946  1.000000000000000000      1      1
 4024  -57.8242617527965307  -0.00000000290961565  0.000071574971402346  0.001441861089131168  1.000000000000000000      1      1
 4025  -57.8242617566041303  -0.00000000380759956  0.000049411076179435  0.001344209794111311  1.000000000000000000      1      1
 4026  -57.8242617597535897  -0.00000000314945935  0.000056987958989318  0.002736352222586227  1.000000000000000000      1      1
 4027  -57.8242617641440190  -0.00000000439042935  0.000064795143683096  0.005788738152206831  1.000000000000000000      1      1
 4028  -57.8242617669593670  -0.00000000281534795  0.000140608750499163  0.011169927703727249  1.000000000000000000      1      1
 4029  -57.8242617723484499  -0.00000000538908295  0.000055864802496199  0.001056839927228552  1.000000000000000000      1      1
 4030  -57.8242617756004548  -0.00000000325200488  0.000050115103737270  0.001294579418356673  1.000000000000000000      1      1
 4031  -57.8242617786438657  -0.00000000304341085  0.000059603860522644  0.002578624419168294  1.000000000000000000      1      1
 4032  -57.8242617838077634  -0.00000000516389775  0.000059405571029355  0.005380277815302626  1.000000000000000000      1      1
 4033  -57.8242617873008271  -0.00000000349306361  0.000104779986840221  0.005375131193920796  0.500000000000000000      2      1
 4034  -57.8242617932004705  -0.00000000589964344  0.000055449831310680  0.007327445726954300  1.000000000000000000      1      1
 4035  -57.8242617977594477  -0.00000000455897719  0.000045918390280437  0.004784272775181367  1.000000000000000000      1      1
 4036  -57.8242618021414926  -0.00000000438204494  0.000063766313763687  0.007095059119199962  1.000000000000000000      1      1
 4037  -57.8242618064090692  -0.00000000426757651  0.000075470738703066  0.005875831344080385  1.000000000000000000      1      1
 4038  -57.8242618106069983  -0.00000000419792911  0.000066910120074705  0.004736329776646769  1.000000000000000000      1      1
 4039  -57.8242618151909653  -0.00000000458396698  0.000061436886473489  0.008942456162801596  1.000000000000000000      1      1
 4040  -57.8242618178108500  -0.00000000261988475  0.000069731438946546  0.002810697141449152  1.000000000000000000      1      1
 4041  -57.8242618199540032  -0.00000000214315321  0.000054314483442902  0.001734513161134777  1.000000000000000000      1      1
 4042  -57.8242618227245372  -0.00000000277053402  0.000091492348114428  0.007419856211032489  1.000000000000000000      1      1
 4043  -57.8242618253544904  -0.00000000262995314  0.000064074187231908  0.004266227482686110  1.000000000000000000      1      1
 4044  -57.8242618278404449  -0.00000000248595455  0.000069849059172374  0.003315637388073829  1.000000000000000000      1      1
 4045  -57.8242618319815164  -0.00000000414107148  0.000160898228208041  0.012284359108954021  1.000000000000000000      1      1
 4046  -57.8242618362536120  -0.00000000427209556  0.000063029150481069  0.002354913966708786  1.000000000000000000      1      1
 4047  -57.8242618387114930  -0.00000000245788100  0.000056705240659646  0.000961967278777080  1.000000000000000000      1      1
 4048  -57.8242618423739429  -0.00000000366244989  0.000070770818059056  0.003354235557964574  1.000000000000000000      1      1
 4049  -57.8242618467415212  -0.00000000436757829  0.000064836518118983  0.005333986455039645  1.000000000000000000      1      1
 4050  -57.8242618492906075  -0.00000000254908627  0.000144269567777533  0.010255896796877410  1.000000000000000000      1      1
 4051  -57.8242618555437530  -0.00000000625314555  0.000045068880983452  0.003742450373146763  1.000000000000000000      1      1
 4052  -57.8242618575320932  -0.00000000198834015  0.000035369158959380  0.000224285415760620  1.000000000000000000      1      1
 4053  -57.8242618610932055  -0.00000000356111229  0.000058296531634034  0.003574259381335218  1.000000000000000000      1      1
 4054  -57.8242618656659459  -0.00000000457274040  0.000078188502855809  0.006801140074960760  1.000000000000000000      1      1
 4055  -57.8242618706243547  -0.00000000495840879  0.000054928425287888  0.004260416042512263  1.000000000000000000      1      1
 4056  -57.8242618759018753  -0.00000000527752064  0.000052340583981420  0.006100412809142378  1.000000000000000000      1      1
 4057  -57.8242618791257001  -0.00000000322382476  0.000055875852024803  0.003199929213014546  1.000000000000000000      1      1
 4058  -57.8242618816890541  -0.00000000256335397  0.000041548612168536  0.000536904416685333  1.000000000000000000      1      1
 4059  -57.8242618850196805  -0.00000000333062644  0.000051454461066897  0.001510837024828954  1.000000000000000000      1      1
 4060  -57.8242618870755933  -0.00000000205591277  0.000053829875793453  0.001540626327258830  1.000000000000000000      1      1
 4061  -57.8242618890194677  -0.00000000194387439  0.000044696127329320  0.001253949238969356  1.000000000000000000      1      1
 4062  -57.8242618935526380  -0.00000000453317028  0.000075812996799809  0.003893245729410443  1.000000000000000000      1      1
 4063  -57.8242618955612641  -0.00000000200862615  0.000063732063109096  0.001897815957169034  0.500000000000000000      2      1
 4064  -57.8242618972630921  -0.00000000170182801  0.000051126294037241  0.000315867979291784  1.000000000000000000      1      1
 4065  -57.8242619013020018  -0.00000000403890965  0.000042140624318423  0.001737280224061200  1.000000000000000000      1      1
 4066  -57.8242619024799324  -0.00000000117793064  0.000053568583765682  0.000469938743376194  0.500000000000000000      2      1
 4067  -57.8242619037162484  -0.00000000123631593  0.000036461225465064  0.000564044316392451  1.000000000000000000      1      1
 4068  -57.8242619054327704  -0.00000000171652203  0.000036369448818915  0.000764185042775011  1.000000000000000000      1      1
 4069  -57.8242619064587586  -0.00000000102598818  0.000097555376768733  0.000413628855847234  1.000000000000000000      1      1
 4070  -57.8242619078168260  -0.00000000135806743  0.000055017424635128  0.000086634187660123  1.000000000000000000      1      1
 4071  -57.8242619099429902  -0.00000000212616413  0.000045041734463117  0.000978128940877224  1.000000000000000000      1      1
 4072  -57.8242619109665767  -0.00000000102358654  0.000053339732280130  0.000808959361268069  1.000000000000000000      1      1
 4073  -57.8242619138454472  -0.00000000287887047  0.000058177441485393  0.002556262464654270  1.000000000000000000      1      1
 4074  -57.8242619153502204  -0.00000000150477319  0.000113124176103606  0.002266370781832453  0.500000000000000000      2      1
 4075  -57.8242619189120148  -0.00000000356179441  0.000051556594509619  0.001673487887088001  1.000000000000000000      1      1
 4076  -57.8242619220247533  -0.00000000311273851  0.000046900090820051  0.001635138741048381  1.000000000000000000      1      1
 4077  -57.8242619254103971  -0.00000000338564376  0.000062339628739474  0.002236542516535928  1.000000000000000000      1      1
 4078  -57.8242619305470810  -0.00000000513668396  0.000058110535676118  0.003545994907604695  1.000000000000000000      1      1
 4079  -57.8242619323741990  -0.00000000182711801  0.000130664866987417  0.004265550732779675  0.500000000000000000      2      1
 4080  -57.8242619377788429  -0.00000000540464384  0.000043819249551097  0.001781510643374593  1.000000000000000000      1      1
 4081  -57.8242619398260018  -0.00000000204715888  0.000040252410137685  0.000659334475471316  1.000000000000000000      1      1
 4082  -57.8242619422608186  -0.00000000243481679  0.000050594683225941  0.001273886791430027  1.000000000000000000      1      1
 4083  -57.8242619464461569  -0.00000000418533829  0.000054982671328759  0.002867032760778725  1.000000000000000000      1      1
 4084  -57.8242619488472229  -0.00000000240106601  0.000122814645654078  0.004193441732573401  0.500000000000000000      2      1
 4085  -57.8242619543224947  -0.00000000547527179  0.000050851876895951  0.003296421793496637  1.000000000000000000      1      1
 4086  -57.8242619569598446  -0.00000000263734989  0.000049029666260804  0.002033896841559408  1.000000000000000000      1      1
 4087  -57.8242619597666873  -0.00000000280684275  0.000074558998959676  0.003037384237915958  1.000000000000000000      1      1
 4088  -57.8242619628073555  -0.00000000304066816  0.000057656766320904  0.001823066278886363  1.000000000000000000      1      1
 4089  -57.8242619691228867  -0.00000000631553120  0.000054261910387458  0.005106678024832066  1.000000000000000000      1      1
 4090  -57.8242619725704400  -0.00000000344755335  0.000100841083760350  0.005182427074216336  1.000000000000000000      1      1
 4091  -57.8242619764626937  -0.00000000389225363  0.000088972483011172  0.003133252614213442  1.000000000000000000      1      1
 4092  -57.8242619796606334  -0.00000000319793969  0.000055236520238597  0.002011115631608738  1.000000000000000000      1      1
 4093  -57.8242619829315032  -0.00000000327086979  0.000066879097438980  0.002734952923827370  1.000000000000000000      1      1
 4094  -57.8242619887561062  -0.00000000582460302  0.000083189510683209  0.005283659136343652  1.000000000000000000      1      1
 4095  -57.8242619946590110  -0.00000000590290483  0.000073727203297101  0.006400702019016611  1.000000000000000000      1      1
 4096  -57.8242620028657441  -0.00000000820673307  0.000060006645851845  0.008600222135689178  1.000000000000000000      1      1
