k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
----------------------------------------------------------------------------------------------------------------------------------
    0  -16.0140418205673249  N\A                   33.29277876151441262  N\A                   N\A                   N\A    N\A  
 1414  -177.974467451876677  -0.00000010559577390  0.000619471409629334  0.003018318707654898  1.000000000000000000      1      1
 1415  -177.974467553858090  -0.00000010198141353  0.000393240866583463  0.001915999537400355  1.000000000000000000      1      1
 1416  -177.974467623240343  -0.00000006938225283  0.000423581784872988  0.002346870340326816  1.000000000000000000      1      1
 1417  -177.974467651040640  -0.00000002780029717  0.001588640179832667  0.013530300639490471  1.000000000000000000      1      1
 1418  -177.974467774779895  -0.00000012373925528  0.000588880228265854  0.002094697114347593  1.000000000000000000      1      1
 1419  -177.974467839927854  -0.00000006514795813  0.000386930970714365  0.002679427037136939  1.000000000000000000      1      1
 1420  -177.974467897473004  -0.00000005754515086  0.000471402841119449  0.006176500908232515  1.000000000000000000      1      1
 1421  -177.974467976382868  -0.00000007890986353  0.000882884477865808  0.006227840790278546  1.000000000000000000      1      1
 1422  -177.974468100709827  -0.00000012432695939  0.000588154927961755  0.010332353114733537  1.000000000000000000      1      1
 1423  -177.974468218316246  -0.00000011760641882  0.000518463991327079  0.005721461874667686  1.000000000000000000      1      1
 1424  -177.974468357896228  -0.00000013957998135  0.000489477461222586  0.005382838557870545  1.000000000000000000      1      1
 1425  -177.974468453773880  -0.00000009587765248  0.000495783401666309  0.003769214310293618  1.000000000000000000      1      1
 1426  -177.974468605554818  -0.00000015178093804  0.000527521961036675  0.008930028288023082  1.000000000000000000      1      1
 1427  -177.974468693950655  -0.00000008839583642  0.000998224424020349  0.010777761061937781  0.500000000000000000      2      1
 1428  -177.974468838546954  -0.00000014459629937  0.000353782333356050  0.007212870516856153  1.000000000000000000      1      1
 1429  -177.974468898092766  -0.00000005954581183  0.000327284510442144  0.003431196037697256  1.000000000000000000      1      1
 1430  -177.974468989108913  -0.00000009101614750  0.000397720193523866  0.004738604705014782  1.000000000000000000      1      1
 1431  -177.974469099385743  -0.00000011027682944  0.001027600158123768  0.012808382661173844  1.000000000000000000      1      1
 1432  -177.974469221113508  -0.00000012172776564  0.000553504676029689  0.006324396096933659  1.000000000000000000      1      1
 1433  -177.974469296374991  -0.00000007526148237  0.000378030481311953  0.000456631110783146  1.000000000000000000      1      1
 1434  -177.974469401478643  -0.00000010510365200  0.000439983254799112  0.004401865231774867  1.000000000000000000      1      1
 1435  -177.974469503473329  -0.00000010199468647  0.000508974361396339  0.004082506062971646  1.000000000000000000      1      1
 1436  -177.974469591375196  -0.00000008790186711  0.000838685938981225  0.011733775772834064  0.500000000000000000      2      1
 1437  -177.974469692382257  -0.00000010100706049  0.000419023861033586  0.006305099437168197  1.000000000000000000      1      1
 1438  -177.974469748292108  -0.00000005590985097  0.000427122184730418  0.003397009007310164  1.000000000000000000      1      1
 1439  -177.974469844861800  -0.00000009656969268  0.000516599323027449  0.005451542650679023  1.000000000000000000      1      1
 1440  -177.974469962742773  -0.00000011788097253  0.000971462356274945  0.008806864535587554  1.000000000000000000      1      1
 1441  -177.974470062278555  -0.00000009953578228  0.000928067776499806  0.011523682621714111  1.000000000000000000      1      1
 1442  -177.974470148366378  -0.00000008608782309  0.000460262550767275  0.003390025419344383  1.000000000000000000      1      1
 1443  -177.974470227071748  -0.00000007870536933  0.000470381596545613  0.001709055028973914  1.000000000000000000      1      1
 1444  -177.974470299401986  -0.00000007233023779  0.000565633194946348  0.001889523136994729  1.000000000000000000      1      1
 1445  -177.974470496359941  -0.00000019695795572  0.000742362317836452  0.010154691783807130  1.000000000000000000      1      1
 1446  -177.974470559876579  -0.00000006351663728  0.001187623885329280  0.009637089094000142  0.500000000000000000      2      1
 1447  -177.974470654912181  -0.00000009503560249  0.000438735732813825  0.004269776819261212  1.000000000000000000      1      1
 1448  -177.974470707275429  -0.00000005236324795  0.000462251071355070  0.004298785553045327  1.000000000000000000      1      1
 1449  -177.974470760230587  -0.00000005295515848  0.000578916984864670  0.003884696306633008  1.000000000000000000      1      1
 1450  -177.974470889858991  -0.00000012962840401  0.000627523038548509  0.007943282225046746  1.000000000000000000      1      1
 1451  -177.974471098836033  -0.00000020897704189  0.000653360437210732  0.012269407601139231  1.000000000000000000      1      1
 1452  -177.974471169067783  -0.00000007023174930  0.000842839688742026  0.006715167809065855  0.250000000000000000      3      1
 1453  -177.974471316103063  -0.00000014703527995  0.000408730138125261  0.006214817198130329  1.000000000000000000      1      1
 1454  -177.974471406449822  -0.00000009034675940  0.000407472329504110  0.003719055819744077  1.000000000000000000      1      1
 1455  -177.974471453909529  -0.00000004745970727  0.001410524699083068  0.004472647228699465  1.000000000000000000      1      1
 1456  -177.974471558879201  -0.00000010496967206  0.000493170900042036  0.004776026567896645  1.000000000000000000      1      1
 1457  -177.974471606600332  -0.00000004772113015  0.000430826091595647  0.003083017060523844  1.000000000000000000      1      1
 1458  -177.974471674711821  -0.00000006811148978  0.000447643400357293  0.006691222312424457  1.000000000000000000      1      1
 1459  -177.974471750601651  -0.00000007588982953  0.000423588482781952  0.005944626360794715  1.000000000000000000      1      1
 1460  -177.974471805940481  -0.00000005533883040  0.001326514487142096  0.013914446755996640  1.000000000000000000      1      1
 1461  -177.974471955972376  -0.00000015003189446  0.000423481531122018  0.001238999587084812  1.000000000000000000      1      1
 1462  -177.974472002609957  -0.00000004663758090  0.000342147883075623  0.002267705049744449  1.000000000000000000      1      1
 1463  -177.974472077357944  -0.00000007474798735  0.000351341498111797  0.001096472207779239  1.000000000000000000      1      1
 1464  -177.974472090197139  -0.00000001283919459  0.001417775907891392  0.004198164518398568  1.000000000000000000      1      1
 1465  -177.974472198159730  -0.00000010796259175  0.000570604045020540  0.003779370394514647  1.000000000000000000      1      1
 1466  -177.974472250199141  -0.00000005203941100  0.000342223257636962  0.004758267143562266  1.000000000000000000      1      1
 1467  -177.974472306365157  -0.00000005616601583  0.000418106756377693  0.006699123448468407  1.000000000000000000      1      1
 1468  -177.974472369941508  -0.00000006357635129  0.000488554023912129  0.004733231491834210  1.000000000000000000      1      1
 1469  -177.974472432851285  -0.00000006290977694  0.001229281667705567  0.011727732849912405  1.000000000000000000      1      1
 1470  -177.974472557060096  -0.00000012420881034  0.000490195843241310  0.003195795874758823  1.000000000000000000      1      1
 1471  -177.974472604333925  -0.00000004727382929  0.000355010135473643  0.002990873059314280  1.000000000000000000      1      1
 1472  -177.974472696751774  -0.00000009241784937  0.000325041969277642  0.001201382712058539  1.000000000000000000      1      1
 1473  -177.974472793652523  -0.00000009690074875  0.000396398244783441  0.004551527001494578  1.000000000000000000      1      1
 1474  -177.974472936138880  -0.00000014248635693  0.000503139240286494  0.012008492065072868  1.000000000000000000      1      1
 1475  -177.974473006233097  -0.00000007009421665  0.000565971947005686  0.010434484906375539  0.500000000000000000      2      1
 1476  -177.974473089578708  -0.00000008334561130  0.000331294203252274  0.004526078515011086  1.000000000000000000      1      1
 1477  -177.974473173065860  -0.00000008348715141  0.000352017190308566  0.004874647977177199  1.000000000000000000      1      1
 1478  -177.974473279023925  -0.00000010595806543  0.000550895692948498  0.005837340503349403  1.000000000000000000      1      1
 1479  -177.974473345332910  -0.00000006630898496  0.001240796044861641  0.009588623051349597  0.500000000000000000      2      1
 1480  -177.974473478542392  -0.00000013320948255  0.000418185319771372  0.003432279712039141  1.000000000000000000      1      1
 1481  -177.974473541207828  -0.00000006266543550  0.000435875999778467  0.001739817941163271  1.000000000000000000      1      1
 1482  -177.974473616156558  -0.00000007494872988  0.000435552298813938  0.003333419582329837  1.000000000000000000      1      1
 1483  -177.974473701616489  -0.00000008545993068  0.001091762615848623  0.009811190012936094  1.000000000000000000      1      1
 1484  -177.974473837059377  -0.00000013544288890  0.000428873230401493  0.005797530534208639  1.000000000000000000      1      1
 1485  -177.974473899877494  -0.00000006281811693  0.000371460482676974  0.002069574085851336  1.000000000000000000      1      1
 1486  -177.974474023991831  -0.00000012411433658  0.000505923857503176  0.004967150477243774  1.000000000000000000      1      1
 1487  -177.974474078516777  -0.00000005452494633  0.000520520957517922  0.005161373267537108  0.500000000000000000      2      2
 1488  -177.974474145408208  -0.00000006689143106  0.000354713075323714  0.002563910007645994  1.000000000000000000      1      1
 1489  -177.974474219343818  -0.00000007393560963  0.000340767494183337  0.003266253529595853  1.000000000000000000      1      1
 1490  -177.974474352081415  -0.00000013273759691  0.000430151963461242  0.006099933318899146  1.000000000000000000      1      1
 1491  -177.974474376598834  -0.00000002451741920  0.001496127532003694  0.009512295411890640  0.500000000000000000      2      1
 1492  -177.974474517450545  -0.00000014085171073  0.000504785903421146  0.002739234919859712  1.000000000000000000      1      1
 1493  -177.974474577854039  -0.00000006040349376  0.000371470701596437  0.002685679418977880  1.000000000000000000      1      1
 1494  -177.974474669995970  -0.00000009214193141  0.000412206853046089  0.006519484365670654  1.000000000000000000      1      1
 1495  -177.974474828233098  -0.00000015823712828  0.000452620456124885  0.010973384480269627  1.000000000000000000      1      1
 1496  -177.974474930215194  -0.00000010198209565  0.000740174464985993  0.016887880187370071  0.500000000000000000      2      2
 1497  -177.974475069661821  -0.00000013944662669  0.000524595627159030  0.009738505629520262  1.000000000000000000      1      1
 1498  -177.974475161511577  -0.00000009184975624  0.000371983877135367  0.003920187684424801  1.000000000000000000      1      1
 1499  -177.974475255529910  -0.00000009401833267  0.000381861779390408  0.005295315840433016  1.000000000000000000      1      1
 1500  -177.974475393191568  -0.00000013766165807  0.000593611373522631  0.007977139167663089  1.000000000000000000      1      1
 1501  -177.974475423567952  -0.00000003037638407  0.001492893157320456  0.009895530192273568  0.500000000000000000      2      1
 1502  -177.974475534859550  -0.00000011129159815  0.000413900842983829  0.003126154770763831  1.000000000000000000      1      1
 1503  -177.974475574008351  -0.00000003914880153  0.000384885000970925  0.001774259654151211  1.000000000000000000      1      1
 1504  -177.974475648050542  -0.00000007404219104  0.000484566102718336  0.004228936967156673  1.000000000000000000      1      1
 1505  -177.974475775966368  -0.00000012791582548  0.000616906345399110  0.006395257921968096  1.000000000000000000      1      1
 1506  -177.974475855985218  -0.00000008001885021  0.000993133828040773  0.007821667586222555  0.500000000000000000      2      1
 1507  -177.974475954003679  -0.00000009801846090  0.000477860286041146  0.002733924145536337  1.000000000000000000      1      1
 1508  -177.974476027607408  -0.00000007360372933  0.000422523350840493  0.002312191164865765  1.000000000000000000      1      1
 1509  -177.974476102344453  -0.00000007473704499  0.000513736945243237  0.002563744477600667  1.000000000000000000      1      1
 1510  -177.974476258232925  -0.00000015588847190  0.000840927899369921  0.005916844604699249  1.000000000000000000      1      1
 1511  -177.974476293650127  -0.00000003541720161  0.001480921193738968  0.015666947055522146  1.000000000000000000      1      1
 1512  -177.974476457699438  -0.00000016404931102  0.000432718495911894  0.005200991736133113  1.000000000000000000      1      1
 1513  -177.974476507429301  -0.00000004972986289  0.000409397867981241  0.000830830609751924  1.000000000000000000      1      1
 1514  -177.974476582209405  -0.00000007478010388  0.000501612288552399  0.001137597773540788  1.000000000000000000      1      1
 1515  -177.974476714649256  -0.00000013243985108  0.000791154318982165  0.002329270279407150  1.000000000000000000      1      1
 1516  -177.974476746429132  -0.00000003177987650  0.001457180953394157  0.009846637968086425  1.000000000000000000      1      1
 1517  -177.974476895679856  -0.00000014925072377  0.000389693794644328  0.002149889951274536  1.000000000000000000      1      1
 1518  -177.974476935532152  -0.00000003985229568  0.000393861097090978  0.000392508422994562  1.000000000000000000      1      1
 1519  -177.974477000116507  -0.00000006458435564  0.000446596925518223  0.001496357544430763  1.000000000000000000      1      1
 1520  -177.974477116737148  -0.00000011662064025  0.000532162618573636  0.003247757661403458  1.000000000000000000      1      1
 1521  -177.974477155721956  -0.00000003898480827  0.000934373351508095  0.002010137483439991  0.500000000000000000      2      1
 1522  -177.974477262030688  -0.00000010630873248  0.000374782928615592  0.002500195877724601  1.000000000000000000      1      1
 1523  -177.974477317092379  -0.00000005506169031  0.000319036674861658  0.001639547424058555  1.000000000000000000      1      1
 1524  -177.974477351978208  -0.00000003488582933  0.001004974571281930  0.001103297032317349  0.500000000000000000      2      1
 1525  -177.974477412390626  -0.00000006041241817  0.000592887091979943  0.001646206341135607  1.000000000000000000      1      1
 1526  -177.974477471994390  -0.00000005960376370  0.000384983421258457  0.001875299065481563  1.000000000000000000      1      1
 1527  -177.974477535623975  -0.00000006362958515  0.000444490822487191  0.002582043498241759  1.000000000000000000      1      1
 1528  -177.974477618134812  -0.00000008251083727  0.000518355810038200  0.003248649724057977  1.000000000000000000      1      1
 1529  -177.974477795017349  -0.00000017688253706  0.000620807868770146  0.006308642219478625  1.000000000000000000      1      1
 1530  -177.974477806731044  -0.00000001171369490  0.001526745187842367  0.011287501737084018  0.500000000000000000      2      1
 1531  -177.974478004973263  -0.00000019824221908  0.000469345229034426  0.001758902191834769  1.000000000000000000      1      1
 1532  -177.974478072957680  -0.00000006798441631  0.000360861393083798  0.000656583535287076  1.000000000000000000      1      1
 1533  -177.974478182210987  -0.00000010925330684  0.000422432640268241  0.004348389949205464  1.000000000000000000      1      1
 1534  -177.974478340637517  -0.00000015842653056  0.000700736811987691  0.010157207808724186  1.000000000000000000      1      1
 1535  -177.974478439220177  -0.00000009858266025  0.000842199568663287  0.009118247330746094  0.500000000000000000      2      1
 1536  -177.974478537172217  -0.00000009795203936  0.000377827243613691  0.005756370715010253  1.000000000000000000      1      1
 1537  -177.974478597681297  -0.00000006050908041  0.000427538666515865  0.003905355883963390  1.000000000000000000      1      1
 1538  -177.974478679420258  -0.00000008173896048  0.000510169283142316  0.003608840451858729  1.000000000000000000      1      1
 1539  -177.974478864698312  -0.00000018527805423  0.000951078809338911  0.012595359903101628  1.000000000000000000      1      1
 1540  -177.974478915698739  -0.00000005100042699  0.001515857352317501  0.013039361140192006  1.000000000000000000      1      1
 1541  -177.974479079250443  -0.00000016355170373  0.000416298761469389  0.003593838522084829  1.000000000000000000      1      1
 1542  -177.974479130665713  -0.00000005141527026  0.000430637989944363  0.000378923771529976  1.000000000000000000      1      1
 1543  -177.974479196073673  -0.00000006540795993  0.000523498027213902  0.002395763931253715  1.000000000000000000      1      1
 1544  -177.974479324774108  -0.00000012870043519  0.000523592026034683  0.007181242477209681  1.000000000000000000      1      1
 1545  -177.974479426408777  -0.00000010163466868  0.001176323707791093  0.019982168095607578  1.000000000000000000      1      1
 1546  -177.974479612093432  -0.00000018568465520  0.000568856018710419  0.007002599643933851  1.000000000000000000      1      1
 1547  -177.974479662067551  -0.00000004997411906  0.001056084491892345  0.002469371162754352  1.000000000000000000      1      1
 1548  -177.974479728479934  -0.00000006641238314  0.000528999151812211  0.002398984581204407  1.000000000000000000      1      1
 1549  -177.974479780625756  -0.00000005214582188  0.000407830671058364  0.004035032122235348  1.000000000000000000      1      1
 1550  -177.974479841148706  -0.00000006052295020  0.000451920333027095  0.004909616126524334  1.000000000000000000      1      1
 1551  -177.974479964439012  -0.00000012329030596  0.000526292263963558  0.009787369961441406  1.000000000000000000      1      1
 1552  -177.974480114466530  -0.00000015002751752  0.000548117578920674  0.011846929395094589  1.000000000000000000      1      1
 1553  -177.974480152607725  -0.00000003814119509  0.001001152421833879  0.005204098689058117  0.250000000000000000      3      1
 1554  -177.974480262153122  -0.00000010954539675  0.000370781948238443  0.006258646234203882  1.000000000000000000      1      1
 1555  -177.974480311799993  -0.00000004964687150  0.000348634799126922  0.001503096651493095  1.000000000000000000      1      1
 1556  -177.974480383308559  -0.00000007150856617  0.000436777638331461  0.002291703605089036  1.000000000000000000      1      1
 1557  -177.974480504508903  -0.00000012120034398  0.000564782118262986  0.007303002476375169  1.000000000000000000      1      1
 1558  -177.974480554449485  -0.00000004994058144  0.001079771010518036  0.008269262812066000  0.500000000000000000      2      1
 1559  -177.974480662001525  -0.00000010755204016  0.000369476396184529  0.003874630633384282  1.000000000000000000      1      1
 1560  -177.974480712104309  -0.00000005010278414  0.000433066893275790  0.003037198857593011  1.000000000000000000      1      1
 1561  -177.974480785675808  -0.00000007357149911  0.000565557995646375  0.004930883343532399  1.000000000000000000      1      1
 1562  -177.974480943433434  -0.00000015775762562  0.000631496492751784  0.009684264208480624  1.000000000000000000      1      1
 1563  -177.974481002495025  -0.00000005906159117  0.001178461461710796  0.007374824817768628  0.250000000000000000      3      1
 1564  -177.974481123370651  -0.00000012087562595  0.000513837725155388  0.006373530717813049  1.000000000000000000      1      1
 1565  -177.974481192159942  -0.00000006878929070  0.000407075375623715  0.003233173650517705  1.000000000000000000      1      1
 1566  -177.974481254199702  -0.00000006203975999  0.000497242632514113  0.002745130444285300  1.000000000000000000      1      1
 1567  -177.974481381488317  -0.00000012728861520  0.000546992449316180  0.007627351161249221  1.000000000000000000      1      1
 1568  -177.974481531770436  -0.00000015028211919  0.000780176029398779  0.010782567176718046  1.000000000000000000      1      1
 1569  -177.974481605060532  -0.00000007329009577  0.000870258494746110  0.008470287528140423  0.500000000000000000      2      1
 1570  -177.974481670622822  -0.00000006556228981  0.000480243508740008  0.001683898980362628  1.000000000000000000      1      1
 1571  -177.974481729283866  -0.00000005866104402  0.000393030570632911  0.002301507932600604  1.000000000000000000      1      1
 1572  -177.974481777445703  -0.00000004816183718  0.000476453828754816  0.002382234986801221  1.000000000000000000      1      1
 1573  -177.974481913736070  -0.00000013629036743  0.000588347613807435  0.007827277377630635  1.000000000000000000      1      1
 1574  -177.974482090965437  -0.00000017722936718  0.000598077773896234  0.010355008060478659  1.000000000000000000      1      1
 1575  -177.974482153415806  -0.00000006245036843  0.001206507255652381  0.009519693217333520  0.250000000000000000      3      1
 1576  -177.974482324670304  -0.00000017125449858  0.000451935079266418  0.007271332042532123  1.000000000000000000      1      1
 1577  -177.974482396311117  -0.00000007164081239  0.000360306462231948  0.002293570961679539  1.000000000000000000      1      1
 1578  -177.974482487215880  -0.00000009090476282  0.000468391634299526  0.003088178142115800  1.000000000000000000      1      1
 1579  -177.974482608729459  -0.00000012151357964  0.000622240775910706  0.004412839821192413  1.000000000000000000      1      1
 1580  -177.974482665594734  -0.00000005686527515  0.001117479679665367  0.011208844798246821  1.000000000000000000      1      1
 1581  -177.974482767294318  -0.00000010169958386  0.000374018190187659  0.001380330541201496  1.000000000000000000      1      1
 1582  -177.974482806332815  -0.00000003903849687  0.000362713585649644  0.000668563881217396  1.000000000000000000      1      1
 1583  -177.974482873833096  -0.00000006750028092  0.000434421736690038  0.001967772451384657  1.000000000000000000      1      1
 1584  -177.974483010994788  -0.00000013716169178  0.000505377187637098  0.004406860948023434  1.000000000000000000      1      1
 1585  -177.974483149379295  -0.00000013838450740  0.000718214112747128  0.013722756666582680  1.000000000000000000      1      1
 1586  -177.974483288074225  -0.00000013869492931  0.000499273043691278  0.004879232367281871  1.000000000000000000      1      1
 1587  -177.974483365223591  -0.00000007714936600  0.000778582406271405  0.005592007615386120  1.000000000000000000      1      1
 1588  -177.974483446189225  -0.00000008096563419  0.000505518386779671  0.003590284870011609  1.000000000000000000      1      1
 1589  -177.974483498948416  -0.00000005275919079  0.000457263477830707  0.002155673025324456  1.000000000000000000      1      1
 1590  -177.974483614195435  -0.00000011524701903  0.000429533424624283  0.006361754904734019  1.000000000000000000      1      1
 1591  -177.974483738282486  -0.00000012408705174  0.000805660045250494  0.007676455730883235  1.000000000000000000      1      1
 1592  -177.974483774029209  -0.00000003574672291  0.001247006401594842  0.015863529173202325  1.000000000000000000      1      1
 1593  -177.974483893362787  -0.00000011933357768  0.000387547324434872  0.003068102266909262  1.000000000000000000      1      1
 1594  -177.974483923769184  -0.00000003040639739  0.000364086095903610  0.000867479846806539  1.000000000000000000      1      1
 1595  -177.974483996308777  -0.00000007253959211  0.000355990483232684  0.002825665053313054  1.000000000000000000      1      1
 1596  -177.974484153610035  -0.00000015730125824  0.000360495187296899  0.006030357497570444  1.000000000000000000      1      1
 1597  -177.974484224942642  -0.00000007133260737  0.000968367776665127  0.005339185499020619  0.500000000000000000      2      1
 1598  -177.974484349420436  -0.00000012447779340  0.000484650923734713  0.010395030981689635  1.000000000000000000      1      1
 1599  -177.974484439946962  -0.00000009052652671  0.000363499788229842  0.003977822521045358  1.000000000000000000      1      1
 1600  -177.974484546851101  -0.00000010690413887  0.000397903189113405  0.005690782660238282  1.000000000000000000      1      1
 1601  -177.974484669098330  -0.00000012224722922  0.000470173863272323  0.003342511695902970  1.000000000000000000      1      1
 1602  -177.974484710480794  -0.00000004138246367  0.001000910529243265  0.006699170012521135  0.500000000000000000      2      1
 1603  -177.974484809246234  -0.00000009876544027  0.000389657153248148  0.001007825449798544  1.000000000000000000      1      1
 1604  -177.974484860402668  -0.00000005115643375  0.000295320411726130  0.000906047201034642  1.000000000000000000      1      1
 1605  -177.974484934582847  -0.00000007418017844  0.000305084714299923  0.003784832768450877  1.000000000000000000      1      1
 1606  -177.974485059736736  -0.00000012515388903  0.000374914924497694  0.007486702005504313  1.000000000000000000      1      1
 1607  -177.974485135380518  -0.00000007564378279  0.000749484820103826  0.007375712690174616  0.500000000000000000      2      1
 1608  -177.974485256590014  -0.00000012120949577  0.000413690688941947  0.009663703628300858  1.000000000000000000      1      1
 1609  -177.974485306880467  -0.00000005029045269  0.000932588247132115  0.005062332009256699  1.000000000000000000      1      1
 1610  -177.974485379735824  -0.00000007285535730  0.000368777705510525  0.001887602579803357  1.000000000000000000      1      1
 1611  -177.974485430445156  -0.00000005070933184  0.000364480623574890  0.000496872468229474  1.000000000000000000      1      1
 1612  -177.974485501474703  -0.00000007102954668  0.000425946508869628  0.002409703035589606  1.000000000000000000      1      1
 1613  -177.974485628172772  -0.00000012669806892  0.000624938605725762  0.007019849655212593  1.000000000000000000      1      1
 1614  -177.974485683537182  -0.00000005536440994  0.001136218202737589  0.007876255109323162  0.500000000000000000      2      1
 1615  -177.974485762081371  -0.00000007854418981  0.000372854282662469  0.004407241609408177  1.000000000000000000      1      1
 1616  -177.974485792259486  -0.00000003017811422  0.000358840874019264  0.002935402014316194  1.000000000000000000      1      1
 1617  -177.974485833991963  -0.00000004173247702  0.000362870470644910  0.003370317409764034  1.000000000000000000      1      1
 1618  -177.974485950512132  -0.00000011652016951  0.000447884633860231  0.006495502638862706  1.000000000000000000      1      1
 1619  -177.974485985914554  -0.00000003540242232  0.001004664225120612  0.007798341679676418  0.500000000000000000      2      1
 1620  -177.974486080329199  -0.00000009441464499  0.000344307671047121  0.001142393764881346  1.000000000000000000      1      1
 1621  -177.974486121082065  -0.00000004075286597  0.000323422987660817  0.000780416124847391  1.000000000000000000      1      1
 1622  -177.974486178220729  -0.00000005713866357  0.000391044925316545  0.001580698279054767  1.000000000000000000      1      1
 1623  -177.974486300733758  -0.00000012251302905  0.000430237131299326  0.005811841149100574  1.000000000000000000      1      1
 1624  -177.974486370786621  -0.00000007005286306  0.001489464330352993  0.013429404128055537  1.000000000000000000      1      1
 1625  -177.974486517021659  -0.00000014623503830  0.000468410861113003  0.004252502113110472  1.000000000000000000      1      1
 1626  -177.974486565962138  -0.00000004894047833  0.000357441506876408  0.000524151257632104  1.000000000000000000      1      1
 1627  -177.974486659317449  -0.00000009335531103  0.000348479836551111  0.004713913282848094  1.000000000000000000      1      1
 1628  -177.974486728690976  -0.00000006937352736  0.000378372174745424  0.003531164810557932  1.000000000000000000      1      1
 1629  -177.974486805624195  -0.00000007693321890  0.000886967077492085  0.007213773729892830  1.000000000000000000      1      1
 1630  -177.974486917696992  -0.00000011207279726  0.000533395075928633  0.004996774190285444  1.000000000000000000      1      1
 1631  -177.974486981400133  -0.00000006370314054  0.000496525744172485  0.001004973317247443  1.000000000000000000      1      1
 1632  -177.974487022958669  -0.00000004155853616  0.000382787351856023  0.001360456021095541  1.000000000000000000      1      1
 1633  -177.974487056994121  -0.00000003403545179  0.000334411732739950  0.002933270352232858  1.000000000000000000      1      1
 1634  -177.974487144207557  -0.00000008721343647  0.000415052835492653  0.007191341742135365  1.000000000000000000      1      1
 1635  -177.974487224863253  -0.00000008065569545  0.000410855064548745  0.008791320992354068  1.000000000000000000      1      1
 1636  -177.974487257548304  -0.00000003268505111  0.000967432823861853  0.008157312884226703  1.000000000000000000      1      1
 1637  -177.974487317233752  -0.00000005968544769  0.000350873571705546  0.000388506963655933  1.000000000000000000      1      1
 1638  -177.974487353957783  -0.00000003672403181  0.000340639478632111  0.000612909953304674  1.000000000000000000      1      1
 1639  -177.974487410436211  -0.00000005647842726  0.000371581994373486  0.002794656713216553  1.000000000000000000      1      1
 1640  -177.974487523553278  -0.00000011311706771  0.000446414837712936  0.005270944067628791  1.000000000000000000      1      1
 1641  -177.974487556285907  -0.00000003273262905  0.001225107286887780  0.014654009100412495  0.500000000000000000      2      1
 1642  -177.974487666930315  -0.00000011064440741  0.000391967427769619  0.001376187115247146  1.000000000000000000      1      1
 1643  -177.974487706553873  -0.00000003962355776  0.000301412904196451  0.002342138381750969  1.000000000000000000      1      1
 1644  -177.974487765237938  -0.00000005868406560  0.000369255069625269  0.005231431715282720  1.000000000000000000      1      1
 1645  -177.974487859754049  -0.00000009451611049  0.000408468781240580  0.007929779675296096  1.000000000000000000      1      1
 1646  -177.974488002997873  -0.00000014324382391  0.000674819944877403  0.020866268479846548  1.000000000000000000      1      1
 1647  -177.974488067570121  -0.00000006457224799  0.000872902987351699  0.003831303977494429  0.500000000000000000      2      1
 1648  -177.974488155859717  -0.00000008828959607  0.000374998347638610  0.001398810507614063  1.000000000000000000      1      1
 1649  -177.974488208305814  -0.00000005244609724  0.000337644370445175  0.001943367728701926  1.000000000000000000      1      1
 1650  -177.974488256146003  -0.00000004784018869  0.000345827152436797  0.002364187871548410  1.000000000000000000      1      1
 1651  -177.974488403385265  -0.00000014723926256  0.000495897010042640  0.012757225372953500  1.000000000000000000      1      1
 1652  -177.974488451540878  -0.00000004815561283  0.000960499889184059  0.003100976178677446  0.500000000000000000      2      1
 1653  -177.974488521240118  -0.00000006969924015  0.000367899505915397  0.004270857960510674  1.000000000000000000      1      1
 1654  -177.974488562178692  -0.00000004093857342  0.000348767219001026  0.002181311601267828  1.000000000000000000      1      1
 1655  -177.974488598814645  -0.00000003663595293  0.000370990388035538  0.000855255478521185  1.000000000000000000      1      1
 1656  -177.974488704814405  -0.00000010599976008  0.000402264871109281  0.004085443872070339  1.000000000000000000      1      1
 1657  -177.974488734263275  -0.00000002944887000  0.001269122074412357  0.002999914039724491  0.500000000000000000      2      1
 1658  -177.974488830427077  -0.00000009616380225  0.000402147278591462  0.004838297022176803  1.000000000000000000      1      1
 1659  -177.974488865975217  -0.00000003554814043  0.000341879985066418  0.002570926725351305  1.000000000000000000      1      1
 1660  -177.974488921929605  -0.00000005595438778  0.000381145939414819  0.006880539450161748  1.000000000000000000      1      1
 1661  -177.974489007643171  -0.00000008571356602  0.000375059817783481  0.012317562543454823  1.000000000000000000      1      1
 1662  -177.974489112362249  -0.00000010471907785  0.000640092969695259  0.014175687457907409  1.000000000000000000      1      1
 1663  -177.974489211438708  -0.00000009907645903  0.000480293952127057  0.016502890198614211  1.000000000000000000      1      1
 1664  -177.974489261908615  -0.00000005046990736  0.000609417908665416  0.001659736868100664  1.000000000000000000      1      1
 1665  -177.974489313651872  -0.00000005174325679  0.000341123624433849  0.005713275054965247  1.000000000000000000      1      1
 1666  -177.974489361328352  -0.00000004767647965  0.000296324244337337  0.001608399319246637  1.000000000000000000      1      1
 1667  -177.974489419361276  -0.00000005803292424  0.000633667555737724  0.003040074035757900  1.000000000000000000      1      1
 1668  -177.974489491512429  -0.00000007215115260  0.000405532224812182  0.004373767143710487  1.000000000000000000      1      1
 1669  -177.974489586247585  -0.00000009473515660  0.000375400296447655  0.008662813943614693  1.000000000000000000      1      1
 1670  -177.974489664101781  -0.00000007785419597  0.000528563112184334  0.005504850391832303  1.000000000000000000      1      1
