kwargs
    folder:              /dss/dssfs02/lwp-dss-0001/pn69yo/pn69yo-dss-0000/di67met/msc-data/C1/2020_09_20_08_38_53
    L:                   7
    chi:                 2
    g:                   3.5
    init:                ps
    max_iter:            5000
    contraction_method:  brute
    initial_state:       ps
    initial_noise:       True
    save_interval:       50

k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
  776  -177.975531753844506  -0.00000136330220357  0.000642761899033641  0.028562520900535563  1.000000000000000000      1      1
  777  -177.975533576920440  -0.00000182307593377  0.000628673850171505  0.031416783403566170  1.000000000000000000      1      1
  778  -177.975534916787609  -0.00000133986716832  0.001326605559456488  0.046745068892182335  1.000000000000000000      1      1
  779  -177.975536663925140  -0.00000174713753153  0.000568894835976138  0.024221292066788576  1.000000000000000000      1      1
  780  -177.975537655562476  -0.00000099163733580  0.000495940886462394  0.015519302097827843  1.000000000000000000      1      1
  781  -177.975538963477617  -0.00000130791514152  0.000786617084796953  0.049245244995874397  2.000000000000000000      2      2
  782  -177.975539693743797  -0.00000073026617997  0.000819623421597886  0.017220275397993860  0.500000000000000000      2      2
  783  -177.975541611547271  -0.00000191780347336  0.000749309092005065  0.034867846748000953  2.000000000000000000      2      2
  784  -177.975543538416388  -0.00000192686911759  0.001042131351439658  0.069693043364280879  2.000000000000000000      2      2
  785  -177.975544837346461  -0.00000129893007283  0.001098964284686780  0.036007696657563897  1.000000000000000000      1      1
  786  -177.975546938890886  -0.00000210154442470  0.000569229247148715  0.016417131203485826  2.000000000000000000      2      2
  787  -177.975548293469927  -0.00000135457904093  0.000637377740863551  0.060091071975983706  2.000000000000000000      2      2
  788  -177.975549161500026  -0.00000086803009935  0.001035617662417711  0.048196992100446277  1.000000000000000000      1      1
  789  -177.975550738094796  -0.00000157659476940  0.000672680486323701  0.012880145952889585  2.000000000000000000      2      2
  790  -177.975552141862124  -0.00000140376732815  0.001004321512420691  0.034568592070866342  4.000000000000000000      3      3
  791  -177.975554040974770  -0.00000189911264669  0.000789179861786352  0.055617192351273977  2.000000000000000000      2      2
  792  -177.975555194380206  -0.00000115340543516  0.000537419454748719  0.038220643169952585  1.000000000000000000      1      1
  793  -177.975556222815271  -0.00000102843506510  0.000507191758180922  0.039165407583937002  1.000000000000000000      1      1
  794  -177.975557102296278  -0.00000087948100713  0.000823306357400918  0.051550828391143166  1.000000000000000000      1      1
  795  -177.975558243480946  -0.00000114118466854  0.000813767075447094  0.013536516353269653  2.000000000000000000      2      2
  796  -177.975559562096975  -0.00000131861602881  0.000578570660089752  0.004845061544141862  2.000000000000000000      2      2
  797  -177.975561306206657  -0.00000174410968156  0.000950987105495028  0.055111664231007030  2.000000000000000000      2      2
  798  -177.975562688325624  -0.00000138211896683  0.000839327134916453  0.044254391968369416  1.000000000000000000      1      1
  799  -177.975563935103622  -0.00000124677799817  0.000510704694591242  0.041551623021482457  1.000000000000000000      1      1
  800  -177.975564735088823  -0.00000079998520163  0.000537853432578395  0.028473684014660414  1.000000000000000000      1      1
  801  -177.975565753858461  -0.00000101876963753  0.000637156703810172  0.032217427072728864  1.000000000000000000      1      1
  802  -177.975567033200093  -0.00000127934163174  0.000698456528877522  0.031168434388507058  1.000000000000000000      1      1
  803  -177.975568401643727  -0.00000136844363396  0.000753405587262168  0.039622259600515727  1.000000000000000000      1      1
  804  -177.975569653504066  -0.00000125186033983  0.000565015724245429  0.014635105043773020  1.000000000000000000      1      1
  805  -177.975570819479230  -0.00000116597516353  0.000566396529820591  0.016274452630015475  1.000000000000000000      1      1
  806  -177.975572080256199  -0.00000126077696904  0.000777492776123666  0.039720654094624725  1.000000000000000000      1      1
  807  -177.975573321618327  -0.00000124136212775  0.000590437313090039  0.038205088353842023  1.000000000000000000      1      1
  808  -177.975574297352494  -0.00000097573416724  0.000500097594832445  0.029578713720482312  1.000000000000000000      1      1
  809  -177.975575363608811  -0.00000106625631701  0.000614144507438857  0.033126541622801611  1.000000000000000000      1      1
  810  -177.975576425522518  -0.00000106191370718  0.000820280995145498  0.031697708431403147  1.000000000000000000      1      1
  811  -177.975578158667701  -0.00000173314518292  0.000708530660869590  0.039688476972771093  2.000000000000000000      2      2
  812  -177.975579198913635  -0.00000104024593383  0.000564858247119674  0.013440657978798821  1.000000000000000000      1      1
  813  -177.975580201382001  -0.00000100246836609  0.000511390974493323  0.017305115086373334  1.000000000000000000      1      1
  814  -177.975581269515146  -0.00000106813314459  0.000679714501623421  0.042168636250271882  1.000000000000000000      1      1
  815  -177.975582371531515  -0.00000110201636971  0.000606086088488126  0.051369023376552212  1.000000000000000000      1      1
  816  -177.975583635586872  -0.00000126405535638  0.000701894154779596  0.039322981939753122  2.000000000000000000      2      2
  817  -177.975584561905634  -0.00000092631876214  0.000583792331514109  0.009769468315095923  1.000000000000000000      1      1
  818  -177.975585569248778  -0.00000100734314401  0.000469854405723291  0.008945549942055553  1.000000000000000000      1      1
  819  -177.975586449408666  -0.00000088015988808  0.000756637943466414  0.023130329397630662  1.000000000000000000      1      1
  820  -177.975587314423194  -0.00000086501452756  0.000527864169966626  0.026572975058876326  1.000000000000000000      1      1
  821  -177.975588426264664  -0.00000111184147044  0.000569086050313219  0.035596582486113366  2.000000000000000000      2      2
  822  -177.975589540684978  -0.00000111442031425  0.000692417013932444  0.034368591495033476  1.000000000000000000      1      1
  823  -177.975590751632068  -0.00000121094709015  0.000546539278863709  0.034735750057906647  1.000000000000000000      1      1
  824  -177.975591518895754  -0.00000076726368547  0.000472673516541591  0.014843394811106304  1.000000000000000000      1      1
  825  -177.975592328928030  -0.00000081003227592  0.000463929769219251  0.016582475455951539  1.000000000000000000      1      1
  826  -177.975593275564222  -0.00000094663619165  0.000615841224078296  0.027685905102464027  1.000000000000000000      1      1
  827  -177.975594558143910  -0.00000128257968867  0.000598308270276893  0.045116586085220275  1.000000000000000000      1      1
  828  -177.975595770109208  -0.00000121196529789  0.000663753176768809  0.040738143952767723  1.000000000000000000      1      1
  829  -177.975596835715350  -0.00000106560614199  0.000561559311396445  0.033845952817636415  1.000000000000000000      1      1
  830  -177.975597670764244  -0.00000083504889403  0.000459921279443984  0.013545544073382495  1.000000000000000000      1      1
  831  -177.975598510256531  -0.00000083949228724  0.000467864272854637  0.017325013588824298  1.000000000000000000      1      1
  832  -177.975599309260502  -0.00000079900397054  0.000606533456160441  0.026906601419020285  1.000000000000000000      1      1
  833  -177.975600173501021  -0.00000086424051914  0.000485403219935890  0.025932419854299951  1.000000000000000000      1      1
  834  -177.975601316474239  -0.00000114297321829  0.000531575252833776  0.041129349761853846  1.000000000000000000      1      1
  835  -177.975602140545561  -0.00000082407132140  0.000887610888899338  0.041778874140387702  1.000000000000000000      1      1
  836  -177.975603315497664  -0.00000117495210361  0.000618787575216234  0.024133913017484312  2.000000000000000000      2      2
  837  -177.975604132945647  -0.00000081744798308  0.000502417707867303  0.006250677340695282  2.000000000000000000      2      2
  838  -177.975604825141545  -0.00000069219589704  0.000597332128191497  0.029584480032176958  2.000000000000000000      2      2
  839  -177.975605764240611  -0.00000093909906695  0.000542803835050781  0.044626662723873944  2.000000000000000000      2      2
  840  -177.975606771999025  -0.00000100775841360  0.000712935228804657  0.026488837188775815  2.000000000000000000      2      2
  841  -177.975607711168180  -0.00000093916915488  0.000480939611202854  0.009903302645471179  1.000000000000000000      1      1
  842  -177.975608642237489  -0.00000093106930876  0.000444329990029801  0.022746740959490450  1.000000000000000000      1      1
  843  -177.975609445741554  -0.00000080350406506  0.000679291421334827  0.039071527056694338  1.000000000000000000      1      1
  844  -177.975610230085749  -0.00000078434419492  0.000447436420066304  0.029604265803184932  1.000000000000000000      1      1
  845  -177.975611010048169  -0.00000077996241998  0.000683301734386976  0.035420066559793988  2.000000000000000000      2      2
  846  -177.975611699970670  -0.00000068992250135  0.000559672707080620  0.006035076140957949  1.000000000000000000      1      1
  847  -177.975613000438556  -0.00000130046788626  0.000730160003824051  0.023543392904650177  2.000000000000000000      2      2
  848  -177.975613816550605  -0.00000081611204905  0.000638876599704148  0.021958924009354358  1.000000000000000000      1      1
  849  -177.975614707813292  -0.00000089126268676  0.000410837417746110  0.037906677668325880  1.000000000000000000      1      1
  850  -177.975615440962144  -0.00000073314885185  0.000589112418965395  0.043199747423194011  2.000000000000000000      2      2
  851  -177.975616160342951  -0.00000071938080736  0.000681154221766611  0.025602170626808817  1.000000000000000000      1      1
  852  -177.975617585965125  -0.00000142562217320  0.000555799411440535  0.016382616908141064  2.000000000000000000      2      2
  853  -177.975618396828110  -0.00000081086298564  0.000576032555983877  0.016273814665668955  1.000000000000000000      1      1
  854  -177.975619227464619  -0.00000083063650890  0.000398270212314365  0.029280374514757911  1.000000000000000000      1      1
  855  -177.975619732192114  -0.00000050472749535  0.000431498808816601  0.023890311370374884  1.000000000000000000      1      1
  856  -177.975620461798712  -0.00000072960659736  0.000445872691310639  0.033527861295265325  1.000000000000000000      1      1
  857  -177.975621364343851  -0.00000090254513906  0.000654754347057106  0.039686879279518423  1.000000000000000000      1      1
  858  -177.975622313127161  -0.00000094878330969  0.000596171574410556  0.039720879340337349  1.000000000000000000      1      1
  859  -177.975623026750810  -0.00000071362364906  0.000411918204710931  0.008555421061563138  1.000000000000000000      1      1
  860  -177.975623668489305  -0.00000064173849523  0.000399662085003279  0.008207637824924443  1.000000000000000000      1      1
  861  -177.975624268149942  -0.00000059966063759  0.000546019172073976  0.022794365946553925  1.000000000000000000      1      1
  862  -177.975625034192489  -0.00000076604254672  0.000450345319835397  0.036696099987823860  1.000000000000000000      1      1
  863  -177.975625799314258  -0.00000076512176860  0.000480784849558376  0.038797352283605569  1.000000000000000000      1      1
  864  -177.975626561042957  -0.00000076172869967  0.000480708464153377  0.031846217615600455  1.000000000000000000      1      1
  865  -177.975627344132362  -0.00000078308940487  0.000508971271634982  0.025039492334632203  1.000000000000000000      1      1
  866  -177.975628035372722  -0.00000069124035917  0.000480700856679983  0.016612665235350761  1.000000000000000000      1      1
  867  -177.975628608249451  -0.00000057287672916  0.000408310068934073  0.009236067042854942  1.000000000000000000      1      1
  868  -177.975629250085376  -0.00000064183592485  0.000426926220987039  0.016342537724569790  1.000000000000000000      1      1
  869  -177.975630007897166  -0.00000075781179020  0.000574328926736157  0.030015404143758903  1.000000000000000000      1      1
  870  -177.975630850583172  -0.00000084268600630  0.000457346286717148  0.034327598388819054  1.000000000000000000      1      1
  871  -177.975631610077414  -0.00000075949424171  0.000482574705322354  0.032193342814635830  1.000000000000000000      1      1
  872  -177.975632276473277  -0.00000066639586293  0.000518183275351527  0.024722466386002232  1.000000000000000000      1      1
  873  -177.975633073757080  -0.00000079728380342  0.000590577173050264  0.022158350859097040  2.000000000000000000      2      2
  874  -177.975633665886988  -0.00000059212990777  0.000448606641417336  0.008347284339887536  1.000000000000000000      1      1
  875  -177.975634310082455  -0.00000064419546674  0.000501018177723945  0.020356273959789606  2.000000000000000000      2      2
  876  -177.975634863793573  -0.00000055371111784  0.000525772241610831  0.019291781236986240  1.000000000000000000      1      1
  877  -177.975635797298963  -0.00000093350539032  0.000537280354044563  0.061773615324700388  2.000000000000000000      2      2
  878  -177.975636355119604  -0.00000055782064123  0.000569960736342979  0.009793239658017469  1.000000000000000000      1      1
  879  -177.975637094596436  -0.00000073947683176  0.000467948484694642  0.011048205799100109  2.000000000000000000      2      2
  880  -177.975637599533598  -0.00000050493716230  0.000596998130489331  0.031032948451872540  2.000000000000000000      2      2
  881  -177.975638351642714  -0.00000075210911631  0.000482261415960756  0.036733942652622308  2.000000000000000000      2      2
  882  -177.975639094009068  -0.00000074236635327  0.000514689802203986  0.030898456564585195  2.000000000000000000      2      2
  883  -177.975639569424259  -0.00000047541519165  0.000578001974237129  0.013459561559579658  1.000000000000000000      1      1
  884  -177.975640152947164  -0.00000058352290466  0.000410919891215311  0.005427075570382570  2.000000000000000000      2      2
  885  -177.975640583616723  -0.00000043066955868  0.000413880363324548  0.019230682400171752  2.000000000000000000      2      2
  886  -177.975641182401204  -0.00000059878448155  0.000575031333824611  0.036242813870558360  2.000000000000000000      2      2
  887  -177.975642130297387  -0.00000094789618287  0.000577695956645674  0.012853614187840266  2.000000000000000000      2      2
  888  -177.975642754027177  -0.00000062372978959  0.000422199622758484  0.009115254162519787  1.000000000000000000      1      1
  889  -177.975643160846345  -0.00000040681916857  0.000350621388043271  0.007302730636926847  1.000000000000000000      1      1
  890  -177.975643645746117  -0.00000048489977189  0.000347537473328076  0.019220371529584577  1.000000000000000000      1      1
  891  -177.975644024076359  -0.00000037833024180  0.000520423457084757  0.025170708410564925  1.000000000000000000      1      1
  892  -177.975644716458305  -0.00000069238194555  0.000442688694345142  0.032124700671263384  2.000000000000000000      2      2
  893  -177.975645542690585  -0.00000082623228081  0.000671273204173036  0.048962729560290817  2.000000000000000000      2      2
  894  -177.975646161994916  -0.00000061930433048  0.000572450212173518  0.017249975804365647  1.000000000000000000      1      1
  895  -177.975646830929008  -0.00000066893409211  0.000511119818618193  0.012088451087605490  2.000000000000000000      2      2
  896  -177.975647342778017  -0.00000051184900939  0.000469194430620231  0.024492466764810968  2.000000000000000000      2      2
  897  -177.975647816505215  -0.00000047372719791  0.000349407097648403  0.028044652754985938  1.000000000000000000      1      1
  898  -177.975648498900568  -0.00000068239535266  0.000607990936202167  0.046734692794359274  2.000000000000000000      2      2
  899  -177.975648991605510  -0.00000049270494173  0.000692922787589443  0.013252640719663288  1.000000000000000000      1      1
  900  -177.975649803892451  -0.00000081228694170  0.000373613876566963  0.008349425759240511  2.000000000000000000      2      2
  901  -177.975650346808379  -0.00000054291592732  0.000439843126817778  0.021859663954065806  2.000000000000000000      2      2
  902  -177.975650887700055  -0.00000054089167633  0.000402032464662908  0.032031833672005183  1.000000000000000000      1      1
  903  -177.975651256446070  -0.00000036874601505  0.000367405346560153  0.013589414944044654  1.000000000000000000      1      1
  904  -177.975651768628438  -0.00000051218236762  0.000486827423863767  0.017600421349569347  2.000000000000000000      2      2
  905  -177.975652262718369  -0.00000049408993163  0.000469162892504864  0.007641289348613447  1.000000000000000000      1      1
  906  -177.975652874945524  -0.00000061222715430  0.000363906706095550  0.012604675907579030  1.000000000000000000      1      1
  907  -177.975653408791345  -0.00000053384582088  0.000474061151082674  0.019245441759510189  1.000000000000000000      1      1
  908  -177.975653860926371  -0.00000045213502630  0.000412914630395048  0.020275637533063495  1.000000000000000000      1      1
  909  -177.975654300963384  -0.00000044003701304  0.000426207370336181  0.015298464392357467  2.000000000000000000      2      2
  910  -177.975654602298561  -0.00000030133517725  0.000333933822216365  0.009099195808429428  1.000000000000000000      1      1
  911  -177.975655169166600  -0.00000056686803873  0.000503029916910659  0.024813798383283212  2.000000000000000000      2      2
  912  -177.975655623303083  -0.00000045413648308  0.000480685127328778  0.019696238942634877  1.000000000000000000      1      1
  913  -177.975656216507985  -0.00000059320490208  0.000313957024867697  0.030159321326436543  1.000000000000000000      1      1
  914  -177.975656552338193  -0.00000033583020808  0.000401030290064414  0.022267072183914188  1.000000000000000000      1      1
  915  -177.975657090720972  -0.00000053838277835  0.000494766496334505  0.045640236306818252  2.000000000000000000      2      2
  916  -177.975657523087193  -0.00000043236622104  0.000406447998192954  0.008681251657119092  1.000000000000000000      1      1
  917  -177.975657943317571  -0.00000042023037849  0.000331263591467919  0.005365615021786712  1.000000000000000000      1      1
  918  -177.975658340432232  -0.00000039711466115  0.000371061982821412  0.014485010207851136  1.000000000000000000      1      1
  919  -177.975658701470024  -0.00000036103779166  0.000488431166221361  0.029962856873415918  1.000000000000000000      1      1
  920  -177.975659140884431  -0.00000043941440708  0.000456056625693222  0.023695219262193659  2.000000000000000000      2      2
  921  -177.975659552527304  -0.00000041164287267  0.000369104588878243  0.012944371496682680  2.000000000000000000      2      2
  922  -177.975660059447591  -0.00000050692028707  0.000446037416491908  0.026197962801754126  2.000000000000000000      2      2
  923  -177.975660476299879  -0.00000041685228779  0.000378590757041464  0.019333770475039695  1.000000000000000000      1      1
  924  -177.975660877496864  -0.00000040119698496  0.000317648684789940  0.020662835949919348  1.000000000000000000      1      1
  925  -177.975661210618540  -0.00000033312167602  0.000354886458948980  0.016440076091145474  1.000000000000000000      1      1
  926  -177.975661695785476  -0.00000048516693595  0.000350616935906366  0.026869126088234118  1.000000000000000000      1      1
  927  -177.975662149852041  -0.00000045406656568  0.000557144035057265  0.040021486270874345  1.000000000000000000      1      1
  928  -177.975662575816670  -0.00000042596462890  0.000310182981327335  0.013751656804841189  1.000000000000000000      1      1
  929  -177.975662843468029  -0.00000026765135885  0.000260968337837648  0.005058423680183805  1.000000000000000000      1      1
  930  -177.975663128179292  -0.00000028471126256  0.000324273780896290  0.012462117074495709  1.000000000000000000      1      1
  931  -177.975663422106663  -0.00000029392737133  0.000418599465859524  0.024583439726381339  1.000000000000000000      1      1
  932  -177.975663790504029  -0.00000036839736594  0.000382633309702966  0.022828959312203019  2.000000000000000000      2      2
  933  -177.975664054717185  -0.00000026421315624  0.000388020943246257  0.012970474126022943  2.000000000000000000      2      2
  934  -177.975664342613299  -0.00000028789611405  0.000327796851872431  0.011049723357997365  2.000000000000000000      2      2
  935  -177.975664658069689  -0.00000031545638989  0.000288959347175750  0.020896424279028661  2.000000000000000000      2      2
  936  -177.975664886630909  -0.00000022856121972  0.000295709079791806  0.017607086522882675  1.000000000000000000      1      1
  937  -177.975665150504539  -0.00000026387363050  0.000258973377244526  0.017382634146850744  1.000000000000000000      1      1
  938  -177.975665437483144  -0.00000028697860443  0.000345866210432653  0.020369516535228310  1.000000000000000000      1      1
  939  -177.975665740591267  -0.00000030310812348  0.000336871720834396  0.016329628828494466  1.000000000000000000      1      1
  940  -177.975666155533417  -0.00000041494214997  0.000389132876796686  0.019234135645057517  2.000000000000000000      2      2
  941  -177.975666433259135  -0.00000027772571797  0.000374048540014829  0.007901312824362113  1.000000000000000000      1      1
  942  -177.975666747298475  -0.00000031403934031  0.000317074174958998  0.012534993380760507  2.000000000000000000      2      2
  943  -177.975666945786940  -0.00000019848846477  0.000268732674020291  0.012832220562403082  1.000000000000000000      1      1
  944  -177.975667271934412  -0.00000032614747169  0.000377642758281474  0.040307082339283026  2.000000000000000000      2      2
  945  -177.975667579046103  -0.00000030711169074  0.000420399401771899  0.010466730085485669  1.000000000000000000      1      1
  946  -177.975668165805529  -0.00000058675942682  0.000441368593439096  0.019238294582954434  2.000000000000000000      2      2
  947  -177.975668467095744  -0.00000030129021411  0.000426483966824779  0.012182115994842096  1.000000000000000000      1      1
  948  -177.975668758279425  -0.00000029118368161  0.000267018869428855  0.015164419333984302  1.000000000000000000      1      1
  949  -177.975668994823081  -0.00000023654365577  0.000260731326784470  0.018410313800620997  1.000000000000000000      1      1
  950  -177.975669260086078  -0.00000026526299734  0.000335422790013476  0.019305676560632058  1.000000000000000000      1      1
  951  -177.975669620464856  -0.00000036037877748  0.000363324961513604  0.024452630385958837  1.000000000000000000      1      1
  952  -177.975669965561905  -0.00000034509704960  0.000330221987982994  0.012789788508679697  1.000000000000000000      1      1
  953  -177.975670325350222  -0.00000035978831647  0.000293514270737140  0.009497467565533860  1.000000000000000000      1      1
  954  -177.975670577521270  -0.00000025217104848  0.000339994946445275  0.007713076374582556  1.000000000000000000      1      1
  955  -177.975670830600222  -0.00000025307895157  0.000270210156353108  0.010903488157863268  1.000000000000000000      1      1
  956  -177.975671120894986  -0.00000029029476422  0.000274166967963768  0.017630098098033702  1.000000000000000000      1      1
  957  -177.975671478876108  -0.00000035798112207  0.000404229638595830  0.030070726479289974  1.000000000000000000      1      1
  958  -177.975671821858156  -0.00000034298204809  0.000362597771733762  0.026724729194169436  1.000000000000000000      1      1
  959  -177.975672089203527  -0.00000026734537073  0.000244237262414029  0.006871166271973458  1.000000000000000000      1      1
  960  -177.975672334781791  -0.00000024557826350  0.000261245433711192  0.004996234262840708  1.000000000000000000      1      1
  961  -177.975672545948896  -0.00000021116710513  0.000346693270356831  0.006046263789622737  1.000000000000000000      1      1
  962  -177.975672991107387  -0.00000044515849140  0.000379247919508660  0.022458104998946078  2.000000000000000000      2      2
  963  -177.975673229711617  -0.00000023860422970  0.000598892596293753  0.017297279742068592  1.000000000000000000      1      1
  964  -177.975673559585402  -0.00000032987378517  0.000266860669897632  0.006036821548573148  1.000000000000000000      1      1
  965  -177.975673738440491  -0.00000017885508896  0.000192909977017017  0.007693396317056442  1.000000000000000000      1      1
  966  -177.975673953394533  -0.00000021495404212  0.000311796445783388  0.013213440346543989  2.000000000000000000      2      2
  967  -177.975674105820388  -0.00000015242585504  0.000480416800625921  0.008864066165797605  1.000000000000000000      1      1
  968  -177.975674480448958  -0.00000037462856994  0.000220078136110169  0.008622746542815289  2.000000000000000000      2      2
  969  -177.975674762529024  -0.00000028208006597  0.000307893356166300  0.015319781380584006  2.000000000000000000      2      2
  970  -177.975674968774796  -0.00000020624577246  0.000447928378947663  0.015466481084529614  1.000000000000000000      1      1
  971  -177.975675227666783  -0.00000025889198695  0.000231909099224985  0.011778647124686665  1.000000000000000000      1      1
  972  -177.975675407386574  -0.00000017971979104  0.000212453411028067  0.012020303383019785  1.000000000000000000      1      1
  973  -177.975675587338969  -0.00000017995239431  0.000280046092706999  0.012973020161813434  1.000000000000000000      1      1
  974  -177.975675885065186  -0.00000029772621701  0.000335457075672413  0.022935021813089907  1.000000000000000000      1      1
  975  -177.975676217301725  -0.00000033223653872  0.000354768461507334  0.023140951097905988  1.000000000000000000      1      1
  976  -177.975676533132400  -0.00000031583067539  0.000318238436009029  0.020026914184778737  1.000000000000000000      1      1
  977  -177.975676763756553  -0.00000023062415266  0.000259069477353261  0.008309473241083912  1.000000000000000000      1      1
  978  -177.975676935179905  -0.00000017142335195  0.000233706323069521  0.004751966644018438  1.000000000000000000      1      1
  979  -177.975677153116947  -0.00000021793704263  0.000276115736173986  0.012990627916021417  1.000000000000000000      1      1
  980  -177.975677361783652  -0.00000020866670524  0.000293508007925853  0.017909696125198659  1.000000000000000000      1      1
  981  -177.975677672329709  -0.00000031054605642  0.000354667629513428  0.034289030887857639  2.000000000000000000      2      2
  982  -177.975677927974714  -0.00000025564500560  0.000380732916198689  0.013098964595196700  1.000000000000000000      1      1
  983  -177.975678300572155  -0.00000037259744090  0.000349451916616085  0.011698885809579470  2.000000000000000000      2      2
  984  -177.975678509185740  -0.00000020861358507  0.000279369567123673  0.005834014851959186  1.000000000000000000      1      1
  985  -177.975678746190965  -0.00000023700522433  0.000242641571246674  0.013397583511739436  1.000000000000000000      1      1
  986  -177.975678984026359  -0.00000023783539404  0.000330834076157478  0.021183043778474817  1.000000000000000000      1      1
  987  -177.975679256214220  -0.00000027218786158  0.000292432720966089  0.024621151229580143  1.000000000000000000      1      1
  988  -177.975679612163986  -0.00000035594976566  0.000363411243238000  0.028656661177628439  2.000000000000000000      2      2
  989  -177.975679864235587  -0.00000025207160092  0.000363374097411674  0.009748698035103383  1.000000000000000000      1      1
  990  -177.975680179320420  -0.00000031508483289  0.000283546088211703  0.006260116083919252  2.000000000000000000      2      2
  991  -177.975680388039108  -0.00000020871868855  0.000281319836893212  0.010953317617545640  1.000000000000000000      1      1
  992  -177.975680705737687  -0.00000031769857855  0.000279650485331306  0.028094090973342825  1.000000000000000000      1      1
  993  -177.975680960524982  -0.00000025478729526  0.000585765918129522  0.041644394002460040  1.000000000000000000      1      1
  994  -177.975681286969290  -0.00000032644430802  0.000228152444066111  0.011943665848328613  1.000000000000000000      1      1
  995  -177.975681485524489  -0.00000019855519894  0.000296529327374901  0.006828813165583926  2.000000000000000000      2      2
  996  -177.975681736540053  -0.00000025101556389  0.000332689537567845  0.011184574132596686  2.000000000000000000      2      2
  997  -177.975682048859482  -0.00000031231942898  0.000266434489483940  0.022723760840835497  1.000000000000000000      1      1
  998  -177.975682289770077  -0.00000024091059458  0.000265317100433104  0.017697948875345297  1.000000000000000000      1      1
  999  -177.975682464592978  -0.00000017482290104  0.000487902628105927  0.032880931195553408  1.000000000000000000      1      1
 1000  -177.975682714480683  -0.00000024988770519  0.000199553467316874  0.005159526841130947  1.000000000000000000      1      1
 1001  -177.975682870204821  -0.00000015572413758  0.000278413463227750  0.011004997771912203  2.000000000000000000      2      2
 1002  -177.975683108931093  -0.00000023872627252  0.000312975629669309  0.012152268973816111  2.000000000000000000      2      2
 1003  -177.975683402943701  -0.00000029401260803  0.000246962994457717  0.023924314254582263  1.000000000000000000      1      1
 1004  -177.975683582025595  -0.00000017908189420  0.000271633481773594  0.012310960336162019  1.000000000000000000      1      1
 1005  -177.975683843862867  -0.00000026183727186  0.000238854965266413  0.017906299471850795  1.000000000000000000      1      1
 1006  -177.975684044210311  -0.00000020034744352  0.000312759314189190  0.012454267561158560  1.000000000000000000      1      1
 1007  -177.975684245727450  -0.00000020151713897  0.000227259391927369  0.003478856638788768  1.000000000000000000      1      1
 1008  -177.975684447862420  -0.00000020213497009  0.000213493939881137  0.004635606005816531  1.000000000000000000      1      1
 1009  -177.975684661093112  -0.00000021323069177  0.000331492263602336  0.013211127605796757  1.000000000000000000      1      1
 1010  -177.975684898738535  -0.00000023764542333  0.000255022910852284  0.016371187588830767  1.000000000000000000      1      1
 1011  -177.975685121060024  -0.00000022232148921  0.000238269067714186  0.020728079105341763  1.000000000000000000      1      1
 1012  -177.975685288759393  -0.00000016769936905  0.000318893451283279  0.019668458597163301  1.000000000000000000      1      1
 1013  -177.975685436107255  -0.00000014734786191  0.000198470843592125  0.004734206037620541  1.000000000000000000      1      1
 1014  -177.975685582479059  -0.00000014637180356  0.000194613746239791  0.003963880381103474  1.000000000000000000      1      1
 1015  -177.975685784499148  -0.00000020202008954  0.000357454475818785  0.016220505967350543  2.000000000000000000      2      2
 1016  -177.975685946914154  -0.00000016241500588  0.000422591353501256  0.017639129579701255  1.000000000000000000      1      1
 1017  -177.975686267100257  -0.00000032018610340  0.000203333366034731  0.013606532413835234  2.000000000000000000      2      2
 1018  -177.975686455903087  -0.00000018880282937  0.000284061013274115  0.025920829706093311  2.000000000000000000      2      2
 1019  -177.975686577714157  -0.00000012181106967  0.000385541807640716  0.015382063523712588  1.000000000000000000      1      1
 1020  -177.975686792526801  -0.00000021481264411  0.000216937487926759  0.004980461563494474  2.000000000000000000      2      2
 1021  -177.975686991925613  -0.00000019939881212  0.000352165681108798  0.020635467852424021  4.000000000000000000      3      3
 1022  -177.975687206337170  -0.00000021441155695  0.000250857539025023  0.017564714276517491  1.000000000000000000      1      1
 1023  -177.975687414764990  -0.00000020842782078  0.000218556048094784  0.012519824029231803  1.000000000000000000      1      1
 1024  -177.975687621379222  -0.00000020661423150  0.000313070673517510  0.016407204055731327  1.000000000000000000      1      1
 1025  -177.975687758039157  -0.00000013665993492  0.000292938643231674  0.018325152866981289  1.000000000000000000      1      1
 1026  -177.975687922788608  -0.00000016474945141  0.000202089374700246  0.004273634374016768  2.000000000000000000      2      2
 1027  -177.975688148402696  -0.00000022561408741  0.000254355259980170  0.009172109255003023  2.000000000000000000      2      2
 1028  -177.975688397962613  -0.00000024955991761  0.000480446989128679  0.029333843310168021  1.000000000000000000      1      1
 1029  -177.975688677900052  -0.00000027993743856  0.000209976041261081  0.016641886931125005  1.000000000000000000      1      1
 1030  -177.975688788947337  -0.00000011104728514  0.000175866916807751  0.005540641156379057  1.000000000000000000      1      1
 1031  -177.975688914533293  -0.00000012558595585  0.000207759216310576  0.010410233337404354  1.000000000000000000      1      1
 1032  -177.975689068347264  -0.00000015381397133  0.000323990636711788  0.013978336797741850  1.000000000000000000      1      1
 1033  -177.975689301835387  -0.00000023348812305  0.000278305492024546  0.016984506534253589  2.000000000000000000      2      2
 1034  -177.975689510420039  -0.00000020858465177  0.000352479788374285  0.013503422466285832  2.000000000000000000      2      2
