k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
 4103  -57.8243694633250271  -0.00000000025791990  0.000007605278095650  0.003795516848141854  1.000000000000000000      1      1
 4104  -57.8243694636898055  -0.00000000036477842  0.000007115628429296  0.007034234694105677  1.000000000000000000      1      1
 4105  -57.8243694637370921  -0.00000000004728661  0.000009013148805928  0.006350302189467606  0.500000000000000000      2      1
 4106  -57.8243694639695178  -0.00000000023242563  0.000002442722120160  0.000164637323514539  1.000000000000000000      1      1
 4107  -57.8243694640297434  -0.00000000006022560  0.000002419713221151  0.000287822073922512  1.000000000000000000      1      1
 4108  -57.8243694641076757  -0.00000000007793232  0.000003739157241285  0.000974562745271779  1.000000000000000000      1      1
 4109  -57.8243694642354100  -0.00000000012773426  0.000004944447456811  0.002365361106266657  1.000000000000000000      1      1
 4110  -57.8243694643199290  -0.00000000008451905  0.000009788547871946  0.004925248957646397  1.000000000000000000      1      1
 4111  -57.8243694645287220  -0.00000000020879298  0.000004506600757946  0.001985643830243832  1.000000000000000000      1      1
 4112  -57.8243694646454002  -0.00000000011667822  0.000002543279892921  0.001708414465945554  1.000000000000000000      1      1
 4113  -57.8243694647268853  -0.00000000008148504  0.000003111457567724  0.001743714389649885  1.000000000000000000      1      1
 4114  -57.8243694648111343  -0.00000000008424905  0.000003830433301505  0.001695668310101266  1.000000000000000000      1      1
 4115  -57.8243694649703741  -0.00000000015923973  0.000004297486398052  0.003150877747568343  1.000000000000000000      1      1
 4116  -57.8243694650776873  -0.00000000010731326  0.000006085429525138  0.003108142854383018  0.500000000000000000      2      1
 4117  -57.8243694652384689  -0.00000000016078161  0.000003522995450260  0.001877388926432063  1.000000000000000000      1      1
 4118  -57.8243694654033504  -0.00000000016488144  0.000003145116106913  0.001823234824062229  1.000000000000000000      1      1
 4119  -57.8243694655021016  -0.00000000009875122  0.000004272800122275  0.001299417430823136  1.000000000000000000      1      1
 4120  -57.8243694656198670  -0.00000000011776535  0.000003870803468468  0.002160189487714491  1.000000000000000000      1      1
 4121  -57.8243694657459172  -0.00000000012605028  0.000002816695759437  0.002218399483124162  1.000000000000000000      1      1
 4122  -57.8243694658771687  -0.00000000013125145  0.000003621445383586  0.002458792702694579  1.000000000000000000      1      1
 4123  -57.8243694660151490  -0.00000000013798029  0.000005479162491507  0.002453846072551559  1.000000000000000000      1      1
 4124  -57.8243694661901912  -0.00000000017504220  0.000005396272500500  0.002485987215308918  1.000000000000000000      1      1
 4125  -57.8243694663515270  -0.00000000016133583  0.000006594612362318  0.003302296949493486  1.000000000000000000      1      1
 4126  -57.8243694664975720  -0.00000000014604495  0.000002483267984043  0.000451642623427426  1.000000000000000000      1      1
 4127  -57.8243694665481200  -0.00000000005054801  0.000002204849663762  0.000380859970380570  1.000000000000000000      1      1
 4128  -57.8243694666325680  -0.00000000008444800  0.000002646067995500  0.000119860255325753  1.000000000000000000      1      1
 4129  -57.8243694667184939  -0.00000000008592593  0.000007716570166920  0.002244725153461955  1.000000000000000000      1      1
 4130  -57.8243694668828993  -0.00000000016440537  0.000004055784914906  0.000832239904951468  1.000000000000000000      1      1
 4131  -57.8243694670475179  -0.00000000016461854  0.000002471719807766  0.002419792521321124  1.000000000000000000      1      1
 4132  -57.8243694671284202  -0.00000000008090239  0.000002453409463784  0.002142076876583936  1.000000000000000000      1      1
 4133  -57.8243694671991406  -0.00000000007072031  0.000005258244153771  0.001569477162738192  1.000000000000000000      1      1
 4134  -57.8243694673046917  -0.00000000010555112  0.000002690942678872  0.001530028184796446  1.000000000000000000      1      1
 4135  -57.8243694674259245  -0.00000000012123280  0.000002731633103466  0.001314161837506504  1.000000000000000000      1      1
 4136  -57.8243694675759627  -0.00000000015003820  0.000004111438521405  0.002032481383886352  1.000000000000000000      1      1
 4137  -57.8243694677677737  -0.00000000019181101  0.000005040927354869  0.004011973055514195  1.000000000000000000      1      1
 4138  -57.8243694678659991  -0.00000000009822542  0.000005031702085150  0.002933955195097009  0.500000000000000000      2      1
 4139  -57.8243694679593858  -0.00000000009338663  0.000002450866329062  0.001230525488348575  1.000000000000000000      1      1
 4140  -57.8243694680344191  -0.00000000007503331  0.000002444171683640  0.001290190182716064  1.000000000000000000      1      1
 4141  -57.8243694681211621  -0.00000000008674305  0.000003947294916953  0.001700541469480129  1.000000000000000000      1      1
 4142  -57.8243694682970144  -0.00000000017585222  0.000005642371411609  0.004078335366169773  1.000000000000000000      1      1
 4143  -57.8243694684819971  -0.00000000018498269  0.000007060050346975  0.006052907662409881  1.000000000000000000      1      1
 4144  -57.8243694686367106  -0.00000000015471357  0.000005256554450782  0.006539853115140130  1.000000000000000000      1      1
 4145  -57.8243694687589737  -0.00000000012226308  0.000002307408942780  0.001034285578902614  1.000000000000000000      1      1
 4146  -57.8243694688363518  -0.00000000007737810  0.000002562901258032  0.000924995277905181  1.000000000000000000      1      1
 4147  -57.8243694688986380  -0.00000000006228617  0.000003490338362979  0.000306051992638489  1.000000000000000000      1      1
 4148  -57.8243694690334351  -0.00000000013479706  0.000005095279479281  0.001669942585110545  1.000000000000000000      1      1
 4149  -57.8243694691583982  -0.00000000012496315  0.000004751110528655  0.002884517184050683  1.000000000000000000      1      1
 4150  -57.8243694692720282  -0.00000000011362999  0.000002652491253812  0.001986182999059687  1.000000000000000000      1      1
 4151  -57.8243694693849406  -0.00000000011291234  0.000002695957684181  0.002527999496729194  1.000000000000000000      1      1
 4152  -57.8243694694435035  -0.00000000005856293  0.000002825399952637  0.000808772647506279  1.000000000000000000      1      1
 4153  -57.8243694695433205  -0.00000000009981704  0.000003939487469207  0.001927654867479963  1.000000000000000000      1      1
 4154  -57.8243694696436136  -0.00000000010029310  0.000003459788035787  0.000216558468132048  1.000000000000000000      1      1
 4155  -57.8243694697363821  -0.00000000009276845  0.000003997967245458  0.000420580221593987  1.000000000000000000      1      1
 4156  -57.8243694699410610  -0.00000000020467894  0.000005464214742607  0.000482585366406548  1.000000000000000000      1      1
 4157  -57.8243694700019830  -0.00000000006092193  0.000008634201489875  0.002721259492473090  1.000000000000000000      1      1
 4158  -57.8243694701506143  -0.00000000014863132  0.000003940222456994  0.000490466175142898  1.000000000000000000      1      1
 4159  -57.8243694702229689  -0.00000000007235456  0.000002036118008086  0.001361534207543272  1.000000000000000000      1      1
 4160  -57.8243694702764230  -0.00000000005345413  0.000002734364702046  0.001354709184873272  1.000000000000000000      1      1
 4161  -57.8243694703662072  -0.00000000008978418  0.000004333568752449  0.001838277922782340  1.000000000000000000      1      1
 4162  -57.8243694705281470  -0.00000000016193979  0.000005682177199990  0.002570243190644887  1.000000000000000000      1      1
 4163  -57.8243694707663138  -0.00000000023816681  0.000006045827530853  0.002679808408599895  1.000000000000000000      1      1
 4164  -57.8243694708227735  -0.00000000005645972  0.000006990706283574  0.002045006812146756  0.250000000000000000      3      1
 4165  -57.8243694709966291  -0.00000000017385559  0.000003032595075188  0.000313171620418831  1.000000000000000000      1      1
 4166  -57.8243694710781710  -0.00000000008154188  0.000002099842715687  0.000223147256573126  1.000000000000000000      1      1
 4167  -57.8243694711580857  -0.00000000007991474  0.000003576797785254  0.000166639099491158  1.000000000000000000      1      1
 4168  -57.8243694712803630  -0.00000000012227729  0.000005146411191040  0.000685126712168931  1.000000000000000000      1      1
 4169  -57.8243694714497422  -0.00000000016937917  0.000006520912532048  0.002069682665021106  1.000000000000000000      1      1
 4170  -57.8243694715896197  -0.00000000013987744  0.000005039674573398  0.003722893487596014  1.000000000000000000      1      1
 4171  -57.8243694716834966  -0.00000000009387690  0.000002230589099351  0.000434168227069891  1.000000000000000000      1      1
 4172  -57.8243694717420027  -0.00000000005850608  0.000002612571066322  0.000809421216802838  1.000000000000000000      1      1
 4173  -57.8243694717818570  -0.00000000003985434  0.000003441228239395  0.000490970830493723  1.000000000000000000      1      1
 4174  -57.8243694719467100  -0.00000000016485302  0.000005545759390504  0.001751127681319965  1.000000000000000000      1      1
 4175  -57.8243694721022336  -0.00000000015552359  0.000007723899027479  0.002812294122203240  1.000000000000000000      1      1
 4176  -57.8243694722778940  -0.00000000017566037  0.000004319622451108  0.001320164100053486  1.000000000000000000      1      1
 4177  -57.8243694723971799  -0.00000000011928591  0.000002101213706911  0.000784631243305902  1.000000000000000000      1      1
 4178  -57.8243694724471026  -0.00000000004992273  0.000002747829573502  0.000710314621474547  1.000000000000000000      1      1
 4179  -57.8243694725321617  -0.00000000008505907  0.000003540947889461  0.001701987848184112  1.000000000000000000      1      1
 4180  -57.8243694726632071  -0.00000000013104539  0.000005131748606133  0.004138977880158625  1.000000000000000000      1      1
 4181  -57.8243694728127906  -0.00000000014958345  0.000005106733661435  0.005385782289696070  1.000000000000000000      1      1
 4182  -57.8243694729520640  -0.00000000013927348  0.000002898877703895  0.002888576595406438  1.000000000000000000      1      1
 4183  -57.8243694730570183  -0.00000000010495426  0.000002961516339875  0.001711108106279834  1.000000000000000000      1      1
 4184  -57.8243694731517834  -0.00000000009476508  0.000003616652166565  0.001143747424624015  1.000000000000000000      1      1
 4185  -57.8243694733155990  -0.00000000016381562  0.000004764485838715  0.003519274872152611  1.000000000000000000      1      1
 4186  -57.8243694734668025  -0.00000000015120349  0.000002948622400256  0.001364871349142587  1.000000000000000000      1      1
 4187  -57.8243694735952971  -0.00000000012849454  0.000003073999678369  0.001214296375717261  1.000000000000000000      1      1
 4188  -57.8243694737132614  -0.00000000011796430  0.000003015678751931  0.001469536213013876  1.000000000000000000      1      1
 4189  -57.8243694737710498  -0.00000000005778844  0.000006815020078950  0.003295701556788418  1.000000000000000000      1      1
 4190  -57.8243694739265237  -0.00000000015547385  0.000002963791807570  0.000338340597213676  1.000000000000000000      1      1
 4191  -57.8243694740475149  -0.00000000012099121  0.000003308839538972  0.001049284211763025  1.000000000000000000      1      1
 4192  -57.8243694742371445  -0.00000000018962964  0.000004902186309957  0.002840030034211328  1.000000000000000000      1      1
 4193  -57.8243694744938423  -0.00000000025669777  0.000004875218822295  0.004892870076834338  1.000000000000000000      1      1
 4194  -57.8243694745635252  -0.00000000006968292  0.000006020779189918  0.002113004005901093  0.250000000000000000      3      1
 4195  -57.8243694747110268  -0.00000000014750156  0.000002772200176887  0.003068327891651435  1.000000000000000000      1      1
 4196  -57.8243694747999086  -0.00000000008888179  0.000002546372398888  0.001347673261565373  1.000000000000000000      1      1
 4197  -57.8243694749390897  -0.00000000013918111  0.000004415100938225  0.001724700782282229  1.000000000000000000      1      1
 4198  -57.8243694751288757  -0.00000000018978596  0.000005465044507991  0.002271750777294292  1.000000000000000000      1      1
 4199  -57.8243694752817702  -0.00000000015289458  0.000009357763549810  0.003920466910557063  1.000000000000000000      1      1
 4200  -57.8243694755016832  -0.00000000021991297  0.000003168455779166  0.002078919732210716  1.000000000000000000      1      1
 4201  -57.8243694755795445  -0.00000000007786127  0.000002052800633353  0.000444209844643593  1.000000000000000000      1      1
 4202  -57.8243694756666144  -0.00000000008706990  0.000003588163796364  0.000103371778876363  1.000000000000000000      1      1
 4203  -57.8243694757629782  -0.00000000009636380  0.000004719020537738  0.000820105347922353  1.000000000000000000      1      1
 4204  -57.8243694758962192  -0.00000000013324097  0.000006704231561321  0.002750506937038743  1.000000000000000000      1      1
 4205  -57.8243694760092949  -0.00000000011307577  0.000003972038577601  0.002273306000857864  1.000000000000000000      1      1
 4206  -57.8243694760612214  -0.00000000005192646  0.000001891743065399  0.000400649752933049  1.000000000000000000      1      1
 4207  -57.8243694760928761  -0.00000000003165467  0.000001949563489983  0.000635647962376687  1.000000000000000000      1      1
 4208  -57.8243694761221433  -0.00000000002926725  0.000002782643789874  0.000581236173771155  1.000000000000000000      1      1
 4209  -57.8243694762221736  -0.00000000010003020  0.000004676761374837  0.001808095138700690  1.000000000000000000      1      1
 4210  -57.8243694763514497  -0.00000000012927614  0.000005385161322211  0.002152937338220996  1.000000000000000000      1      1
 4211  -57.8243694763721265  -0.00000000002067679  0.000008140934323235  0.002539847610105024  0.500000000000000000      2      1
 4212  -57.8243694765283891  -0.00000000015626255  0.000003118700704843  0.000320108129407745  1.000000000000000000      1      1
 4213  -57.8243694765806850  -0.00000000005229594  0.000001723647958300  0.000104030775080623  1.000000000000000000      1      1
 4214  -57.8243694766235023  -0.00000000004281730  0.000002411595711523  0.000099952744970810  1.000000000000000000      1      1
 4215  -57.8243694766837279  -0.00000000006022560  0.000003476464415109  0.000414229591665396  1.000000000000000000      1      1
 4216  -57.8243694768097782  -0.00000000012605028  0.000004321690272577  0.001478586827081095  1.000000000000000000      1      1
 4217  -57.8243694768321034  -0.00000000002232525  0.000010441164404300  0.003577031834533172  1.000000000000000000      1      1
 4218  -57.8243694770618645  -0.00000000022976109  0.000003629433884313  0.000877695745009232  1.000000000000000000      1      1
 4219  -57.8243694771370257  -0.00000000007516121  0.000001861805832098  0.000874208224124286  1.000000000000000000      1      1
 4220  -57.8243694771966616  -0.00000000005963585  0.000002481801333482  0.001400001225986205  1.000000000000000000      1      1
 4221  -57.8243694772604186  -0.00000000006375699  0.000003152157805595  0.001371589609199846  1.000000000000000000      1      1
 4222  -57.8243694774358232  -0.00000000017540457  0.000005124212792887  0.004214607961450760  1.000000000000000000      1      1
 4223  -57.8243694775167398  -0.00000000008091660  0.000009468538373684  0.006784086427611621  1.000000000000000000      1      1
 4224  -57.8243694777427634  -0.00000000022602364  0.000003636576273899  0.000709272119019818  1.000000000000000000      1      1
 4225  -57.8243694778538639  -0.00000000011110046  0.000002385231639334  0.000325196317171429  1.000000000000000000      1      1
 4226  -57.8243694779214578  -0.00000000006759393  0.000002779414994993  0.001098925531071098  1.000000000000000000      1      1
 4227  -57.8243694780525956  -0.00000000013113776  0.000003338272240164  0.002391264321621329  1.000000000000000000      1      1
 4228  -57.8243694781870516  -0.00000000013445600  0.000008771666500445  0.007013305737223655  1.000000000000000000      1      1
 4229  -57.8243694784452841  -0.00000000025823254  0.000003621403347206  0.002895109425776197  1.000000000000000000      1      1
 4230  -57.8243694785657780  -0.00000000012049383  0.000002774267514844  0.000915183402434836  1.000000000000000000      1      1
 4231  -57.8243694786684017  -0.00000000010262368  0.000002521887673569  0.001843735283319556  1.000000000000000000      1      1
 4232  -57.8243694787083342  -0.00000000003993250  0.000003175914673797  0.000848004749519651  0.500000000000000000      2      1
 4233  -57.8243694787591664  -0.00000000005083222  0.000002382574641180  0.000663594837626065  1.000000000000000000      1      1
 4234  -57.8243694788800155  -0.00000000012084910  0.000003046536114659  0.001834813459201216  1.000000000000000000      1      1
 4235  -57.8243694789996851  -0.00000000011966960  0.000004245439473818  0.001854212130969632  1.000000000000000000      1      1
 4236  -57.8243694791687659  -0.00000000016908074  0.000005045623133818  0.004178629672278885  1.000000000000000000      1      1
 4237  -57.8243694793049129  -0.00000000013614709  0.000003232712176016  0.001766256021874242  1.000000000000000000      1      1
 4238  -57.8243694793709792  -0.00000000006606626  0.000002028329680633  0.000158800522404921  1.000000000000000000      1      1
 4239  -57.8243694794182658  -0.00000000004728661  0.000002259055128956  0.000257035152853559  1.000000000000000000      1      1
 4240  -57.8243694794903078  -0.00000000007204192  0.000002907765994107  0.000649868368733482  1.000000000000000000      1      1
 4241  -57.8243694796810814  -0.00000000019077361  0.000004478731533759  0.002506065768972642  1.000000000000000000      1      1
 4242  -57.8243694797526757  -0.00000000007159428  0.000010075868551197  0.005230397823048730  1.000000000000000000      1      1
 4243  -57.8243694800149938  -0.00000000026231816  0.000003611367111709  0.001019615401882847  1.000000000000000000      1      1
 4244  -57.8243694800982837  -0.00000000008328981  0.000002219757726082  0.000691759501909748  1.000000000000000000      1      1
 4245  -57.8243694801648118  -0.00000000006652811  0.000002358426749689  0.001091007751127570  1.000000000000000000      1      1
 4246  -57.8243694802713008  -0.00000000010648903  0.000003287856009887  0.001687552703027852  1.000000000000000000      1      1
 4247  -57.8243694804698549  -0.00000000019855406  0.000006317858913375  0.003519219187680672  1.000000000000000000      1      1
 4248  -57.8243694806739796  -0.00000000020412471  0.000005539046009204  0.004269627664960987  1.000000000000000000      1      1
 4249  -57.8243694808332548  -0.00000000015927525  0.000003175460251640  0.000789732177822329  1.000000000000000000      1      1
 4250  -57.8243694809359141  -0.00000000010265921  0.000002964495441429  0.000686874153963578  1.000000000000000000      1      1
 4251  -57.8243694809842097  -0.00000000004829558  0.000002652745222270  0.000334351485179581  1.000000000000000000      1      1
 4252  -57.8243694810610548  -0.00000000007684519  0.000003384043351928  0.000788579721614803  1.000000000000000000      1      1
 4253  -57.8243694812806410  -0.00000000021958612  0.000004817875871043  0.003045312098795595  1.000000000000000000      1      1
 4254  -57.8243694814711659  -0.00000000019052492  0.000005181105425933  0.003050931466169602  1.000000000000000000      1      1
 4255  -57.8243694815765252  -0.00000000010535927  0.000004153168375064  0.002717149081503398  0.500000000000000000      2      1
 4256  -57.8243694816554238  -0.00000000007889866  0.000002056717360395  0.000392475111425332  1.000000000000000000      1      1
 4257  -57.8243694817095246  -0.00000000005410072  0.000002707744063915  0.000063510037016734  1.000000000000000000      1      1
 4258  -57.8243694817932833  -0.00000000008375877  0.000004215448354053  0.000298070509209662  1.000000000000000000      1      1
 4259  -57.8243694819894642  -0.00000000019618084  0.000006192299621895  0.001517815898358238  1.000000000000000000      1      1
 4260  -57.8243694821517166  -0.00000000016225243  0.000009273088766885  0.003238444844241193  1.000000000000000000      1      1
 4261  -57.8243694823645171  -0.00000000021280044  0.000004459211758297  0.002418691722134783  1.000000000000000000      1      1
 4262  -57.8243694824492990  -0.00000000008478195  0.000002084560335310  0.000827109305722467  1.000000000000000000      1      1
 4263  -57.8243694824925285  -0.00000000004322942  0.000002241427685282  0.000683811987782354  1.000000000000000000      1      1
 4264  -57.8243694825332994  -0.00000000004077094  0.000003103562053701  0.000590912129015042  1.000000000000000000      1      1
 4265  -57.8243694826575378  -0.00000000012423839  0.000004855025085415  0.001867500300630732  1.000000000000000000      1      1
 4266  -57.8243694827945091  -0.00000000013697132  0.000005806342648257  0.002318411382735961  1.000000000000000000      1      1
 4267  -57.8243694828791063  -0.00000000008459721  0.000005077235206577  0.003094438020350011  1.000000000000000000      1      1
 4268  -57.8243694829668299  -0.00000000008772360  0.000001916469181224  0.000677711833832338  1.000000000000000000      1      1
 4269  -57.8243694830005239  -0.00000000003369393  0.000001793574945715  0.000353735334129023  1.000000000000000000      1      1
 4270  -57.8243694830359089  -0.00000000003538502  0.000002609996723748  0.000136065372916786  1.000000000000000000      1      1
 4271  -57.8243694831364010  -0.00000000010049205  0.000004241806449811  0.001055390904172469  1.000000000000000000      1      1
 4272  -57.8243694832663237  -0.00000000012992273  0.000005618406583849  0.002705361747434136  1.000000000000000000      1      1
 4273  -57.8243694833713988  -0.00000000010507505  0.000005520308886175  0.003904989382875278  1.000000000000000000      1      1
 4274  -57.8243694834670591  -0.00000000009566036  0.000002223432500149  0.000683236050190565  1.000000000000000000      1      1
 4275  -57.8243694835090522  -0.00000000004199307  0.000001838717229000  0.000758376514436606  1.000000000000000000      1      1
 4276  -57.8243694835364152  -0.00000000002736300  0.000002308387125095  0.000518546407149906  1.000000000000000000      1      1
 4277  -57.8243694836543369  -0.00000000011792167  0.000003738976093341  0.002164580755337019  1.000000000000000000      1      1
 4278  -57.8243694838152748  -0.00000000016093792  0.000004658586661973  0.003084138702380027  1.000000000000000000      1      1
 4279  -57.8243694838769712  -0.00000000006169642  0.000007517176030188  0.003246022541018455  0.500000000000000000      2      1
 4280  -57.8243694840412985  -0.00000000016432721  0.000002813136330358  0.001115904998693271  1.000000000000000000      1      1
 4281  -57.8243694841044657  -0.00000000006316724  0.000001869066262463  0.000262527424630749  1.000000000000000000      1      1
 4282  -57.8243694841499262  -0.00000000004546052  0.000002351093276430  0.000271856871028485  1.000000000000000000      1      1
 4283  -57.8243694842472137  -0.00000000009728751  0.000003462930975219  0.001008075514757652  1.000000000000000000      1      1
 4284  -57.8243694843961293  -0.00000000014891554  0.000005819848713115  0.002917995493292571  1.000000000000000000      1      1
 4285  -57.8243694845691962  -0.00000000017306689  0.000004693471557893  0.003366224652039890  1.000000000000000000      1      1
 4286  -57.8243694846988844  -0.00000000012968826  0.000002950572699566  0.002061440997874329  1.000000000000000000      1      1
 4287  -57.8243694847700098  -0.00000000007112532  0.000003470276319548  0.002202158422261393  1.000000000000000000      1      1
 4288  -57.8243694848159321  -0.00000000004592237  0.000002468233873421  0.000043598636024942  1.000000000000000000      1      1
 4289  -57.8243694848834905  -0.00000000006755840  0.000003138785438366  0.000362214536063931  1.000000000000000000      1      1
 4290  -57.8243694850156870  -0.00000000013219647  0.000004549207015396  0.001498017412499349  1.000000000000000000      1      1
 4291  -57.8243694851481961  -0.00000000013250911  0.000004105484153680  0.002181474998625811  1.000000000000000000      1      1
 4292  -57.8243694851850875  -0.00000000003689137  0.000004833850259306  0.001218876561491660  0.250000000000000000      3      1
 4293  -57.8243694852697416  -0.00000000008465406  0.000002113629995837  0.001972666393959364  1.000000000000000000      1      1
 4294  -57.8243694853136389  -0.00000000004389733  0.000002011205847340  0.000921519904179671  1.000000000000000000      1      1
 4295  -57.8243694853859011  -0.00000000007226219  0.000003513276098587  0.001395563957864757  1.000000000000000000      1      1
 4296  -57.8243694854968595  -0.00000000011095835  0.000004642409273156  0.002103385116093470  1.000000000000000000      1      1
 4297  -57.8243694855621370  -0.00000000006527756  0.000010014353673301  0.004979528005917480  1.000000000000000000      1      1
 4298  -57.8243694857660699  -0.00000000020393287  0.000003792065290359  0.000782978154543695  1.000000000000000000      1      1
 4299  -57.8243694858432775  -0.00000000007720757  0.000002108543869963  0.000300102909451577  1.000000000000000000      1      1
 4300  -57.8243694858934489  -0.00000000005017142  0.000002537162578215  0.000787208678923660  1.000000000000000000      1      1
 4301  -57.8243694859518768  -0.00000000005842792  0.000003062501527669  0.001081472626739717  1.000000000000000000      1      1
 4302  -57.8243694861389840  -0.00000000018710721  0.000004442964022204  0.003675638795061068  1.000000000000000000      1      1
 4303  -57.8243694861663897  -0.00000000002740563  0.000011628307363687  0.006202168531643000  1.000000000000000000      1      1
 4304  -57.8243694864962805  -0.00000000032989078  0.000004224718401288  0.001404578969025991  1.000000000000000000      1      1
 4305  -57.8243694866266153  -0.00000000013033485  0.000002574269948534  0.001215259091061876  1.000000000000000000      1      1
 4306  -57.8243694867231212  -0.00000000009650591  0.000002522849617870  0.001886207277117951  1.000000000000000000      1      1
 4307  -57.8243694868183126  -0.00000000009519141  0.000002567591534492  0.001711599113618714  1.000000000000000000      1      1
 4308  -57.8243694869679032  -0.00000000014959056  0.000006810644967883  0.005548382096371892  1.000000000000000000      1      1
 4309  -57.8243694871625777  -0.00000000019467449  0.000003804936382799  0.002445998439978195  1.000000000000000000      1      1
 4310  -57.8243694872709212  -0.00000000010834355  0.000003007730011355  0.000477987487482676  1.000000000000000000      1      1
 4311  -57.8243694874194034  -0.00000000014848211  0.000002506339144227  0.001403690895864548  1.000000000000000000      1      1
 4312  -57.8243694874452245  -0.00000000002582112  0.000006192006209407  0.002938096696788812  1.000000000000000000      1      1
 4313  -57.8243694875451907  -0.00000000009996625  0.000002910840761077  0.000045064394912433  1.000000000000000000      1      1
 4314  -57.8243694876317491  -0.00000000008655831  0.000002380812680865  0.000944002249169092  1.000000000000000000      1      1
 4315  -57.8243694877503315  -0.00000000011858247  0.000003644409479309  0.002390886661226280  1.000000000000000000      1      1
 4316  -57.8243694879060257  -0.00000000015569412  0.000004062301846225  0.003411993847831618  1.000000000000000000      1      1
 4317  -57.8243694879609790  -0.00000000005495337  0.000005956989987979  0.001097162528805887  0.250000000000000000      3      1
 4318  -57.8243694880989380  -0.00000000013795897  0.000003360997442725  0.002951693344963361  1.000000000000000000      1      1
 4319  -57.8243694882018104  -0.00000000010287237  0.000002217550103726  0.000950097558490427  1.000000000000000000      1      1
 4320  -57.8243694883603325  -0.00000000015852208  0.000003594852549182  0.000924678492633291  1.000000000000000000      1      1
 4321  -57.8243694884866314  -0.00000000012629897  0.000005135979758849  0.000548562218830926  1.000000000000000000      1      1
 4322  -57.8243694886097472  -0.00000000012311573  0.000004062712864439  0.000569360970340586  1.000000000000000000      1      1
 4323  -57.8243694886865142  -0.00000000007676703  0.000002683436212052  0.000604924858428616  1.000000000000000000      1      1
 4324  -57.8243694887264751  -0.00000000003996092  0.000001819817672275  0.000460333827591837  1.000000000000000000      1      1
 4325  -57.8243694887804551  -0.00000000005397993  0.000002293939647813  0.001000936523851832  1.000000000000000000      1      1
 4326  -57.8243694889051909  -0.00000000012473577  0.000003981130484636  0.002418537408001699  1.000000000000000000      1      1
 4327  -57.8243694890067700  -0.00000000010157918  0.000005769971887365  0.004095523296394828  1.000000000000000000      1      1
 4328  -57.8243694891307029  -0.00000000012393286  0.000003007717487745  0.000898527671284437  1.000000000000000000      1      1
 4329  -57.8243694891991992  -0.00000000006849631  0.000001786416743778  0.000160953960360262  1.000000000000000000      1      1
 4330  -57.8243694892573856  -0.00000000005818634  0.000001914330392496  0.000267100710980690  1.000000000000000000      1      1
 4331  -57.8243694893504951  -0.00000000009310952  0.000002859119087501  0.000995069336434767  1.000000000000000000      1      1
 4332  -57.8243694894141455  -0.00000000006365041  0.000006082214416261  0.002261294743284022  1.000000000000000000      1      1
 4333  -57.8243694895231072  -0.00000000010896172  0.000002833384196905  0.000905502997848337  1.000000000000000000      1      1
 4334  -57.8243694895817483  -0.00000000005864109  0.000001940716050150  0.000942335012829668  1.000000000000000000      1      1
 4335  -57.8243694896304916  -0.00000000004874323  0.000002227058220522  0.001084148297684908  1.000000000000000000      1      1
 4336  -57.8243694897079905  -0.00000000007749889  0.000003089561287621  0.001439457731259934  1.000000000000000000      1      1
 4337  -57.8243694898303743  -0.00000000012238388  0.000004846268857817  0.002931201631739452  1.000000000000000000      1      1
 4338  -57.8243694899738187  -0.00000000014344436  0.000004538456477057  0.002667317074534833  1.000000000000000000      1      1
 4339  -57.8243694900949520  -0.00000000012113332  0.000002751829187940  0.001383186239613148  1.000000000000000000      1      1
 4340  -57.8243694901670508  -0.00000000007209877  0.000002418347465046  0.000393142971788475  1.000000000000000000      1      1
 4341  -57.8243694902146643  -0.00000000004761346  0.000002487637109841  0.000120511314102560  1.000000000000000000      1      1
 4342  -57.8243694903442673  -0.00000000012960299  0.000003392394781448  0.001608603362602826  1.000000000000000000      1      1
 4343  -57.8243694904899143  -0.00000000014564704  0.000006617662535964  0.004335301564619527  1.000000000000000000      1      1
 4344  -57.8243694906380980  -0.00000000014818368  0.000003742377084480  0.003338242547092731  1.000000000000000000      1      1
 4345  -57.8243694907181620  -0.00000000008006395  0.000002157417329463  0.001330239480430048  1.000000000000000000      1      1
 4346  -57.8243694907732432  -0.00000000005508127  0.000002260033790584  0.000931707722131770  1.000000000000000000      1      1
 4347  -57.8243694908530798  -0.00000000007983658  0.000003947674925438  0.000827094334013351  1.000000000000000000      1      1
 4348  -57.8243694909983219  -0.00000000014524204  0.000003500480831894  0.001086799725946302  1.000000000000000000      1      1
 4349  -57.8243694911437060  -0.00000000014538414  0.000003878904720058  0.000753927484316457  1.000000000000000000      1      1
 4350  -57.8243694912223631  -0.00000000007865708  0.000004967638765874  0.001028211444902005  1.000000000000000000      1      1
 4351  -57.8243694913111170  -0.00000000008875389  0.000002395326026919  0.000344356220858511  1.000000000000000000      1      1
 4352  -57.8243694913745116  -0.00000000006339462  0.000002523020281459  0.000184430179927079  1.000000000000000000      1      1
 4353  -57.8243694914801551  -0.00000000010564349  0.000003120350700839  0.000987237154942660  1.000000000000000000      1      1
 4354  -57.8243694916299091  -0.00000000014975398  0.000003682317417779  0.001928643297752000  1.000000000000000000      1      1
 4355  -57.8243694916942274  -0.00000000006431832  0.000004381170908273  0.001456703634214538  0.500000000000000000      2      1
