kwargs
    folder:              /dss/dssfs02/lwp-dss-0001/pn69yo/pn69yo-dss-0000/di67met/msc-data/C1/2020_09_20_08_38_53
    L:                   4
    chi:                 2
    g:                   3.5
    init:                ps
    max_iter:            5000
    contraction_method:  brute
    initial_state:       ps
    initial_noise:       True
    save_interval:       50

k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
 1556  -57.8242742601899522  -0.00000001468171717  0.000112549017352754  0.010419383075552063  2.000000000000000000      2      2
 1557  -57.8242742924060237  -0.00000003221607158  0.000142194978575318  0.018886960537161906  4.000000000000000000      3      3
 1558  -57.8242743145969200  -0.00000002219089623  0.000115573218024077  0.013152629409523768  1.000000000000000000      1      1
 1559  -57.8242743467981057  -0.00000003220118571  0.000111179570791276  0.023881618366960944  4.000000000000000000      3      3
 1560  -57.8242743673085186  -0.00000002051041292  0.000112455246660834  0.012912485271231935  1.000000000000000000      1      1
 1561  -57.8242743878015943  -0.00000002049307568  0.000084051644700981  0.010904477312277246  1.000000000000000000      1      1
 1562  -57.8242744106117783  -0.00000002281018396  0.000095496028580994  0.016392045488431140  1.000000000000000000      1      1
 1563  -57.8242744268872641  -0.00000001627548584  0.000121856253853696  0.018169109041890223  1.000000000000000000      1      1
 1564  -57.8242744469218905  -0.00000002003462640  0.000108887949412650  0.008570410204968065  2.000000000000000000      2      2
 1565  -57.8242744684806666  -0.00000002155877609  0.000087260296266704  0.006442077982077837  2.000000000000000000      2      2
 1566  -57.8242744986331658  -0.00000003015249916  0.000142314955298596  0.027725835712256372  2.000000000000000000      2      2
 1567  -57.8242745208156065  -0.00000002218244077  0.000135103607768951  0.014009738925563995  1.000000000000000000      1      1
 1568  -57.8242745440394969  -0.00000002322389036  0.000103748391623158  0.011033909916829311  2.000000000000000000      2      2
 1569  -57.8242745604091510  -0.00000001636965407  0.000102299548166124  0.005180174869952310  2.000000000000000000      2      2
 1570  -57.8242745800169757  -0.00000001960782469  0.000090004740604391  0.015644723867467617  2.000000000000000000      2      2
 1571  -57.8242746002248111  -0.00000002020783540  0.000117700552702398  0.021049006894764368  2.000000000000000000      2      2
 1572  -57.8242746194613914  -0.00000001923658032  0.000067726818396287  0.010193045704519961  1.000000000000000000      1      1
 1573  -57.8242746309080501  -0.00000001144665873  0.000061326670632267  0.002131611620103866  1.000000000000000000      1      1
 1574  -57.8242746434217025  -0.00000001251365233  0.000090939154077029  0.005121189034441887  1.000000000000000000      1      1
 1575  -57.8242746592339358  -0.00000001581223330  0.000077571411097465  0.008378408863337885  1.000000000000000000      1      1
 1576  -57.8242746803513512  -0.00000002111741537  0.000084997937193041  0.013773332283891331  1.000000000000000000      1      1
 1577  -57.8242746994474146  -0.00000001909606339  0.000151394305931827  0.021003106010982708  1.000000000000000000      1      1
 1578  -57.8242747193564952  -0.00000001990908060  0.000081083297420951  0.007862410702237747  1.000000000000000000      1      1
 1579  -57.8242747347097463  -0.00000001535325111  0.000072911237535108  0.006843327260375330  1.000000000000000000      1      1
 1580  -57.8242747549067104  -0.00000002019696410  0.000123097641511754  0.017925645388391545  2.000000000000000000      2      2
 1581  -57.8242747674752877  -0.00000001256857729  0.000162340347577738  0.012695308594664242  1.000000000000000000      1      1
 1582  -57.8242747940691117  -0.00000002659382403  0.000062688869588455  0.002582140147693662  2.000000000000000000      2      2
 1583  -57.8242748083588224  -0.00000001428971074  0.000073184172378103  0.014422212136691897  2.000000000000000000      2      2
 1584  -57.8242748182321690  -0.00000000987334658  0.000150439020382669  0.012837459533428312  1.000000000000000000      1      1
 1585  -57.8242748334639600  -0.00000001523179093  0.000059963132903477  0.003322274465937765  1.000000000000000000      1      1
 1586  -57.8242748406952387  -0.00000000723127868  0.000057011730339242  0.003278226442173735  1.000000000000000000      1      1
 1587  -57.8242748550996168  -0.00000001440437813  0.000100824407205235  0.011902699082084911  2.000000000000000000      2      2
 1588  -57.8242748665478245  -0.00000001144820771  0.000134492251158595  0.009982776385981554  1.000000000000000000      1      1
 1589  -57.8242748876818595  -0.00000002113403496  0.000067276018151866  0.016746336109076151  2.000000000000000000      2      2
 1590  -57.8242748995852764  -0.00000001190341691  0.000072872970698675  0.001474638036909383  2.000000000000000000      2      2
 1591  -57.8242749109882225  -0.00000001140294614  0.000073952164508126  0.003604207516507571  1.000000000000000000      1      1
 1592  -57.8242749244318474  -0.00000001344362487  0.000068837794828758  0.010357492005339202  1.000000000000000000      1      1
 1593  -57.8242749429345508  -0.00000001850270336  0.000090906219594493  0.018314772168754930  1.000000000000000000      1      1
 1594  -57.8242749578499655  -0.00000001491541468  0.000118392755056589  0.017702701619842751  1.000000000000000000      1      1
 1595  -57.8242749699555815  -0.00000001210561606  0.000061255307558740  0.001239006807422063  1.000000000000000000      1      1
 1596  -57.8242749783261729  -0.00000000837059133  0.000057585490978830  0.000375904089753814  1.000000000000000000      1      1
 1597  -57.8242749916123983  -0.00000001328622545  0.000105448894295654  0.005524998414149941  2.000000000000000000      2      2
 1598  -57.8242750060457240  -0.00000001443332564  0.000118655486492407  0.009805643599624280  1.000000000000000000      1      1
 1599  -57.8242750319004130  -0.00000002585468905  0.000081086317800976  0.022584157052654811  2.000000000000000000      2      2
 1600  -57.8242750442836097  -0.00000001238319669  0.000086714126355553  0.005305563999329328  1.000000000000000000      1      1
 1601  -57.8242750658968986  -0.00000002161328893  0.000095200927055655  0.012329511787437852  2.000000000000000000      2      2
 1602  -57.8242750816879222  -0.00000001579102359  0.000116224271241191  0.007887444342279054  1.000000000000000000      1      1
 1603  -57.8242751001829731  -0.00000001849505082  0.000067928938006357  0.007265587233172300  1.000000000000000000      1      1
 1604  -57.8242751110358597  -0.00000001085288658  0.000064192778398265  0.008152452615217690  1.000000000000000000      1      1
 1605  -57.8242751177336842  -0.00000000669782451  0.000069068026283390  0.006421833156367250  1.000000000000000000      1      1
 1606  -57.8242751285783214  -0.00000001084463718  0.000063414627689466  0.006196552473914225  2.000000000000000000      2      2
 1607  -57.8242751406497603  -0.00000001207143895  0.000082986504402878  0.006879096075925006  1.000000000000000000      1      1
 1608  -57.8242751532742715  -0.00000001262451121  0.000074810404677354  0.006213198888797341  1.000000000000000000      1      1
 1609  -57.8242751687433695  -0.00000001546909800  0.000090568648358433  0.013458188892788547  2.000000000000000000      2      2
 1610  -57.8242751802888435  -0.00000001154547391  0.000094615993382807  0.005092488495691150  1.000000000000000000      1      1
 1611  -57.8242751982277596  -0.00000001793891613  0.000066929750788531  0.005023412355142071  2.000000000000000000      2      2
 1612  -57.8242752098852719  -0.00000001165751228  0.000078588572178292  0.008287829539873338  1.000000000000000000      1      1
 1613  -57.8242752212700565  -0.00000001138478467  0.000061136797926722  0.011096451737987607  1.000000000000000000      1      1
 1614  -57.8242752328042257  -0.00000001153416917  0.000099432637307334  0.011885310276259337  2.000000000000000000      2      2
 1615  -57.8242752451697867  -0.00000001236556101  0.000074892938918062  0.004833041278875284  1.000000000000000000      1      1
 1616  -57.8242752598618068  -0.00000001469202004  0.000080763592439634  0.001900390452076760  2.000000000000000000      2      2
 1617  -57.8242752709377256  -0.00000001107591884  0.000093398850767583  0.003796435004495115  1.000000000000000000      1      1
 1618  -57.8242752868604270  -0.00000001592270137  0.000079600748840526  0.014296274700782627  2.000000000000000000      2      2
 1619  -57.8242752995456470  -0.00000001268521998  0.000095443917278762  0.004776271940357321  2.000000000000000000      2      2
 1620  -57.8242753150223904  -0.00000001547674344  0.000083548439840722  0.006804929823745750  2.000000000000000000      2      2
 1621  -57.8242753249305252  -0.00000000990813475  0.000083766320300481  0.006614889438788759  2.000000000000000000      2      2
 1622  -57.8242753352396618  -0.00000001030913665  0.000067610189521418  0.005020439163845152  2.000000000000000000      2      2
 1623  -57.8242753456612561  -0.00000001042159425  0.000062835607884303  0.006935921365713602  2.000000000000000000      2      2
 1624  -57.8242753544831913  -0.00000000882193518  0.000079345891583877  0.006945784757118650  1.000000000000000000      1      1
 1625  -57.8242753632782182  -0.00000000879502692  0.000053510741368850  0.003855087767336327  1.000000000000000000      1      1
 1626  -57.8242753713097954  -0.00000000803157718  0.000053762999588421  0.003247450608068666  1.000000000000000000      1      1
 1627  -57.8242753785156082  -0.00000000720581283  0.000078501764904676  0.004506284811043866  1.000000000000000000      1      1
 1628  -57.8242753908824624  -0.00000001236685420  0.000065742793993351  0.006968259536573556  2.000000000000000000      2      2
 1629  -57.8242754006198893  -0.00000000973742686  0.000065119908161823  0.005461325766841474  1.000000000000000000      1      1
 1630  -57.8242754132193965  -0.00000001259950721  0.000065845513131429  0.008566288959108225  1.000000000000000000      1      1
 1631  -57.8242754227457282  -0.00000000952633172  0.000084089090393560  0.008079739609868623  1.000000000000000000      1      1
 1632  -57.8242754312969609  -0.00000000855123261  0.000052794630115909  0.004318831371568695  1.000000000000000000      1      1
 1633  -57.8242754372690086  -0.00000000597204774  0.000047645801260790  0.002314164554971864  1.000000000000000000      1      1
 1634  -57.8242754462015184  -0.00000000893250984  0.000088398558710876  0.006625085158589096  2.000000000000000000      2      2
 1635  -57.8242754553911524  -0.00000000918963394  0.000081085377166269  0.006005607019185493  1.000000000000000000      1      1
 1636  -57.8242754669929013  -0.00000001160174889  0.000061891179216562  0.010830511277416958  2.000000000000000000      2      2
 1637  -57.8242754719129194  -0.00000000492001817  0.000052001574199408  0.002578112782209786  1.000000000000000000      1      1
 1638  -57.8242754810624859  -0.00000000914956643  0.000081804662379002  0.010050428355371798  2.000000000000000000      2      2
 1639  -57.8242754910503151  -0.00000000998782923  0.000070559075826194  0.008123290727409462  2.000000000000000000      2      2
 1640  -57.8242754989108220  -0.00000000786050691  0.000054561863358201  0.007740195925497538  1.000000000000000000      1      1
 1641  -57.8242755062346631  -0.00000000732384108  0.000067597660198314  0.011908618472187540  2.000000000000000000      2      2
 1642  -57.8242755122625879  -0.00000000602792482  0.000084422655723889  0.007871736791927690  1.000000000000000000      1      1
 1643  -57.8242755221339166  -0.00000000987132864  0.000063229773316565  0.003286871302446198  2.000000000000000000      2      2
 1644  -57.8242755286267069  -0.00000000649279030  0.000073442475149750  0.006255814634418367  2.000000000000000000      2      2
 1645  -57.8242755345483416  -0.00000000592163473  0.000041488865059845  0.006161136059425212  1.000000000000000000      1      1
 1646  -57.8242755390306371  -0.00000000448229542  0.000039255546352468  0.005575650271332457  1.000000000000000000      1      1
 1647  -57.8242755434287829  -0.00000000439814584  0.000051579047629291  0.005040940107726706  1.000000000000000000      1      1
 1648  -57.8242755500819640  -0.00000000665318111  0.000056627807189898  0.006467464539478271  1.000000000000000000      1      1
 1649  -57.8242755605869263  -0.00000001050496223  0.000079437899558289  0.010219491572124261  2.000000000000000000      2      2
 1650  -57.8242755684961267  -0.00000000790920040  0.000080487792619143  0.003175895026251112  1.000000000000000000      1      1
 1651  -57.8242755786327933  -0.00000001013666661  0.000055258979286372  0.001338522959685690  2.000000000000000000      2      2
 1652  -57.8242755858692021  -0.00000000723640880  0.000085326258530498  0.007720292553649132  2.000000000000000000      2      2
 1653  -57.8242755930015874  -0.00000000713238534  0.000044462704700554  0.006409184948010083  1.000000000000000000      1      1
 1654  -57.8242755977490503  -0.00000000474746286  0.000041150453776874  0.004244810265334430  1.000000000000000000      1      1
 1655  -57.8242756039104577  -0.00000000616140738  0.000059638663544918  0.004095747269665113  1.000000000000000000      1      1
 1656  -57.8242756126349917  -0.00000000872453398  0.000072079793355933  0.004699445389963919  1.000000000000000000      1      1
 1657  -57.8242756216135944  -0.00000000897860275  0.000058181443508620  0.003918176602958406  1.000000000000000000      1      1
 1658  -57.8242756291103177  -0.00000000749672324  0.000058104990671793  0.003177406650093103  1.000000000000000000      1      1
 1659  -57.8242756342813635  -0.00000000517104581  0.000047400647243594  0.001116665217182940  1.000000000000000000      1      1
 1660  -57.8242756403598576  -0.00000000607849415  0.000059023034762590  0.002846070998800242  2.000000000000000000      2      2
 1661  -57.8242756460650255  -0.00000000570516789  0.000063733358504941  0.004409039664660088  1.000000000000000000      1      1
 1662  -57.8242756553044046  -0.00000000923937903  0.000056194647706747  0.009112345119971821  2.000000000000000000      2      2
 1663  -57.8242756606588983  -0.00000000535449373  0.000054836137424396  0.003160314140287099  1.000000000000000000      1      1
 1664  -57.8242756679061216  -0.00000000724722326  0.000042607761270710  0.003547506113147452  1.000000000000000000      1      1
 1665  -57.8242756746559649  -0.00000000674984335  0.000052609655241572  0.003731027663203297  1.000000000000000000      1      1
 1666  -57.8242756825586354  -0.00000000790267051  0.000072417687425849  0.008131806635998802  1.000000000000000000      1      1
 1667  -57.8242756896341774  -0.00000000707554193  0.000048047934787914  0.003702093820502023  1.000000000000000000      1      1
 1668  -57.8242756951830330  -0.00000000554885559  0.000043393765810856  0.002764610486905765  1.000000000000000000      1      1
 1669  -57.8242757000152209  -0.00000000483218798  0.000060391544511732  0.004152530456465349  1.000000000000000000      1      1
 1670  -57.8242757060670271  -0.00000000605180616  0.000051779645139454  0.004666415552260109  1.000000000000000000      1      1
 1671  -57.8242757156590982  -0.00000000959207113  0.000080082716382019  0.008184719230153267  2.000000000000000000      2      2
 1672  -57.8242757235283022  -0.00000000786920395  0.000081823406649009  0.003666265201114404  1.000000000000000000      1      1
 1673  -57.8242757352132485  -0.00000001168494634  0.000056261775484843  0.001305320904430972  2.000000000000000000      2      2
 1674  -57.8242757441615822  -0.00000000894833362  0.000070971735418382  0.005200707595038564  2.000000000000000000      2      2
 1675  -57.8242757497284074  -0.00000000556682522  0.000061970425782622  0.004937406562597111  1.000000000000000000      1      1
 1676  -57.8242757558600288  -0.00000000613162143  0.000045508212143369  0.002579338409725583  2.000000000000000000      2      2
 1677  -57.8242757629840440  -0.00000000712401515  0.000059074370278904  0.003787210086919986  2.000000000000000000      2      2
 1678  -57.8242757674693450  -0.00000000448530101  0.000085090054807194  0.003359213047861038  1.000000000000000000      1      1
 1679  -57.8242757728015490  -0.00000000533220401  0.000041875566975476  0.000946812708762858  1.000000000000000000      1      1
 1680  -57.8242757766776946  -0.00000000387614562  0.000040262406660755  0.001557108484125245  1.000000000000000000      1      1
 1681  -57.8242757825952367  -0.00000000591754201  0.000062906500854611  0.004314845181660451  2.000000000000000000      2      2
 1682  -57.8242757873756971  -0.00000000478046047  0.000084574702713148  0.003136125370747320  1.000000000000000000      1      1
 1683  -57.8242757958923903  -0.00000000851669312  0.000047304635232986  0.004552990713935776  2.000000000000000000      2      2
 1684  -57.8242758013154301  -0.00000000542303979  0.000055585893426826  0.000578845680436491  2.000000000000000000      2      2
 1685  -57.8242758080447103  -0.00000000672928024  0.000045552549440196  0.002129041293007426  1.000000000000000000      1      1
 1686  -57.8242758148912656  -0.00000000684655532  0.000050041140773398  0.005315351789165091  1.000000000000000000      1      1
 1687  -57.8242758194018620  -0.00000000451059634  0.000070037666623965  0.004882500609002566  1.000000000000000000      1      1
 1688  -57.8242758242649728  -0.00000000486311080  0.000039970922817434  0.001193987023140831  1.000000000000000000      1      1
 1689  -57.8242758287478650  -0.00000000448289227  0.000036401784192043  0.000930380272971906  1.000000000000000000      1      1
 1690  -57.8242758343739211  -0.00000000562605606  0.000065167608981476  0.002837843112814765  2.000000000000000000      2      2
 1691  -57.8242758376929657  -0.00000000331904459  0.000082586936725125  0.002180497633438751  1.000000000000000000      1      1
 1692  -57.8242758453195762  -0.00000000762661045  0.000037547357943526  0.000864468595154105  2.000000000000000000      2      2
 1693  -57.8242758518021133  -0.00000000648253717  0.000045275815084332  0.004023037601438892  2.000000000000000000      2      2
 1694  -57.8242758564437195  -0.00000000464160621  0.000063830597660247  0.002815515393859359  0.500000000000000000      2      2
 1695  -57.8242758621149732  -0.00000000567125368  0.000031694293972697  0.003483429732351594  1.000000000000000000      1      1
 1696  -57.8242758665759026  -0.00000000446092940  0.000047420784861475  0.002396776481012005  2.000000000000000000      2      2
 1697  -57.8242758711776900  -0.00000000460178739  0.000053190601839009  0.002275845343466319  1.000000000000000000      1      1
 1698  -57.8242758762774542  -0.00000000509976416  0.000035798204018192  0.001628792826621938  1.000000000000000000      1      1
 1699  -57.8242758804512533  -0.00000000417379908  0.000046540983656190  0.002031354135029558  1.000000000000000000      1      1
 1700  -57.8242758830074379  -0.00000000255618459  0.000049062528628303  0.002132652291698705  1.000000000000000000      1      1
 1701  -57.8242758862403647  -0.00000000323292681  0.000037009412326754  0.000683380836893949  2.000000000000000000      2      2
 1702  -57.8242758898613544  -0.00000000362098973  0.000043563661996691  0.001764891472333240  2.000000000000000000      2      2
 1703  -57.8242758958545124  -0.00000000599315796  0.000062958556675447  0.004230189379981611  2.000000000000000000      2      2
 1704  -57.8242759011780478  -0.00000000532353539  0.000055052161654706  0.002336619509052412  1.000000000000000000      1      1
 1705  -57.8242759061368758  -0.00000000495882801  0.000052520100270254  0.000711586130097516  2.000000000000000000      2      2
 1706  -57.8242759122666711  -0.00000000612979533  0.000050997627780205  0.001879792256202783  2.000000000000000000      2      2
 1707  -57.8242759166815716  -0.00000000441490044  0.000038633579226505  0.003013612394689643  1.000000000000000000      1      1
 1708  -57.8242759211152730  -0.00000000443370140  0.000052539977981208  0.003588310273731829  2.000000000000000000      2      2
 1709  -57.8242759260072460  -0.00000000489197304  0.000041510641604685  0.001803714257640504  1.000000000000000000      1      1
 1710  -57.8242759311790877  -0.00000000517184162  0.000036906322110984  0.001489697065386978  1.000000000000000000      1      1
 1711  -57.8242759353565105  -0.00000000417742285  0.000067451571526011  0.002318678072611077  1.000000000000000000      1      1
 1712  -57.8242759400486150  -0.00000000469210448  0.000034803733320212  0.001660022158812553  1.000000000000000000      1      1
 1713  -57.8242759441911289  -0.00000000414251388  0.000050162686529093  0.002073011053302671  2.000000000000000000      2      2
 1714  -57.8242759488292819  -0.00000000463815297  0.000070378731995292  0.001564160290677451  2.000000000000000000      2      2
 1715  -57.8242759537417612  -0.00000000491247931  0.000035121183648869  0.001138491755264131  1.000000000000000000      1      1
 1716  -57.8242759567892221  -0.00000000304746095  0.000034029531835500  0.001365028060144559  1.000000000000000000      1      1
 1717  -57.8242759602233817  -0.00000000343415962  0.000043094721692840  0.001754053957357262  1.000000000000000000      1      1
 1718  -57.8242759639990495  -0.00000000377566777  0.000057796545272112  0.002920431957079636  1.000000000000000000      1      1
 1719  -57.8242759674912534  -0.00000000349220385  0.000032405453330848  0.000805576839606955  1.000000000000000000      1      1
 1720  -57.8242759703901327  -0.00000000289887935  0.000032663992542531  0.000647681612538236  1.000000000000000000      1      1
 1721  -57.8242759741375067  -0.00000000374737396  0.000053959393637305  0.002266594155074307  2.000000000000000000      2      2
 1722  -57.8242759761896394  -0.00000000205213268  0.000045494310036766  0.000894014356773042  0.500000000000000000      2      2
 1723  -57.8242759803358055  -0.00000000414616607  0.000044735174190926  0.002277671486989188  2.000000000000000000      2      2
 1724  -57.8242759842457942  -0.00000000390998877  0.000045036445071529  0.001932739011247363  2.000000000000000000      2      2
 1725  -57.8242759889015971  -0.00000000465580285  0.000045970685910770  0.002557193106579367  1.000000000000000000      1      1
 1726  -57.8242759929988352  -0.00000000409723810  0.000039193781172709  0.002100174597868654  1.000000000000000000      1      1
 1727  -57.8242759963536414  -0.00000000335480621  0.000045024271031118  0.002011519265039327  1.000000000000000000      1      1
 1728  -57.8242759996334143  -0.00000000327977289  0.000037107597789532  0.001470145787731558  1.000000000000000000      1      1
 1729  -57.8242760040968590  -0.00000000446344472  0.000058080569425077  0.002586336435681379  2.000000000000000000      2      2
 1730  -57.8242760075455635  -0.00000000344870443  0.000065979101731028  0.001969084598759786  1.000000000000000000      1      1
 1731  -57.8242760131677542  -0.00000000562219071  0.000037099602893316  0.002082237125407758  2.000000000000000000      2      2
 1732  -57.8242760173621803  -0.00000000419442613  0.000043942531473403  0.003321858559326383  2.000000000000000000      2      2
 1733  -57.8242760210780133  -0.00000000371583297  0.000063815148454170  0.003171511779223314  1.000000000000000000      1      1
 1734  -57.8242760279372447  -0.00000000685923140  0.000054762062494742  0.003098399630016000  2.000000000000000000      2      2
 1735  -57.8242760332105802  -0.00000000527333554  0.000060049953550757  0.001605352472995498  2.000000000000000000      2      2
 1736  -57.8242760364704722  -0.00000000325989191  0.000037312427047151  0.001561873442762656  1.000000000000000000      1      1
 1737  -57.8242760392628554  -0.00000000279238321  0.000036737566847908  0.002770310942826616  2.000000000000000000      2      2
 1738  -57.8242760432533273  -0.00000000399047195  0.000058598581844333  0.004181548569160906  2.000000000000000000      2      2
 1739  -57.8242760504885211  -0.00000000723519377  0.000067770565136899  0.003694028559032576  2.000000000000000000      2      2
 1740  -57.8242760578051431  -0.00000000731662197  0.000047885141139246  0.001306425047522468  2.000000000000000000      2      2
 1741  -57.8242760605254630  -0.00000000272031996  0.000035282777299058  0.001445686858089786  1.000000000000000000      1      1
 1742  -57.8242760633863923  -0.00000000286092927  0.000039953909985212  0.004189578984090573  2.000000000000000000      2      2
 1743  -57.8242760660705101  -0.00000000268411781  0.000052088875186881  0.000932666152137304  2.000000000000000000      2      2
 1744  -57.8242760698275475  -0.00000000375703734  0.000038100229132760  0.000783751369470433  2.000000000000000000      2      2
 1745  -57.8242760750319035  -0.00000000520435605  0.000056419349101403  0.003917872840560387  4.000000000000000000      3      3
 1746  -57.8242760786095004  -0.00000000357759688  0.000050483994781061  0.002774581904640358  1.000000000000000000      1      1
 1747  -57.8242760818627345  -0.00000000325323412  0.000036227965514883  0.000299703493867092  2.000000000000000000      2      2
 1748  -57.8242760852327819  -0.00000000337004735  0.000030124771530678  0.001707140374048226  2.000000000000000000      2      2
 1749  -57.8242760884713078  -0.00000000323852589  0.000032977783734877  0.002976164975965325  1.000000000000000000      1      1
 1750  -57.8242760916659861  -0.00000000319467829  0.000046631709404623  0.002873695251190092  1.000000000000000000      1      1
 1751  -57.8242760951135466  -0.00000000344756045  0.000031290144187742  0.002316702994985923  1.000000000000000000      1      1
 1752  -57.8242760973978420  -0.00000000228429541  0.000029225610817646  0.001110012267919199  1.000000000000000000      1      1
 1753  -57.8242760989283794  -0.00000000153053747  0.000026909429040089  0.000341074170040776  1.000000000000000000      1      1
 1754  -57.8242761014440205  -0.00000000251564102  0.000033893984484850  0.000737353602406888  2.000000000000000000      2      2
 1755  -57.8242761035054542  -0.00000000206143369  0.000051418147871664  0.000928043245617750  1.000000000000000000      1      1
 1756  -57.8242761069115971  -0.00000000340614292  0.000035053844250470  0.002622830862963558  2.000000000000000000      2      2
 1757  -57.8242761092652699  -0.00000000235367281  0.000039335556254380  0.002186103591040489  2.000000000000000000      2      2
 1758  -57.8242761123812130  -0.00000000311594305  0.000038088152305174  0.002531743456480804  2.000000000000000000      2      2
 1759  -57.8242761147697734  -0.00000000238856046  0.000030056526827492  0.000965165186729724  1.000000000000000000      1      1
 1760  -57.8242761174068320  -0.00000000263705857  0.000028654116287484  0.002256822260397600  1.000000000000000000      1      1
 1761  -57.8242761195465675  -0.00000000213973549  0.000042699975154960  0.002444102391603319  1.000000000000000000      1      1
 1762  -57.8242761240556006  -0.00000000450903314  0.000037987281410242  0.004862726171501362  2.000000000000000000      2      2
 1763  -57.8242761270405978  -0.00000000298499713  0.000061438340931790  0.002704728177398526  1.000000000000000000      1      1
 1764  -57.8242761304167913  -0.00000000337619354  0.000032519952808797  0.000393946399389438  1.000000000000000000      1      1
 1765  -57.8242761329366601  -0.00000000251986875  0.000029673333762099  0.000344182675851688  1.000000000000000000      1      1
 1766  -57.8242761360934522  -0.00000000315679216  0.000041157001836575  0.001214419749165245  1.000000000000000000      1      1
 1767  -57.8242761397939233  -0.00000000370047104  0.000056142905240655  0.003074541079376815  1.000000000000000000      1      1
 1768  -57.8242761446892856  -0.00000000489536233  0.000049281524362617  0.004389476529073101  2.000000000000000000      2      2
 1769  -57.8242761485349632  -0.00000000384567755  0.000054287277745829  0.001373824938192195  2.000000000000000000      2      2
 1770  -57.8242761519675099  -0.00000000343254669  0.000042703651559047  0.000533451848388914  2.000000000000000000      2      2
 1771  -57.8242761554229929  -0.00000000345548301  0.000031252051156654  0.001629723162469345  2.000000000000000000      2      2
 1772  -57.8242761581923048  -0.00000000276931189  0.000035009954683458  0.001901109052874746  1.000000000000000000      1      1
 1773  -57.8242761617750815  -0.00000000358277674  0.000033338675712561  0.002679232580635499  1.000000000000000000      1      1
 1774  -57.8242761649475056  -0.00000000317242410  0.000041669307779947  0.002363661437819462  1.000000000000000000      1      1
 1775  -57.8242761682452481  -0.00000000329774252  0.000030915834982452  0.001943018880500349  1.000000000000000000      1      1
 1776  -57.8242761715488597  -0.00000000330361160  0.000032737495217611  0.001678179493841984  1.000000000000000000      1      1
 1777  -57.8242761749466325  -0.00000000339777272  0.000058262465477948  0.003506831793345764  1.000000000000000000      1      1
 1778  -57.8242761787544026  -0.00000000380777009  0.000036140186977760  0.002235587887372012  1.000000000000000000      1      1
 1779  -57.8242761834141987  -0.00000000465979610  0.000050481161234084  0.004536900095727929  2.000000000000000000      2      2
 1780  -57.8242761882973610  -0.00000000488316231  0.000058492279918298  0.004233033610547709  2.000000000000000000      2      2
 1781  -57.8242761920891013  -0.00000000379174025  0.000035427031931797  0.002721188289349727  1.000000000000000000      1      1
 1782  -57.8242761945420795  -0.00000000245297826  0.000041931459877671  0.001469195412942435  2.000000000000000000      2      2
 1783  -57.8242761982830657  -0.00000000374098618  0.000047041370336870  0.002756691789553285  2.000000000000000000      2      2
 1784  -57.8242762014247944  -0.00000000314172865  0.000035096251314565  0.002091803549279520  1.000000000000000000      1      1
 1785  -57.8242762041488944  -0.00000000272410005  0.000032595952827159  0.002061695539726801  1.000000000000000000      1      1
 1786  -57.8242762075234821  -0.00000000337458772  0.000043120744455043  0.002761183290169674  1.000000000000000000      1      1
 1787  -57.8242762117890976  -0.00000000426561541  0.000041603950648832  0.003452413270370653  1.000000000000000000      1      1
 1788  -57.8242762153568889  -0.00000000356779139  0.000039505739591861  0.002352525337604594  1.000000000000000000      1      1
 1789  -57.8242762180356919  -0.00000000267880295  0.000037539610675874  0.001622095289951344  1.000000000000000000      1      1
 1790  -57.8242762203015772  -0.00000000226588525  0.000040263527489663  0.000504567211549922  2.000000000000000000      2      2
 1791  -57.8242762225646487  -0.00000000226307150  0.000034244822655416  0.001125082871583478  2.000000000000000000      2      2
 1792  -57.8242762249471269  -0.00000000238247821  0.000034915636603314  0.002907904631147217  2.000000000000000000      2      2
 1793  -57.8242762287727458  -0.00000000382561893  0.000037222726026864  0.003956413949637968  2.000000000000000000      2      2
 1794  -57.8242762325381818  -0.00000000376543596  0.000049994281075161  0.003955276011354760  1.000000000000000000      1      1
 1795  -57.8242762356131123  -0.00000000307493053  0.000033458823674414  0.000417717312625729  1.000000000000000000      1      1
 1796  -57.8242762376150238  -0.00000000200191152  0.000028005883866803  0.000265157384024396  1.000000000000000000      1      1
 1797  -57.8242762401173990  -0.00000000250237519  0.000032109701229646  0.000982903895676134  1.000000000000000000      1      1
 1798  -57.8242762433885530  -0.00000000327115401  0.000057412251746362  0.002903502170775080  1.000000000000000000      1      1
 1799  -57.8242762470669120  -0.00000000367835895  0.000035237559262542  0.002624816524194763  1.000000000000000000      1      1
 1800  -57.8242762498866085  -0.00000000281969647  0.000027473355649395  0.002158506287921559  1.000000000000000000      1      1
 1801  -57.8242762521097333  -0.00000000222312479  0.000036270423632028  0.001668801059990414  1.000000000000000000      1      1
 1802  -57.8242762544064916  -0.00000000229675833  0.000029783910306252  0.001172063797656834  1.000000000000000000      1      1
 1803  -57.8242762577917162  -0.00000000338522454  0.000036159609398702  0.001058148806094033  2.000000000000000000      2      2
 1804  -57.8242762601503983  -0.00000000235868213  0.000052536624890592  0.001385935235525645  1.000000000000000000      1      1
 1805  -57.8242762636872456  -0.00000000353684725  0.000039294086465225  0.002153416499110666  2.000000000000000000      2      2
 1806  -57.8242762653607584  -0.00000000167351288  0.000026253695129380  0.000679596714480113  1.000000000000000000      1      1
