k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
 2625  -90.5608702811675669  -0.00000000166527058  0.000019704326581523  0.001777952240210807  1.000000000000000000      1      1
 2626  -90.5608702835046130  -0.00000000233704611  0.000024887062904725  0.004162317649422485  1.000000000000000000      1      1
 2627  -90.5608702868753994  -0.00000000337078631  0.000037653453035276  0.005237477353892435  1.000000000000000000      1      1
 2628  -90.5608702911312661  -0.00000000425586677  0.000040018737802036  0.008514604724739888  1.000000000000000000      1      1
 2629  -90.5608702952327462  -0.00000000410148004  0.000030017481290014  0.002565363151417525  1.000000000000000000      1      1
 2630  -90.5608702993920928  -0.00000000415934664  0.000028977751906989  0.001369378476607141  1.000000000000000000      1      1
 2631  -90.5608703024846022  -0.00000000309250935  0.000033264777430012  0.002218477258644811  1.000000000000000000      1      1
 2632  -90.5608703066525464  -0.00000000416794421  0.000028239078569603  0.006317713838644851  1.000000000000000000      1      1
 2633  -90.5608703106972541  -0.00000000404470767  0.000036525437862435  0.007335507096934978  1.000000000000000000      1      1
 2634  -90.5608703149334530  -0.00000000423619894  0.000030629800410775  0.007396591024369813  1.000000000000000000      1      1
 2635  -90.5608703191357164  -0.00000000420226342  0.000030975275113444  0.005828091892213512  1.000000000000000000      1      1
 2636  -90.5608703230810192  -0.00000000394530275  0.000045802784135793  0.005651951113512739  1.000000000000000000      1      1
 2637  -90.5608703267275529  -0.00000000364653374  0.000025306517290491  0.002062037739104331  1.000000000000000000      1      1
 2638  -90.5608703297236274  -0.00000000299607449  0.000027531511192391  0.001679626267767067  1.000000000000000000      1      1
 2639  -90.5608703333715823  -0.00000000364795482  0.000033585009511367  0.004450412244056032  1.000000000000000000      1      1
 2640  -90.5608703368610719  -0.00000000348948958  0.000069227428815870  0.012087495014628397  1.000000000000000000      1      1
 2641  -90.5608703424092880  -0.00000000554821610  0.000031135197399828  0.006160605061975328  1.000000000000000000      1      1
 2642  -90.5608703459622716  -0.00000000355298368  0.000024216540731537  0.005601333306533610  1.000000000000000000      1      1
 2643  -90.5608703493887787  -0.00000000342650707  0.000028599662461090  0.006722716556682275  1.000000000000000000      1      1
 2644  -90.5608703546212723  -0.00000000523249354  0.000036303147061331  0.008647236983375182  1.000000000000000000      1      1
 2645  -90.5608703591970964  -0.00000000457582416  0.000056281232801953  0.018431104864639308  1.000000000000000000      1      1
 2646  -90.5608703651800226  -0.00000000598292615  0.000027587226934415  0.000397845803912272  1.000000000000000000      1      1
 2647  -90.5608703687293257  -0.00000000354930307  0.000027958802018648  0.000400001010547679  1.000000000000000000      1      1
 2648  -90.5608703721385950  -0.00000000340926931  0.000039460397974859  0.003964329088703319  1.000000000000000000      1      1
 2649  -90.5608703759864397  -0.00000000384784470  0.000034402519534515  0.008092908907878179  1.000000000000000000      1      1
 2650  -90.5608703793273690  -0.00000000334092931  0.000027699697454566  0.005955909813010015  1.000000000000000000      1      1
 2651  -90.5608703852985001  -0.00000000597113114  0.000038439097712223  0.014637251277109067  1.000000000000000000      1      1
 2652  -90.5608703880360508  -0.00000000273755063  0.000063859537645902  0.010202009573034118  1.000000000000000000      1      1
 2653  -90.5608703916765875  -0.00000000364053676  0.000032604060643601  0.000704930723082991  1.000000000000000000      1      1
 2654  -90.5608703944978401  -0.00000000282125256  0.000021170729519979  0.000452910618369774  1.000000000000000000      1      1
 2655  -90.5608703960766661  -0.00000000157882595  0.000024907475456625  0.001324495300240602  1.000000000000000000      1      1
 2656  -90.5608704016114813  -0.00000000553481527  0.000035866688196788  0.006965248180304795  1.000000000000000000      1      1
 2657  -90.5608704057615483  -0.00000000415006695  0.000088239302549674  0.015501524447521211  1.000000000000000000      1      1
 2658  -90.5608704136932658  -0.00000000793171750  0.000041128190801052  0.007942045367054251  1.000000000000000000      1      1
 2659  -90.5608704178282835  -0.00000000413501766  0.000023286819077364  0.006262036620448757  1.000000000000000000      1      1
 2660  -90.5608704204209402  -0.00000000259265675  0.000022881562766863  0.006069441852384398  1.000000000000000000      1      1
 2661  -90.5608704235652908  -0.00000000314435055  0.000035409853657372  0.005858156891335735  1.000000000000000000      1      1
 2662  -90.5608704289251420  -0.00000000535985122  0.000036426894569067  0.010787511727781907  1.000000000000000000      1      1
 2663  -90.5608704350440518  -0.00000000611890982  0.000049582595432653  0.011020945245013713  1.000000000000000000      1      1
 2664  -90.5608704409605138  -0.00000000591646198  0.000037357664992920  0.010214867381665137  1.000000000000000000      1      1
 2665  -90.5608704445831165  -0.00000000362260266  0.000025118497515870  0.000874629017660076  1.000000000000000000      1      1
 2666  -90.5608704473497425  -0.00000000276662603  0.000028098344819643  0.000455320604983799  1.000000000000000000      1      1
 2667  -90.5608704510071333  -0.00000000365739083  0.000032170707729773  0.004291133405322008  1.000000000000000000      1      1
 2668  -90.5608704570553868  -0.00000000604825345  0.000043066517945128  0.012347743311911237  1.000000000000000000      1      1
 2669  -90.5608704630383556  -0.00000000598296878  0.000041442001123832  0.014459550194955610  1.000000000000000000      1      1
 2670  -90.5608704686284227  -0.00000000559006707  0.000030339781784641  0.009194189442851130  1.000000000000000000      1      1
 2671  -90.5608704741598842  -0.00000000553146151  0.000036845927936107  0.006829741383091718  1.000000000000000000      1      1
 2672  -90.5608704785008029  -0.00000000434091873  0.000051646393609496  0.007041309696714304  1.000000000000000000      1      1
 2673  -90.5608704832372666  -0.00000000473646366  0.000031709685862306  0.001796586703716827  1.000000000000000000      1      1
 2674  -90.5608704882388906  -0.00000000500162400  0.000027163880907455  0.003816629831968652  1.000000000000000000      1      1
 2675  -90.5608704915354394  -0.00000000329654881  0.000035587941589969  0.005772911120047396  1.000000000000000000      1      1
 2676  -90.5608704960013426  -0.00000000446590320  0.000030724094310690  0.010393372693995097  1.000000000000000000      1      1
 2677  -90.5608704995562163  -0.00000000355487372  0.000042635049625642  0.009445473828271599  1.000000000000000000      1      1
 2678  -90.5608705029271447  -0.00000000337092842  0.000027370199678553  0.003364963809493518  1.000000000000000000      1      1
 2679  -90.5608705066571673  -0.00000000373002251  0.000025041757723479  0.002972097196181956  1.000000000000000000      1      1
 2680  -90.5608705101731459  -0.00000000351597861  0.000034919060190174  0.003807708952141622  1.000000000000000000      1      1
 2681  -90.5608705141731604  -0.00000000400001454  0.000033596391088735  0.007767511601975227  1.000000000000000000      1      1
 2682  -90.5608705175306880  -0.00000000335752758  0.000027968351171262  0.003373825584670967  1.000000000000000000      1      1
 2683  -90.5608705215183391  -0.00000000398765109  0.000026948321056527  0.005415662597967469  1.000000000000000000      1      1
 2684  -90.5608705252668073  -0.00000000374846820  0.000027952232927393  0.004789057494895768  1.000000000000000000      1      1
 2685  -90.5608705286970803  -0.00000000343027295  0.000043212892738290  0.007806230213111550  1.000000000000000000      1      1
 2686  -90.5608705319782245  -0.00000000328114424  0.000023824565027619  0.002840110086689816  1.000000000000000000      1      1
 2687  -90.5608705338931798  -0.00000000191495530  0.000022640772972393  0.000976885709863547  1.000000000000000000      1      1
 2688  -90.5608705371908513  -0.00000000329767146  0.000033267835819160  0.005209933146453067  1.000000000000000000      1      1
 2689  -90.5608705404730187  -0.00000000328216742  0.000040392273690260  0.008732135062570126  1.000000000000000000      1      1
 2690  -90.5608705434949570  -0.00000000302193825  0.000023833312061767  0.004211113350025831  1.000000000000000000      1      1
 2691  -90.5608705468497134  -0.00000000335475647  0.000022027419980377  0.007922572214301459  1.000000000000000000      1      1
 2692  -90.5608705491559931  -0.00000000230627961  0.000026792347481605  0.004792882529328106  1.000000000000000000      1      1
 2693  -90.5608705542271081  -0.00000000507111508  0.000029382053085022  0.012220136603821020  1.000000000000000000      1      1
 2694  -90.5608705563916487  -0.00000000216454054  0.000072540767649722  0.012038994959404971  1.000000000000000000      1      1
 2695  -90.5608705616432416  -0.00000000525159293  0.000029810232453920  0.000694916974537656  1.000000000000000000      1      1
 2696  -90.5608705647190959  -0.00000000307585423  0.000021916293235848  0.000788507927322417  1.000000000000000000      1      1
 2697  -90.5608705675298324  -0.00000000281073653  0.000025275233171399  0.004025689576780356  1.000000000000000000      1      1
 2698  -90.5608705726000806  -0.00000000507024822  0.000044125587486283  0.009331704418542429  1.000000000000000000      1      1
 2699  -90.5608705781407081  -0.00000000554062751  0.000036837791834934  0.017150549809329070  1.000000000000000000      1      1
 2700  -90.5608705823155730  -0.00000000417486489  0.000025035685656627  0.004454960070929745  1.000000000000000000      1      1
 2701  -90.5608705861324096  -0.00000000381683662  0.000026884055365654  0.004911706947772711  1.000000000000000000      1      1
 2702  -90.5608705881879245  -0.00000000205551486  0.000037863954196250  0.003163909732927004  1.000000000000000000      1      1
 2703  -90.5608705905223416  -0.00000000233441710  0.000025320233794998  0.002033136049531385  1.000000000000000000      1      1
 2704  -90.5608705940774143  -0.00000000355507268  0.000026704022964981  0.005282411523543049  1.000000000000000000      1      1
 2705  -90.5608705968199387  -0.00000000274252442  0.000033928726423253  0.004708994632461490  1.000000000000000000      1      1
 2706  -90.5608706029924803  -0.00000000617254158  0.000034545102834030  0.014129933751804730  1.000000000000000000      1      1
 2707  -90.5608706055517131  -0.00000000255923282  0.000049232691297199  0.005621755729884441  0.500000000000000000      2      1
 2708  -90.5608706090536372  -0.00000000350192408  0.000025815126421001  0.003929741039289543  1.000000000000000000      1      1
 2709  -90.5608706117768633  -0.00000000272322608  0.000021440808087498  0.002247745590873075  1.000000000000000000      1      1
 2710  -90.5608706146080777  -0.00000000283121437  0.000027428222341136  0.002509696174193084  1.000000000000000000      1      1
 2711  -90.5608706193870034  -0.00000000477892569  0.000049685199251189  0.009019078192817522  1.000000000000000000      1      1
 2712  -90.5608706247868582  -0.00000000539985478  0.000033531908123699  0.006270918865398604  1.000000000000000000      1      1
 2713  -90.5608706289804956  -0.00000000419363743  0.000026079819512079  0.004523906536805533  1.000000000000000000      1      1
 2714  -90.5608706327446384  -0.00000000376414277  0.000039633113663493  0.005932955958157510  1.000000000000000000      1      1
 2715  -90.5608706355149593  -0.00000000277032086  0.000032096048810622  0.004466414043569955  1.000000000000000000      1      1
 2716  -90.5608706377710461  -0.00000000225608687  0.000025199526674227  0.001175936688564484  1.000000000000000000      1      1
 2717  -90.5608706429034810  -0.00000000513243492  0.000034651048357362  0.005227283947005553  1.000000000000000000      1      1
 2718  -90.5608706463377473  -0.00000000343426620  0.000042904009901202  0.005280140347705917  1.000000000000000000      1      1
 2719  -90.5608706504778524  -0.00000000414010514  0.000038070863432616  0.004431643012658297  1.000000000000000000      1      1
 2720  -90.5608706560933853  -0.00000000561553292  0.000076275573256330  0.015483328720045352  1.000000000000000000      1      1
 2721  -90.5608706621615056  -0.00000000606812022  0.000032534933621420  0.003623686688228069  1.000000000000000000      1      1
 2722  -90.5608706641387470  -0.00000000197724148  0.000022221864891169  0.001707208379757988  1.000000000000000000      1      1
 2723  -90.5608706688092297  -0.00000000467048266  0.000018658918325866  0.000850145506328269  1.000000000000000000      1      1
 2724  -90.5608706721155556  -0.00000000330632587  0.000054563805639227  0.007546514358163726  1.000000000000000000      1      1
 2725  -90.5608706759742858  -0.00000000385873022  0.000028800909887981  0.006083689761984128  1.000000000000000000      1      1
 2726  -90.5608706788466406  -0.00000000287235479  0.000021214937868824  0.006216645772521139  1.000000000000000000      1      1
 2727  -90.5608706816178568  -0.00000000277121614  0.000028036263148714  0.005884844308744947  1.000000000000000000      1      1
 2728  -90.5608706853701335  -0.00000000375227671  0.000045177211288665  0.007687601132822984  1.000000000000000000      1      1
 2729  -90.5608706901182500  -0.00000000474811656  0.000034880380479644  0.003266754556791741  1.000000000000000000      1      1
 2730  -90.5608706956118112  -0.00000000549356116  0.000030007522384483  0.002320178761331287  1.000000000000000000      1      1
 2731  -90.5608706993980661  -0.00000000378625486  0.000053782070870811  0.002601613806696787  1.000000000000000000      1      1
 2732  -90.5608707035281526  -0.00000000413008649  0.000031968368389389  0.004189636788572004  1.000000000000000000      1      1
 2733  -90.5608707070047103  -0.00000000347655770  0.000030978278827273  0.005559691306963622  1.000000000000000000      1      1
 2734  -90.5608707125508374  -0.00000000554612711  0.000035633135360171  0.010946019974119980  1.000000000000000000      1      1
 2735  -90.5608707172485480  -0.00000000469771066  0.000070303457312453  0.013169641299376767  1.000000000000000000      1      1
 2736  -90.5608707233363361  -0.00000000608778805  0.000032805033996293  0.006202419591708562  1.000000000000000000      1      1
 2737  -90.5608707271996138  -0.00000000386327769  0.000023902356612433  0.001823691233948256  1.000000000000000000      1      1
 2738  -90.5608707302111781  -0.00000000301156433  0.000030311437540589  0.001793256499601924  1.000000000000000000      1      1
 2739  -90.5608707343800887  -0.00000000416891055  0.000049137220952490  0.005660127970374686  1.000000000000000000      1      1
 2740  -90.5608707395398653  -0.00000000515977660  0.000033245448355515  0.005695758261565394  1.000000000000000000      1      1
 2741  -90.5608707455880903  -0.00000000604822503  0.000029270403963520  0.009839953065966036  1.000000000000000000      1      1
 2742  -90.5608707483084742  -0.00000000272038391  0.000058623314669823  0.009045138530420221  1.000000000000000000      1      1
 2743  -90.5608707520054849  -0.00000000369701069  0.000027924697859639  0.002407777807839705  1.000000000000000000      1      1
 2744  -90.5608707550578344  -0.00000000305234948  0.000025241693403879  0.001510161512068325  1.000000000000000000      1      1
 2745  -90.5608707587657306  -0.00000000370789621  0.000033621281551728  0.002606851943393473  1.000000000000000000      1      1
 2746  -90.5608707644654060  -0.00000000569967539  0.000036003984625789  0.005360602288444396  1.000000000000000000      1      1
 2747  -90.5608707684014291  -0.00000000393602306  0.000066871101617936  0.009677630281334387  0.500000000000000000      2      1
 2748  -90.5608707754817601  -0.00000000708033098  0.000031622605352722  0.009480531281198266  1.000000000000000000      1      1
 2749  -90.5608707792383853  -0.00000000375662523  0.000022651389351019  0.007033452063697370  1.000000000000000000      1      1
 2750  -90.5608707825611531  -0.00000000332276783  0.000032289881217559  0.008084931148818716  1.000000000000000000      1      1
 2751  -90.5608707857222157  -0.00000000316106252  0.000028262186608984  0.005392920103948056  1.000000000000000000      1      1
 2752  -90.5608707897584821  -0.00000000403626643  0.000026182196186667  0.005940979996958756  1.000000000000000000      1      1
 2753  -90.5608707930697391  -0.00000000331125704  0.000047239621213907  0.007988846788610306  1.000000000000000000      1      1
 2754  -90.5608707966939903  -0.00000000362425112  0.000029158820128372  0.001190825119061202  1.000000000000000000      1      1
 2755  -90.5608708007334257  -0.00000000403943545  0.000030054865503970  0.002166756301300653  1.000000000000000000      1      1
 2756  -90.5608708051836117  -0.00000000445018599  0.000038481141078966  0.004733757322102676  1.000000000000000000      1      1
 2757  -90.5608708070563324  -0.00000000187272064  0.000073925902246865  0.009100576657220773  1.000000000000000000      1      1
 2758  -90.5608708121037579  -0.00000000504742558  0.000025367610004984  0.000641666520150649  1.000000000000000000      1      1
 2759  -90.5608708141088243  -0.00000000200506633  0.000022750043296936  0.001289380215498742  1.000000000000000000      1      1
 2760  -90.5608708171077125  -0.00000000299888824  0.000029407341140534  0.003144732976901481  1.000000000000000000      1      1
 2761  -90.5608708223639240  -0.00000000525621146  0.000035250212571706  0.006155856859364644  1.000000000000000000      1      1
 2762  -90.5608708245904949  -0.00000000222657092  0.000069400272361256  0.006752275494636178  0.500000000000000000      2      1
 2763  -90.5608708297861824  -0.00000000519568743  0.000026896482131468  0.003900021313520263  1.000000000000000000      1      1
 2764  -90.5608708321591961  -0.00000000237301378  0.000020651089260865  0.001889933908310757  1.000000000000000000      1      1
 2765  -90.5608708345804700  -0.00000000242127384  0.000024784154719265  0.002061830759386026  1.000000000000000000      1      1
 2766  -90.5608708389533489  -0.00000000437287894  0.000030260390287252  0.004317226945564040  1.000000000000000000      1      1
 2767  -90.5608708417534558  -0.00000000280010681  0.000052283388010012  0.006362883588240293  0.500000000000000000      2      1
 2768  -90.5608708465885854  -0.00000000483512963  0.000025469369150361  0.003935181183266894  1.000000000000000000      1      1
 2769  -90.5608708500007537  -0.00000000341216832  0.000023553871634507  0.003120560346781714  1.000000000000000000      1      1
 2770  -90.5608708537808411  -0.00000000378008735  0.000029385520703195  0.004439755489938952  1.000000000000000000      1      1
 2771  -90.5608708545420313  -0.00000000076119022  0.000083247031359790  0.007905940610250515  1.000000000000000000      1      1
 2772  -90.5608708606029040  -0.00000000606087269  0.000030000234357546  0.001080489243151521  1.000000000000000000      1      1
 2773  -90.5608708634013908  -0.00000000279848677  0.000022461875213461  0.001595880280515002  1.000000000000000000      1      1
 2774  -90.5608708674007090  -0.00000000399931820  0.000033155662012500  0.004327774323420163  1.000000000000000000      1      1
 2775  -90.5608708725577429  -0.00000000515703391  0.000036670597869217  0.006278490135737042  1.000000000000000000      1      1
 2776  -90.5608708765809637  -0.00000000402322086  0.000064760477274338  0.007146246357720316  0.500000000000000000      2      2
 2777  -90.5608708833800619  -0.00000000679909817  0.000031899697772571  0.009032025141334904  1.000000000000000000      1      1
 2778  -90.5608708873074306  -0.00000000392736865  0.000025881917612131  0.004582865342503598  1.000000000000000000      1      1
 2779  -90.5608708912077986  -0.00000000390036802  0.000040595001666043  0.005858139024292496  1.000000000000000000      1      1
 2780  -90.5608708945741938  -0.00000000336639516  0.000035441062831336  0.002574982509544147  1.000000000000000000      1      1
 2781  -90.5608708986561339  -0.00000000408194011  0.000029445495327308  0.003463968539334772  1.000000000000000000      1      1
 2782  -90.5608709027533507  -0.00000000409721678  0.000049215445375039  0.007301005821358739  1.000000000000000000      1      1
 2783  -90.5608709065066079  -0.00000000375325726  0.000030473431289268  0.003816947462317618  1.000000000000000000      1      1
 2784  -90.5608709103222651  -0.00000000381565712  0.000030093554176265  0.004562288271011853  1.000000000000000000      1      1
 2785  -90.5608709161996046  -0.00000000587733950  0.000037449524253663  0.008233626433327041  1.000000000000000000      1      1
 2786  -90.5608709171333430  -0.00000000093373841  0.000096253904257790  0.011406051489256812  1.000000000000000000      1      1
 2787  -90.5608709248906080  -0.00000000775726505  0.000031340163873219  0.001271073195882234  1.000000000000000000      1      1
 2788  -90.5608709273086418  -0.00000000241803377  0.000020560277125700  0.000621095390500049  1.000000000000000000      1      1
 2789  -90.5608709300676650  -0.00000000275902323  0.000024882367337560  0.002632868075223257  1.000000000000000000      1      1
 2790  -90.5608709337348187  -0.00000000366715369  0.000029490186474884  0.004436084624246744  1.000000000000000000      1      1
 2791  -90.5608709368545987  -0.00000000311977998  0.000049722320974326  0.006811447474026911  0.500000000000000000      2      1
 2792  -90.5608709415770931  -0.00000000472249439  0.000024969713216139  0.006678297126869535  1.000000000000000000      1      1
 2793  -90.5608709444904889  -0.00000000291339574  0.000020591339379161  0.003879311744020225  1.000000000000000000      1      1
 2794  -90.5608709479236608  -0.00000000343317196  0.000028533657760307  0.004585994972324524  1.000000000000000000      1      1
 2795  -90.5608709498818882  -0.00000000195822735  0.000051971629600793  0.005810987706512252  1.000000000000000000      1      1
 2796  -90.5608709531210678  -0.00000000323917959  0.000024239373465104  0.000461155407208820  1.000000000000000000      1      1
 2797  -90.5608709555925486  -0.00000000247148079  0.000021316647859878  0.000870104878551078  1.000000000000000000      1      1
 2798  -90.5608709578969239  -0.00000000230437535  0.000025512554323753  0.002200781730519621  1.000000000000000000      1      1
 2799  -90.5608709626256711  -0.00000000472874717  0.000032764303119099  0.005485349646108414  1.000000000000000000      1      1
 2800  -90.5608709659332902  -0.00000000330761906  0.000041715701289254  0.006539136314628103  0.500000000000000000      2      2
 2801  -90.5608709698197316  -0.00000000388644139  0.000023037139509963  0.005145151542497343  1.000000000000000000      1      1
 2802  -90.5608709725763674  -0.00000000275663580  0.000024273290703579  0.003410418434426380  1.000000000000000000      1      1
 2803  -90.5608709746324507  -0.00000000205608330  0.000034231202682079  0.003565811664389355  1.000000000000000000      1      1
 2804  -90.5608709769805955  -0.00000000234814478  0.000026101954738243  0.001530269406624439  1.000000000000000000      1      1
 2805  -90.5608709805801481  -0.00000000359955265  0.000025285831319616  0.003382006052337139  1.000000000000000000      1      1
 2806  -90.5608709836770344  -0.00000000309688630  0.000035346875430924  0.004691652019671795  1.000000000000000000      1      1
 2807  -90.5608709875741624  -0.00000000389712795  0.000029266804512180  0.007137140377784943  1.000000000000000000      1      1
 2808  -90.5608709908236448  -0.00000000324948246  0.000023738749850438  0.004623987214924852  1.000000000000000000      1      1
 2809  -90.5608709939093046  -0.00000000308565972  0.000036360310293335  0.006025615408297187  1.000000000000000000      1      1
 2810  -90.5608709965465550  -0.00000000263725041  0.000026466330253996  0.002217630020470563  1.000000000000000000      1      1
 2811  -90.5608709992905431  -0.00000000274398814  0.000026826381904572  0.001321906169594385  1.000000000000000000      1      1
 2812  -90.5608710047681881  -0.00000000547764500  0.000033251248269994  0.006030146634922430  1.000000000000000000      1      1
 2813  -90.5608710060268720  -0.00000000125868382  0.000070915393401425  0.008130142248457173  1.000000000000000000      1      1
 2814  -90.5608710107982517  -0.00000000477137973  0.000027332201675468  0.001561325572414605  1.000000000000000000      1      1
 2815  -90.5608710129403675  -0.00000000214211581  0.000018896622509409  0.002404080798437193  1.000000000000000000      1      1
 2816  -90.5608710152944809  -0.00000000235411334  0.000025014848238564  0.003983101610972808  1.000000000000000000      1      1
 2817  -90.5608710185962451  -0.00000000330176419  0.000033301965434255  0.005157946829113335  1.000000000000000000      1      1
 2818  -90.5608710207212794  -0.00000000212503437  0.000057280952516302  0.010074301880543154  1.000000000000000000      1      1
 2819  -90.5608710249748725  -0.00000000425359303  0.000021783736386391  0.000170857478313252  1.000000000000000000      1      1
 2820  -90.5608710269808057  -0.00000000200593319  0.000020445026455248  0.000208681387546790  1.000000000000000000      1      1
 2821  -90.5608710294961554  -0.00000000251534970  0.000024072978298662  0.002191790233768620  1.000000000000000000      1      1
 2822  -90.5608710323829200  -0.00000000288676460  0.000051825917550949  0.006562158079229102  1.000000000000000000      1      1
 2823  -90.5608710365559090  -0.00000000417298906  0.000026113666129132  0.005914754792467746  1.000000000000000000      1      1
 2824  -90.5608710401696441  -0.00000000361373508  0.000022102668039327  0.006464209357989914  1.000000000000000000      1      1
 2825  -90.5608710438720123  -0.00000000370236818  0.000025030658226735  0.007501278531749869  1.000000000000000000      1      1
 2826  -90.5608710458002406  -0.00000000192822824  0.000068066780473297  0.008503871350220631  1.000000000000000000      1      1
 2827  -90.5608710503648239  -0.00000000456458337  0.000028176238670700  0.003964323680399187  1.000000000000000000      1      1
 2828  -90.5608710534770011  -0.00000000311217718  0.000020107420151946  0.002539366154642279  1.000000000000000000      1      1
 2829  -90.5608710567011883  -0.00000000322418713  0.000029499774098683  0.004249224082817493  1.000000000000000000      1      1
 2830  -90.5608710599570656  -0.00000000325587734  0.000050585297182448  0.007905149051246561  1.000000000000000000      1      1
 2831  -90.5608710636422529  -0.00000000368518726  0.000025756869118103  0.006238423510628873  1.000000000000000000      1      1
 2832  -90.5608710658363378  -0.00000000219408491  0.000019805128607689  0.002090996463305124  1.000000000000000000      1      1
 2833  -90.5608710689358957  -0.00000000309955794  0.000030292882360639  0.003755560403395739  1.000000000000000000      1      1
 2834  -90.5608710721214009  -0.00000000318550519  0.000043862492482996  0.005571481134912981  1.000000000000000000      1      1
 2835  -90.5608710763160900  -0.00000000419468904  0.000034773323509755  0.005288224137988453  1.000000000000000000      1      1
 2836  -90.5608710822000091  -0.00000000588391912  0.000035826201200804  0.009738302251531168  1.000000000000000000      1      1
 2837  -90.5608710842321471  -0.00000000203213801  0.000050358498976508  0.006925998778876644  1.000000000000000000      1      1
 2838  -90.5608710871033224  -0.00000000287117529  0.000026723033492386  0.001937904454321053  1.000000000000000000      1      1
 2839  -90.5608710897706714  -0.00000000266734900  0.000024074208560731  0.000210890165852526  1.000000000000000000      1      1
 2840  -90.5608710933892950  -0.00000000361862362  0.000029963041368975  0.003487982477649712  1.000000000000000000      1      1
 2841  -90.5608710981442470  -0.00000000475495198  0.000036724789354409  0.007544333724554163  1.000000000000000000      1      1
 2842  -90.5608711011400799  -0.00000000299583291  0.000036053222110099  0.008384207401785871  0.500000000000000000      2      2
 2843  -90.5608711039442653  -0.00000000280418532  0.000020323369730740  0.005969277541148908  1.000000000000000000      1      1
 2844  -90.5608711064072338  -0.00000000246296849  0.000024095395883663  0.005235002321908059  1.000000000000000000      1      1
 2845  -90.5608711089186328  -0.00000000251139908  0.000033221738011441  0.004950489259790553  1.000000000000000000      1      1
 2846  -90.5608711122750236  -0.00000000335639072  0.000031346465803928  0.006333596789001596  1.000000000000000000      1      1
 2847  -90.5608711154904568  -0.00000000321543325  0.000022703156896867  0.002781732193404282  1.000000000000000000      1      1
 2848  -90.5608711188370421  -0.00000000334658523  0.000030155884404173  0.002884277576294906  1.000000000000000000      1      1
 2849  -90.5608711217338679  -0.00000000289682589  0.000035904753217102  0.002663795462624054  1.000000000000000000      1      1
 2850  -90.5608711255968898  -0.00000000386302190  0.000032320880327760  0.005011086450048892  1.000000000000000000      1      1
 2851  -90.5608711290193184  -0.00000000342242856  0.000046939859133638  0.007642952302543505  0.500000000000000000      2      2
 2852  -90.5608711333187983  -0.00000000429947988  0.000024423609088801  0.008569523185601325  1.000000000000000000      1      1
 2853  -90.5608711356775160  -0.00000000235871766  0.000026731213131089  0.003851291965667387  1.000000000000000000      1      1
 2854  -90.5608711398647869  -0.00000000418727097  0.000036039894399213  0.008143934199365300  1.000000000000000000      1      1
 2855  -90.5608711433735038  -0.00000000350871687  0.000051869708431788  0.007268910574640049  1.000000000000000000      1      1
 2856  -90.5608711469064218  -0.00000000353291795  0.000027014577956459  0.001415793429440902  1.000000000000000000      1      1
 2857  -90.5608711494155329  -0.00000000250911114  0.000019258507651642  0.000908460366177256  1.000000000000000000      1      1
 2858  -90.5608711509607644  -0.00000000154523149  0.000021769112080369  0.002201314945757179  1.000000000000000000      1      1
 2859  -90.5608711538215089  -0.00000000286074453  0.000036462763284194  0.007266247390976460  1.000000000000000000      1      1
 2860  -90.5608711566466695  -0.00000000282516054  0.000028030037698069  0.005877432449142415  1.000000000000000000      1      1
 2861  -90.5608711592585677  -0.00000000261189825  0.000025055907058818  0.003298567831277000  1.000000000000000000      1      1
 2862  -90.5608711643361630  -0.00000000507759523  0.000029450004663510  0.007848403182527909  1.000000000000000000      1      1
 2863  -90.5608711673625919  -0.00000000302642888  0.000055343032247368  0.006826295294983845  1.000000000000000000      1      1
 2864  -90.5608711712726233  -0.00000000391003140  0.000029610122171567  0.003246296451487755  1.000000000000000000      1      1
 2865  -90.5608711744974925  -0.00000000322486926  0.000022601708197395  0.002628899638316823  1.000000000000000000      1      1
 2866  -90.5608711773944463  -0.00000000289695378  0.000029478136075686  0.003492832080247365  1.000000000000000000      1      1
 2867  -90.5608711821401328  -0.00000000474568651  0.000039844703371676  0.008272807076591422  1.000000000000000000      1      1
 2868  -90.5608711851530046  -0.00000000301287172  0.000043611737644354  0.010061897927107554  1.000000000000000000      1      1
 2869  -90.5608711881813519  -0.00000000302834735  0.000020581630673251  0.000491080109587470  1.000000000000000000      1      1
 2870  -90.5608711905167353  -0.00000000233538344  0.000023336424186145  0.001657322986165973  1.000000000000000000      1      1
 2871  -90.5608711932558350  -0.00000000273909961  0.000034211784618071  0.003301728454584267  1.000000000000000000      1      1
 2872  -90.5608711979597416  -0.00000000470390659  0.000048118903674122  0.009730243375420378  1.000000000000000000      1      1
 2873  -90.5608712024523185  -0.00000000449257697  0.000032376968662384  0.007348093619746091  1.000000000000000000      1      1
 2874  -90.5608712055971381  -0.00000000314481951  0.000023445860796690  0.004220577262642982  1.000000000000000000      1      1
 2875  -90.5608712085736868  -0.00000000297654878  0.000029713218571662  0.004366323879866500  1.000000000000000000      1      1
 2876  -90.5608712116744243  -0.00000000310073744  0.000035710160337760  0.004496524153425605  1.000000000000000000      1      1
 2877  -90.5608712158137336  -0.00000000413930933  0.000031762915440191  0.005800609708188875  1.000000000000000000      1      1
