k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
  819  -57.8242628042306918  -0.00000000647943920  0.000133779785890808  0.000969133029923382  1.000000000000000000      1      1
  820  -57.8242628075800553  -0.00000000334936345  0.000065090290594880  0.000166445451997766  1.000000000000000000      1      1
  821  -57.8242628121161033  -0.00000000453604798  0.000051678558303337  0.000362948167798708  1.000000000000000000      1      1
  822  -57.8242628133140712  -0.00000000119796794  0.000054309754949700  0.001078996546054920  1.000000000000000000      1      1
  823  -57.8242628174641168  -0.00000000415004564  0.000140308601489250  0.000089745187208810  1.000000000000000000      1      1
  824  -57.8242628206739652  -0.00000000320984838  0.000062205614352391  0.000537391616664483  1.000000000000000000      1      1
  825  -57.8242628238143510  -0.00000000314038572  0.000041531548738774  0.000971916897549991  1.000000000000000000      1      1
  826  -57.8242628279023165  -0.00000000408796552  0.000054450649130972  0.001184886229491308  1.000000000000000000      1      1
  827  -57.8242628300773375  -0.00000000217502105  0.000055448062056164  0.001226598906510668  0.500000000000000000      2      1
  828  -57.8242628350161282  -0.00000000493879070  0.000124965487337154  0.000992552698551060  1.000000000000000000      1      1
  829  -57.8242628379060050  -0.00000000288987678  0.000052424399706182  0.000501519753960313  1.000000000000000000      1      1
  830  -57.8242628416767274  -0.00000000377072240  0.000045125538717465  0.000680582556559561  1.000000000000000000      1      1
  831  -57.8242628437007937  -0.00000000202406624  0.000058901247470958  0.001194230712876224  1.000000000000000000      1      1
  832  -57.8242628477130864  -0.00000000401229272  0.000123960501026903  0.000263199537363200  1.000000000000000000      1      1
  833  -57.8242628502919018  -0.00000000257881538  0.000052060058563850  0.000387561041859133  1.000000000000000000      1      1
  834  -57.8242628534681415  -0.00000000317623971  0.000049657157498568  0.000773155928596865  1.000000000000000000      1      1
  835  -57.8242628587915987  -0.00000000532345723  0.000066141644233072  0.001338387774837796  1.000000000000000000      1      1
  836  -57.8242628602193491  -0.00000000142775036  0.000078299046121764  0.001241334803660239  0.500000000000000000      2      1
  837  -57.8242628639047211  -0.00000000368537200  0.000131656597894560  0.000423884170601032  1.000000000000000000      1      1
  838  -57.8242628650473449  -0.00000000114262377  0.000044251714380707  0.000148174691499647  1.000000000000000000      1      1
  839  -57.8242628664220035  -0.00000000137465860  0.000033881882073079  0.000279314729066911  1.000000000000000000      1      1
  840  -57.8242628692272546  -0.00000000280525114  0.000047049446914499  0.000735418884128281  1.000000000000000000      1      1
  841  -57.8242628738211905  -0.00000000459393589  0.000069295879739880  0.001490035072034648  1.000000000000000000      1      1
  842  -57.8242628750897438  -0.00000000126855326  0.000079785236973032  0.001191028346540747  0.500000000000000000      2      1
  843  -57.8242628795509716  -0.00000000446122783  0.000134589327135484  0.001053959066967867  1.000000000000000000      1      1
  844  -57.8242628816254864  -0.00000000207451478  0.000058266130192774  0.000532050109958050  1.000000000000000000      1      1
  845  -57.8242628834688900  -0.00000000184340365  0.000028666718556999  0.000480388089909885  1.000000000000000000      1      1
  846  -57.8242628856338782  -0.00000000216498818  0.000043992353996579  0.000608322254791402  1.000000000000000000      1      1
  847  -57.8242628869373760  -0.00000000130349775  0.000059928524771701  0.001337758105913650  1.000000000000000000      1      1
  848  -57.8242628900311288  -0.00000000309375280  0.000114715049422067  0.000097181711965268  1.000000000000000000      1      1
  849  -57.8242628916075460  -0.00000000157641721  0.000044207396668823  0.000151037451803362  1.000000000000000000      1      1
  850  -57.8242628933978863  -0.00000000179034032  0.000037111163951450  0.000409885614989216  1.000000000000000000      1      1
  851  -57.8242628963151474  -0.00000000291726109  0.000055098024346090  0.000817390678111093  1.000000000000000000      1      1
  852  -57.8242629013276285  -0.00000000501248109  0.000069660572518071  0.001575058763789799  1.000000000000000000      1      1
  853  -57.8242629033045716  -0.00000000197694305  0.000078986953451351  0.000789502457363932  0.250000000000000000      3      2
  854  -57.8242629064282311  -0.00000000312365955  0.000073727523557683  0.001019783913649332  1.000000000000000000      1      1
  855  -57.8242629088015434  -0.00000000237331221  0.000038181590247607  0.000622229259861177  1.000000000000000000      1      1
  856  -57.8242629118092850  -0.00000000300774161  0.000044346167183636  0.000822546492965782  1.000000000000000000      1      1
  857  -57.8242629154549234  -0.00000000364563845  0.000087410659124314  0.000951611566557671  1.000000000000000000      1      1
  858  -57.8242629193173058  -0.00000000386238241  0.000079559591887630  0.001054969388694904  1.000000000000000000      1      1
  859  -57.8242629207355705  -0.00000000141826461  0.000064286837213476  0.000854071815334774  1.000000000000000000      1      1
  860  -57.8242629224261293  -0.00000000169055880  0.000077502026315906  0.000120201430668966  1.000000000000000000      1      1
  861  -57.8242629233240990  -0.00000000089796969  0.000036334734910845  0.000047649337927382  1.000000000000000000      1      1
  862  -57.8242629253455362  -0.00000000202143723  0.000035783329836604  0.000425737290765745  1.000000000000000000      1      1
  863  -57.8242629267037173  -0.00000000135818112  0.000050014760473668  0.000665800982648222  1.000000000000000000      1      1
  864  -57.8242629284655649  -0.00000000176184755  0.000082262197752326  0.000573906472138853  1.000000000000000000      1      1
  865  -57.8242629293119136  -0.00000000084634876  0.000035639587511528  0.000342668300052046  1.000000000000000000      1      1
  866  -57.8242629301969159  -0.00000000088500229  0.000024935944406251  0.000359791154587875  1.000000000000000000      1      1
  867  -57.8242629318033323  -0.00000000160641633  0.000034053225601612  0.000559175399583749  1.000000000000000000      1      1
  868  -57.8242629340070095  -0.00000000220367724  0.000050508960263925  0.001027093872505592  1.000000000000000000      1      1
  869  -57.8242629363727544  -0.00000000236574493  0.000079835533726703  0.000678364225399961  1.000000000000000000      1      1
  870  -57.8242629378883634  -0.00000000151560897  0.000053652123350783  0.000115049287511789  1.000000000000000000      1      1
  871  -57.8242629389844111  -0.00000000109604769  0.000030481054224944  0.000139506593768771  1.000000000000000000      1      1
  872  -57.8242629399015157  -0.00000000091710461  0.000035219054047273  0.000133671502627424  1.000000000000000000      1      1
  873  -57.8242629420805656  -0.00000000217904982  0.000041069699327084  0.000636941190179702  1.000000000000000000      1      1
  874  -57.8242629427941707  -0.00000000071360517  0.000048596020940768  0.001354222949154470  1.000000000000000000      1      1
  875  -57.8242629458107870  -0.00000000301661629  0.000119081446830125  0.000295695310488216  1.000000000000000000      1      1
  876  -57.8242629467229320  -0.00000000091214502  0.000036621157497236  0.000212895135357110  1.000000000000000000      1      1
  877  -57.8242629478862824  -0.00000000116335030  0.000025249355635434  0.000466064073703743  1.000000000000000000      1      1
  878  -57.8242629496716773  -0.00000000178539494  0.000036632027825089  0.000746117939465299  1.000000000000000000      1      1
  879  -57.8242629507941074  -0.00000000112243014  0.000045810081609480  0.001769769073107811  1.000000000000000000      1      1
  880  -57.8242629542266044  -0.00000000343249695  0.000123557613673755  0.000517155048236710  1.000000000000000000      1      1
  881  -57.8242629554402327  -0.00000000121362830  0.000041508728501201  0.000144255832884525  1.000000000000000000      1      1
  882  -57.8242629566175452  -0.00000000117731246  0.000026548904522758  0.000380976053390393  1.000000000000000000      1      1
  883  -57.8242629580694185  -0.00000000145187328  0.000033594756790893  0.000492891634149660  1.000000000000000000      1      1
  884  -57.8242629595659636  -0.00000000149654511  0.000040902471249118  0.001522329576720023  1.000000000000000000      1      1
  885  -57.8242629621448571  -0.00000000257889354  0.000091834798785903  0.000241612734071428  1.000000000000000000      1      1
  886  -57.8242629632367481  -0.00000000109189102  0.000039095415612133  0.000077384294781458  1.000000000000000000      1      1
  887  -57.8242629642568886  -0.00000000102014041  0.000029511279155023  0.000214270507118890  1.000000000000000000      1      1
  888  -57.8242629651761177  -0.00000000091922913  0.000037156043815874  0.000301972835858961  1.000000000000000000      1      1
  889  -57.8242629662534852  -0.00000000107736752  0.000042818016932765  0.000259428422976705  1.000000000000000000      1      1
  890  -57.8242629687847440  -0.00000000253125875  0.000035946995232438  0.000796839512814487  1.000000000000000000      1      1
  891  -57.8242629696850798  -0.00000000090033580  0.000044968162350912  0.000710165742957307  1.000000000000000000      1      1
  892  -57.8242629711981734  -0.00000000151309365  0.000081539533406633  0.000071975782603683  1.000000000000000000      1      1
  893  -57.8242629723842043  -0.00000000118603082  0.000036932603565712  0.000146524937835184  1.000000000000000000      1      1
  894  -57.8242629733079311  -0.00000000092372687  0.000025154413098908  0.000318204277240187  1.000000000000000000      1      1
  895  -57.8242629747685725  -0.00000000146064138  0.000031259061159566  0.000490090132407790  1.000000000000000000      1      1
  896  -57.8242629756827994  -0.00000000091422691  0.000030383780624903  0.000633101972485256  0.500000000000000000      2      1
  897  -57.8242629774327525  -0.00000000174995307  0.000065311960687785  0.000541437489126746  1.000000000000000000      1      1
  898  -57.8242629786683295  -0.00000000123557697  0.000030455771766835  0.000341371057372014  1.000000000000000000      1      1
  899  -57.8242629801185401  -0.00000000145021061  0.000030471103557496  0.000541343707320527  1.000000000000000000      1      1
  900  -57.8242629807507029  -0.00000000063216276  0.000046542101393605  0.000450232755486996  1.000000000000000000      1      1
  901  -57.8242629815161350  -0.00000000076543216  0.000051008349887485  0.000128598692189774  1.000000000000000000      1      1
  902  -57.8242629819757070  -0.00000000045957193  0.000020490047838343  0.000046301497491925  1.000000000000000000      1      1
  903  -57.8242629826698575  -0.00000000069415051  0.000021423773157898  0.000173147240263242  1.000000000000000000      1      1
  904  -57.8242629841658413  -0.00000000149598378  0.000032549060851890  0.000542716272045724  1.000000000000000000      1      1
  905  -57.8242629847970164  -0.00000000063117511  0.000043760351872522  0.001115990236276785  1.000000000000000000      1      1
  906  -57.8242629869234860  -0.00000000212646966  0.000101957877019584  0.000374522259943959  1.000000000000000000      1      1
  907  -57.8242629876218359  -0.00000000069834982  0.000035691978421220  0.000198823765871681  1.000000000000000000      1      1
  908  -57.8242629881901279  -0.00000000056829208  0.000019539789084243  0.000296784901769990  1.000000000000000000      1      1
  909  -57.8242629889168497  -0.00000000072672179  0.000025559582115769  0.000360545591074032  1.000000000000000000      1      1
  910  -57.8242629907675365  -0.00000000185068671  0.000034100673440847  0.000913542324540535  1.000000000000000000      1      1
  911  -57.8242629919096913  -0.00000000114215481  0.000051347193983312  0.000817674810242366  0.500000000000000000      2      1
  912  -57.8242629935759779  -0.00000000166628666  0.000066228066752915  0.000503011709018492  1.000000000000000000      1      1
  913  -57.8242629948900059  -0.00000000131402799  0.000037371221287639  0.000370118010335785  1.000000000000000000      1      1
  914  -57.8242629955290681  -0.00000000063906213  0.000025969295280471  0.000182594912062450  1.000000000000000000      1      1
  915  -57.8242629964225258  -0.00000000089345775  0.000038557624334623  0.000259486979064459  1.000000000000000000      1      1
  916  -57.8242629982612612  -0.00000000183873538  0.000037107129573823  0.000804589955037012  1.000000000000000000      1      1
  917  -57.8242629986637837  -0.00000000040252245  0.000043479010090379  0.001541074326538987  1.000000000000000000      1      1
  918  -57.8242630010434481  -0.00000000237966446  0.000101519077275867  0.000096350525019443  1.000000000000000000      1      1
  919  -57.8242630018837857  -0.00000000084033757  0.000034323332359344  0.000263568771716656  1.000000000000000000      1      1
  920  -57.8242630030537583  -0.00000000116997256  0.000027979159053762  0.000604123691055340  1.000000000000000000      1      1
  921  -57.8242630047212173  -0.00000000166745905  0.000033595874116282  0.000861806996403841  1.000000000000000000      1      1
  922  -57.8242630052850898  -0.00000000056387250  0.000035384695818466  0.000893667037959232  0.500000000000000000      2      1
  923  -57.8242630067045411  -0.00000000141945122  0.000071653888865393  0.000320497795220122  1.000000000000000000      1      1
  924  -57.8242630071520054  -0.00000000044746428  0.000022815890724142  0.000065702292966448  1.000000000000000000      1      1
  925  -57.8242630077272963  -0.00000000057529092  0.000019685679330227  0.000128152882820785  1.000000000000000000      1      1
  926  -57.8242630089021503  -0.00000000117485399  0.000023616210052486  0.000444003091086803  1.000000000000000000      1      1
  927  -57.8242630095004699  -0.00000000059831961  0.000033051260270287  0.001296924981296930  1.000000000000000000      1      1
  928  -57.8242630114726807  -0.00000000197221083  0.000082904900033285  0.000159450080375145  1.000000000000000000      1      1
  929  -57.8242630122144163  -0.00000000074173556  0.000028919710937696  0.000221282025283075  1.000000000000000000      1      1
  930  -57.8242630128903414  -0.00000000067592509  0.000022358360666083  0.000470355900691449  1.000000000000000000      1      1
  931  -57.8242630134241863  -0.00000000053384496  0.000027137367285082  0.000643389548863428  1.000000000000000000      1      1
  932  -57.8242630142899045  -0.00000000086571816  0.000053135148025577  0.000164152842298567  1.000000000000000000      1      1
  933  -57.8242630156557595  -0.00000000136585498  0.000029006559358223  0.000397462706478109  1.000000000000000000      1      1
  934  -57.8242630168454994  -0.00000000118973986  0.000030707710207129  0.000464521811578888  1.000000000000000000      1      1
  935  -57.8242630189816537  -0.00000000213615436  0.000038237836863412  0.001073205325177568  1.000000000000000000      1      1
  936  -57.8242630196024691  -0.00000000062081539  0.000046963021824726  0.000750185557757832  0.500000000000000000      2      1
  937  -57.8242630206598278  -0.00000000105735864  0.000063865482497890  0.000119205474286793  1.000000000000000000      1      1
  938  -57.8242630213991901  -0.00000000073936234  0.000028242603789458  0.000140107484918483  1.000000000000000000      1      1
  939  -57.8242630225806237  -0.00000000118143361  0.000030482558350937  0.000369365118273443  1.000000000000000000      1      1
  940  -57.8242630245812279  -0.00000000200060412  0.000049435687269658  0.000890314479540955  1.000000000000000000      1      1
  941  -57.8242630257963696  -0.00000000121514176  0.000062505940380051  0.001489545712001730  1.000000000000000000      1      1
  942  -57.8242630279960323  -0.00000000219966267  0.000106176887448932  0.000714324339725100  1.000000000000000000      1      1
  943  -57.8242630288684011  -0.00000000087236884  0.000038458429689838  0.000195444582956482  1.000000000000000000      1      1
  944  -57.8242630297709183  -0.00000000090251717  0.000023531192962946  0.000378503949323864  1.000000000000000000      1      1
  945  -57.8242630308345937  -0.00000000106367537  0.000041950211027807  0.000538528938285214  1.000000000000000000      1      1
  946  -57.8242630328638966  -0.00000000202930294  0.000055712906204257  0.001251136754657710  1.000000000000000000      1      1
  947  -57.8242630337041489  -0.00000000084025231  0.000062822379471008  0.001127290774456132  0.500000000000000000      2      1
  948  -57.8242630350632822  -0.00000000135913325  0.000075568757679949  0.000232015615321263  1.000000000000000000      1      1
  949  -57.8242630358403530  -0.00000000077707085  0.000030519422575663  0.000185433723827105  1.000000000000000000      1      1
  950  -57.8242630364726153  -0.00000000063226224  0.000029037793031502  0.000226727017029170  1.000000000000000000      1      1
  951  -57.8242630378298443  -0.00000000135722899  0.000041358783596659  0.000645685470898410  1.000000000000000000      1      1
  952  -57.8242630397871195  -0.00000000195727523  0.000051838027526992  0.001084286141525701  1.000000000000000000      1      1
  953  -57.8242630405021600  -0.00000000071504047  0.000043642486071904  0.000876806693226617  0.500000000000000000      2      1
  954  -57.8242630422501235  -0.00000000174796355  0.000075149574348685  0.000880216751891526  1.000000000000000000      1      1
  955  -57.8242630432029329  -0.00000000095280938  0.000030792896770771  0.000462555023539347  1.000000000000000000      1      1
  956  -57.8242630445643541  -0.00000000136142119  0.000034245514322994  0.000717696019681325  1.000000000000000000      1      1
  957  -57.8242630458638444  -0.00000000129949029  0.000048339351701362  0.000868414882751528  1.000000000000000000      1      1
  958  -57.8242630467807146  -0.00000000091687013  0.000051694735929126  0.001120381311323938  1.000000000000000000      1      1
  959  -57.8242630475056174  -0.00000000072490280  0.000039331537746036  0.000210337589734626  1.000000000000000000      1      1
  960  -57.8242630481348527  -0.00000000062923533  0.000020847448540609  0.000060208480451353  1.000000000000000000      1      1
  961  -57.8242630489432940  -0.00000000080844131  0.000031163688005041  0.000275594626392571  1.000000000000000000      1      1
  962  -57.8242630503900656  -0.00000000144677159  0.000042258669260718  0.000957143513298546  1.000000000000000000      1      1
  963  -57.8242630510264632  -0.00000000063639760  0.000056123669703534  0.001711105642572371  1.000000000000000000      1      1
  964  -57.8242630522364748  -0.00000000121001164  0.000062895733865347  0.000103699649892428  1.000000000000000000      1      1
  965  -57.8242630527496714  -0.00000000051319659  0.000022661396140163  0.000237454546672733  1.000000000000000000      1      1
  966  -57.8242630533460797  -0.00000000059640825  0.000021815840347200  0.000431717822954273  1.000000000000000000      1      1
  967  -57.8242630545950788  -0.00000000124899912  0.000033445459001276  0.000899941558257999  1.000000000000000000      1      1
  968  -57.8242630563011772  -0.00000000170609837  0.000048295874928409  0.001556540152599570  1.000000000000000000      1      1
  969  -57.8242630577812946  -0.00000000148011736  0.000065642788150937  0.001798543741278641  1.000000000000000000      1      1
  970  -57.8242630591078636  -0.00000000132656907  0.000060779923567518  0.000194129581675199  1.000000000000000000      1      1
  971  -57.8242630600151130  -0.00000000090724938  0.000028916328887591  0.000150104893364604  1.000000000000000000      1      1
  972  -57.8242630607194172  -0.00000000070430417  0.000031356208342348  0.000235908399610682  1.000000000000000000      1      1
  973  -57.8242630627687219  -0.00000000204930472  0.000039180821158386  0.001378435427167229  1.000000000000000000      1      1
  974  -57.8242630643093917  -0.00000000154066981  0.000060498226080429  0.001750159188051734  1.000000000000000000      1      1
  975  -57.8242630653787870  -0.00000000106939523  0.000049993873394897  0.000675630578539903  1.000000000000000000      1      1
  976  -57.8242630663396397  -0.00000000096085273  0.000028091533656196  0.000808989183219710  1.000000000000000000      1      1
  977  -57.8242630672487365  -0.00000000090909679  0.000033742916707292  0.000621505580409141  1.000000000000000000      1      1
  978  -57.8242630704977571  -0.00000000324902060  0.000043908090718010  0.002486167954166074  1.000000000000000000      1      1
  979  -57.8242630715999865  -0.00000000110222941  0.000061375045078925  0.001681494887440469  0.500000000000000000      2      1
  980  -57.8242630741899574  -0.00000000258997090  0.000104119016231900  0.000896827617255379  1.000000000000000000      1      1
  981  -57.8242630756517002  -0.00000000146174272  0.000049561144722736  0.000533555543207481  1.000000000000000000      1      1
  982  -57.8242630763911193  -0.00000000073941919  0.000025368262956928  0.000271879939322321  1.000000000000000000      1      1
  983  -57.8242630780243445  -0.00000000163322511  0.000029836179332751  0.000784763224899883  1.000000000000000000      1      1
  984  -57.8242630791370970  -0.00000000111275255  0.000042182297619642  0.001988640524973410  1.000000000000000000      1      1
  985  -57.8242630816955909  -0.00000000255849386  0.000100856339901603  0.000609780750009440  1.000000000000000000      1      1
  986  -57.8242630828890327  -0.00000000119344178  0.000040740469068405  0.000588703901123540  1.000000000000000000      1      1
  987  -57.8242630836655919  -0.00000000077655926  0.000026976576595065  0.000716670013850990  1.000000000000000000      1      1
  988  -57.8242630845805862  -0.00000000091499430  0.000023323541682608  0.000627234614159049  1.000000000000000000      1      1
  989  -57.8242630860030217  -0.00000000142243550  0.000028090617130552  0.001881408379195420  1.000000000000000000      1      1
  990  -57.8242630875315200  -0.00000000152849821  0.000049627753094498  0.000828638119437299  1.000000000000000000      1      1
  991  -57.8242630889370303  -0.00000000140551037  0.000043057415755452  0.000446314843467971  1.000000000000000000      1      1
  992  -57.8242630898970872  -0.00000000096005692  0.000036124383286081  0.001135327987991931  1.000000000000000000      1      1
  993  -57.8242630909917210  -0.00000000109463371  0.000066735772967499  0.000507039319686875  1.000000000000000000      1      1
  994  -57.8242630913942008  -0.00000000040247982  0.000028693308402972  0.000183721680141220  1.000000000000000000      1      1
  995  -57.8242630924651450  -0.00000000107094422  0.000023648998866256  0.001020480381630892  1.000000000000000000      1      1
  996  -57.8242630932471968  -0.00000000078205175  0.000024695282982002  0.001038420630791845  1.000000000000000000      1      1
  997  -57.8242630943857278  -0.00000000113853104  0.000064999240867871  0.000654581670147514  1.000000000000000000      1      1
  998  -57.8242630953106058  -0.00000000092487795  0.000032216278708604  0.000569040571067326  1.000000000000000000      1      1
  999  -57.8242630959427614  -0.00000000063215566  0.000022413009544704  0.000383396049316818  1.000000000000000000      1      1
 1000  -57.8242630973507658  -0.00000000140800437  0.000027692180126160  0.001097691739104604  1.000000000000000000      1      1
 1001  -57.8242630986899683  -0.00000000133920252  0.000044035997591492  0.001297844500828496  1.000000000000000000      1      1
 1002  -57.8242630996856732  -0.00000000099570485  0.000040841347080757  0.000276265473441760  1.000000000000000000      1      1
 1003  -57.8242631006633516  -0.00000000097767838  0.000024021510301781  0.000328728173788961  1.000000000000000000      1      1
 1004  -57.8242631015082011  -0.00000000084484952  0.000030112215307375  0.000525443307611345  1.000000000000000000      1      1
 1005  -57.8242631033484002  -0.00000000184019910  0.000037633144176524  0.001292003671036433  1.000000000000000000      1      1
 1006  -57.8242631045906563  -0.00000000124225607  0.000043662494730571  0.002197073238054176  1.000000000000000000      1      1
 1007  -57.8242631062270220  -0.00000000163636570  0.000068348986866078  0.000316725038609937  1.000000000000000000      1      1
 1008  -57.8242631068983214  -0.00000000067129946  0.000025684298633754  0.000175374886776891  1.000000000000000000      1      1
 1009  -57.8242631080956144  -0.00000000119729293  0.000023902383677097  0.000460273232896099  1.000000000000000000      1      1
 1010  -57.8242631100508930  -0.00000000195527860  0.000039306281402655  0.001187532371412284  1.000000000000000000      1      1
 1011  -57.8242631119974461  -0.00000000194655314  0.000051241767127403  0.001276956276976132  1.000000000000000000      1      1
 1012  -57.8242631135190521  -0.00000000152160595  0.000041513678223475  0.001248499047679622  1.000000000000000000      1      1
 1013  -57.8242631143558014  -0.00000000083674933  0.000029777889438574  0.000327103380197376  1.000000000000000000      1      1
 1014  -57.8242631151623811  -0.00000000080657969  0.000026085947376720  0.000288218774244084  1.000000000000000000      1      1
 1015  -57.8242631167892540  -0.00000000162687285  0.000030173239928093  0.001387920548285714  1.000000000000000000      1      1
 1016  -57.8242631184974982  -0.00000000170824421  0.000058316256099138  0.001442280045797382  1.000000000000000000      1      1
 1017  -57.8242631196831808  -0.00000000118568266  0.000046959012219336  0.000725047478459842  1.000000000000000000      1      1
 1018  -57.8242631206259005  -0.00000000094271968  0.000030889109291599  0.001055481599708989  1.000000000000000000      1      1
 1019  -57.8242631213328266  -0.00000000070692607  0.000031269623648784  0.000605695952411800  1.000000000000000000      1      1
 1020  -57.8242631224855188  -0.00000000115269216  0.000033053620008431  0.000790834969673357  1.000000000000000000      1      1
 1021  -57.8242631245808382  -0.00000000209531947  0.000039151788380225  0.001832596730737823  1.000000000000000000      1      1
 1022  -57.8242631251923739  -0.00000000061153571  0.000046058457427108  0.001540150463514493  0.500000000000000000      2      1
 1023  -57.8242631263886437  -0.00000000119626974  0.000069594825904359  0.000182648779222253  1.000000000000000000      1      1
 1024  -57.8242631270549054  -0.00000000066626171  0.000027844929107015  0.000281959749714761  1.000000000000000000      1      1
 1025  -57.8242631278611014  -0.00000000080619599  0.000023833160720398  0.000576070025143593  1.000000000000000000      1      1
 1026  -57.8242631296036648  -0.00000000174256342  0.000032729196046718  0.001454395755286679  1.000000000000000000      1      1
 1027  -57.8242631321853792  -0.00000000258171439  0.000040788649873439  0.002612021163059275  1.000000000000000000      1      1
 1028  -57.8242631335668164  -0.00000000138143718  0.000055970852859898  0.002089608868054143  0.500000000000000000      2      1
 1029  -57.8242631346411712  -0.00000000107435482  0.000043758361077055  0.000475537559028824  1.000000000000000000      1      1
 1030  -57.8242631355782137  -0.00000000093704244  0.000023192992221032  0.000327204761828677  1.000000000000000000      1      1
 1031  -57.8242631365902042  -0.00000000101199049  0.000032395030395026  0.000658305204254115  1.000000000000000000      1      1
 1032  -57.8242631383708385  -0.00000000178063430  0.000044631905955090  0.001622764813406860  1.000000000000000000      1      1
 1033  -57.8242631397863675  -0.00000000141552902  0.000057927975462492  0.001496731840349577  1.000000000000000000      1      1
 1034  -57.8242631408832323  -0.00000000109686482  0.000050407093583368  0.000567571856176735  1.000000000000000000      1      1
 1035  -57.8242631416440246  -0.00000000076079231  0.000027236465099447  0.000419975453114108  1.000000000000000000      1      1
 1036  -57.8242631423796211  -0.00000000073559647  0.000031113674215636  0.000444987356089561  1.000000000000000000      1      1
 1037  -57.8242631436413532  -0.00000000126173205  0.000039233584091490  0.001210219534068801  1.000000000000000000      1      1
 1038  -57.8242631445165216  -0.00000000087516838  0.000049064702845181  0.000875206100501189  1.000000000000000000      1      1
 1039  -57.8242631451314252  -0.00000000061490368  0.000041822252414371  0.000059361910331927  1.000000000000000000      1      1
 1040  -57.8242631457097928  -0.00000000057836757  0.000023491180184958  0.000221307225838403  1.000000000000000000      1      1
 1041  -57.8242631463054337  -0.00000000059564086  0.000028937504624917  0.000406853107092669  1.000000000000000000      1      1
 1042  -57.8242631478303792  -0.00000000152494550  0.000038268802323988  0.001209760612088738  1.000000000000000000      1      1
 1043  -57.8242631484853433  -0.00000000065496408  0.000047231611599336  0.001109926736246378  0.500000000000000000      2      1
 1044  -57.8242631498840040  -0.00000000139866074  0.000071804657653255  0.000989870739422280  1.000000000000000000      1      1
 1045  -57.8242631506884805  -0.00000000080447648  0.000035649191772789  0.000618832706557870  1.000000000000000000      1      1
 1046  -57.8242631511463400  -0.00000000045785952  0.000019080191913095  0.000298827281526331  1.000000000000000000      1      1
 1047  -57.8242631517631480  -0.00000000061680793  0.000025951528455776  0.000428365072434538  1.000000000000000000      1      1
 1048  -57.8242631527347725  -0.00000000097162455  0.000040744867990008  0.000521647572567318  1.000000000000000000      1      1
 1049  -57.8242631544364797  -0.00000000170170721  0.000037809879422551  0.000926102989712878  1.000000000000000000      1      1
 1050  -57.8242631554394321  -0.00000000100295238  0.000033974884610509  0.000779692161866103  0.500000000000000000      2      1
 1051  -57.8242631568102325  -0.00000000137080036  0.000049927359133955  0.000711050476225200  1.000000000000000000      1      1
 1052  -57.8242631577666159  -0.00000000095638341  0.000028081498141519  0.000462399335013655  1.000000000000000000      1      1
 1053  -57.8242631588993845  -0.00000000113276854  0.000027228482865651  0.000707935939558015  1.000000000000000000      1      1
 1054  -57.8242631601584236  -0.00000000125903909  0.000048267055397722  0.000658743030971801  1.000000000000000000      1      1
 1055  -57.8242631611518049  -0.00000000099338137  0.000031977248641302  0.000288846524582587  1.000000000000000000      1      1
 1056  -57.8242631624255523  -0.00000000127374732  0.000025369295595102  0.000629342816797260  1.000000000000000000      1      1
 1057  -57.8242631633663819  -0.00000000094082963  0.000042683284591240  0.000628270125607260  1.000000000000000000      1      1
 1058  -57.8242631644105955  -0.00000000104421360  0.000052433255334645  0.000233641600309358  1.000000000000000000      1      1
 1059  -57.8242631670065918  -0.00000000259599630  0.000036036411311506  0.001336439008099716  1.000000000000000000      1      1
 1060  -57.8242631678515834  -0.00000000084499163  0.000032069138469281  0.000624410031121649  1.000000000000000000      1      1
 1061  -57.8242631688922870  -0.00000000104070352  0.000033888452347656  0.001037714609915476  1.000000000000000000      1      1
 1062  -57.8242631696062190  -0.00000000071393202  0.000030452004493741  0.000343510163955004  1.000000000000000000      1      1
 1063  -57.8242631708400409  -0.00000000123382193  0.000023137369264940  0.000499351270480742  1.000000000000000000      1      1
 1064  -57.8242631721452511  -0.00000000130521016  0.000033352126645550  0.001064598402924661  1.000000000000000000      1      1
 1065  -57.8242631731293386  -0.00000000098408747  0.000041370901471217  0.001119005528918454  1.000000000000000000      1      1
 1066  -57.8242631739039012  -0.00000000077456263  0.000042186574175174  0.000274506896430497  1.000000000000000000      1      1
 1067  -57.8242631747023878  -0.00000000079848661  0.000023211334312204  0.000414596290895805  1.000000000000000000      1      1
 1068  -57.8242631754618159  -0.00000000075942807  0.000027201843925933  0.000556735730670091  1.000000000000000000      1      1
 1069  -57.8242631764560854  -0.00000000099426955  0.000035971292899266  0.001279690558065915  1.000000000000000000      1      1
 1070  -57.8242631773322699  -0.00000000087618445  0.000054235946725869  0.000409775834104028  1.000000000000000000      1      1
 1071  -57.8242631777228126  -0.00000000039054270  0.000028273322179659  0.000041978658743618  1.000000000000000000      1      1
 1072  -57.8242631782401588  -0.00000000051734616  0.000020679052407225  0.000232120821804263  1.000000000000000000      1      1
 1073  -57.8242631790421199  -0.00000000080196116  0.000026957708062366  0.000561745960601113  1.000000000000000000      1      1
 1074  -57.8242631804763504  -0.00000000143423051  0.000039982960438717  0.001412187896076594  1.000000000000000000      1      1
 1075  -57.8242631813357235  -0.00000000085937301  0.000050408487377368  0.002058417250210826  1.000000000000000000      1      1
